learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
700.0,10.591736282,6.168161591859027E-7,700.0,1.0,0.0,0.11533916489719587,1.0,66.0,1.0,0.9216232283266348,700.0,225416.0
701.0,10.605612938,6.176253802717094E-7,701.0,1.0,0.0,0.11528427577872069,1.0,66.0,1.0,0.7786190816771003,701.0,225416.0
702.0,10.618890387,6.183996584332869E-7,702.0,1.0,0.0,0.11515433609422508,1.0,66.0,1.0,0.8311456093833101,702.0,225416.0
703.0,10.632573815,6.191976113740904E-7,703.0,1.0,0.0,0.11517396951403484,1.0,66.0,1.0,0.7261717406163454,703.0,225416.0
704.0,10.645901295,6.199748071074621E-7,704.0,1.0,0.0,0.11511547816270254,1.0,66.0,1.0,0.7806845465835834,704.0,225416.0
705.0,10.659613854,6.207744588306992E-7,705.0,1.0,0.0,0.11510736779424657,1.0,66.0,1.0,0.9638222314371275,705.0,225416.0
706.0,10.672795841,6.215431700989781E-7,706.0,1.0,0.0,0.11496598013600112,1.0,66.0,1.0,0.8395141153022365,706.0,225416.0
707.0,10.68639938,6.223364642903448E-7,707.0,1.0,0.0,0.11483391296476494,1.0,66.0,1.0,0.833154771316668,707.0,225416.0
708.0,10.699576548,6.231048945372874E-7,708.0,1.0,0.0,0.1148163256683522,1.0,66.0,1.0,0.9570574147601176,708.0,225416.0
709.0,10.713471923,6.239152072268281E-7,709.0,1.0,0.0,0.1148714631281135,1.0,66.0,1.0,0.7011159500031622,709.0,225416.0
710.0,10.729952604,6.248762827607069E-7,710.0,1.0,0.0,0.11479052128160458,1.0,66.0,1.0,0.9119039874815771,710.0,225416.0
711.0,10.743808787,6.256843099577778E-7,711.0,1.0,0.0,0.11473808352200301,1.0,66.0,1.0,0.7771885467702597,711.0,225416.0
712.0,10.757217628,6.26466250280679E-7,712.0,1.0,0.0,0.11469618251298076,1.0,66.0,1.0,0.9393385371739713,712.0,225416.0
713.0,10.770993658,6.27269603333079E-7,713.0,1.0,0.0,0.11474207718076974,1.0,66.0,1.0,0.7073007653858496,713.0,225416.0
714.0,10.784217915,6.280407795882609E-7,714.0,1.0,0.0,0.11475388675624326,1.0,66.0,1.0,0.9773992651997349,714.0,225416.0
715.0,10.797813641,6.288336181623417E-7,715.0,1.0,0.0,0.11467566978049949,1.0,66.0,1.0,0.7958083555901811,715.0,225416.0
716.0,10.810939923,6.295990809779253E-7,716.0,1.0,0.0,0.114659885597284,1.0,66.0,1.0,0.9578152034575038,716.0,225416.0
717.0,10.824665596,6.303994974477497E-7,717.0,1.0,0.0,0.11459004225924523,1.0,66.0,1.0,0.9193666569452383,717.0,225416.0
718.0,10.837741014,6.311619941149105E-7,718.0,1.0,0.0,0.11454327947265744,1.0,66.0,1.0,0.7739839316173887,718.0,225416.0
719.0,10.852439947,6.320191665145476E-7,719.0,1.0,0.0,0.1144232359080763,1.0,66.0,1.0,0.8829628755151091,719.0,225416.0
720.0,10.867283617,6.328847792929257E-7,720.0,1.0,0.0,0.11427368173784722,1.0,66.0,1.0,0.8480795539112325,720.0,225416.0
721.0,10.881329083,6.337038445812185E-7,721.0,1.0,0.0,0.11418845209178835,1.0,66.0,1.0,0.8019785680844845,721.0,225416.0
722.0,10.895800434,6.345477454727092E-7,722.0,1.0,0.0,0.1141384062593867,1.0,66.0,1.0,0.9326844115792432,722.0,225416.0
723.0,10.909629824,6.35354210228472E-7,723.0,1.0,0.0,0.11416272781908988,1.0,66.0,1.0,0.7231604085471948,723.0,225416.0
724.0,10.923282304,6.361503584279772E-7,724.0,1.0,0.0,0.11407754472639642,1.0,66.0,1.0,0.8019654620294476,724.0,225416.0
725.0,10.937008933,6.369508306472097E-7,725.0,1.0,0.0,0.11393267018405633,1.0,66.0,1.0,0.8633292611721582,725.0,225416.0
726.0,10.950276615,6.377245392434433E-7,726.0,1.0,0.0,0.11394063755585071,1.0,66.0,1.0,0.7345979501211217,726.0,225416.0
727.0,10.963959961,6.385224874023937E-7,727.0,1.0,0.0,0.11389839862807966,1.0,66.0,1.0,0.7706970530969546,727.0,225416.0
728.0,10.977174771,6.392931127531215E-7,728.0,1.0,0.0,0.11392376040704544,1.0,66.0,1.0,0.7213014442139069,728.0,225416.0
729.0,10.990962461,6.400971457616911E-7,729.0,1.0,0.0,0.11395457109530399,1.0,66.0,1.0,0.9896250890104205,729.0,225416.0
730.0,11.004029959,6.40859180571831E-7,730.0,1.0,0.0,0.11386698848431231,1.0,66.0,1.0,0.9036939482786858,730.0,225416.0
731.0,11.017507187,6.416451089018137E-7,731.0,1.0,0.0,0.11388792740154238,1.0,66.0,1.0,0.7246601375454969,731.0,225416.0
732.0,11.030879891,6.424249418854268E-7,732.0,1.0,0.0,0.11374193849472433,1.0,66.0,1.0,0.8464006505314154,732.0,225416.0
733.0,11.044684476,6.432299601306589E-7,733.0,1.0,0.0,0.11365933960891911,1.0,66.0,1.0,0.8002055850637426,733.0,225416.0
734.0,11.057831759,6.439966476254464E-7,734.0,1.0,0.0,0.11364927048324262,1.0,66.0,1.0,0.7469666528782251,734.0,225416.0
735.0,11.071273024,6.447804787629996E-7,735.0,1.0,0.0,0.11361404286116329,1.0,66.0,1.0,0.7651451555738737,735.0,225416.0
736.0,11.084829946,6.455710544709393E-7,736.0,1.0,0.0,0.11364713065004314,1.0,66.0,1.0,0.9905945387797481,736.0,225416.0
737.0,11.098452335,6.463654479053417E-7,737.0,1.0,0.0,0.11365154246809454,1.0,66.0,1.0,0.9699563265219746,737.0,225416.0
738.0,11.111688171,6.471372993931554E-7,738.0,1.0,0.0,0.11355183232982868,1.0,66.0,1.0,0.813355264796523,738.0,225416.0
739.0,11.125462069,6.479405281173776E-7,739.0,1.0,0.0,0.11343158068329014,1.0,66.0,1.0,0.8286108180134445,739.0,225416.0
740.0,11.138818882,6.487194344128696E-7,740.0,1.0,0.0,0.11347912211641388,1.0,66.0,1.0,0.7046082514133835,740.0,225416.0
741.0,11.152257366,6.49503103375628E-7,741.0,1.0,0.0,0.11340253400645785,1.0,66.0,1.0,0.9094905568128014,741.0,225416.0
742.0,11.165506424,6.502757259080793E-7,742.0,1.0,0.0,0.11334000117528495,1.0,66.0,1.0,0.9199404076728003,742.0,225416.0
743.0,11.178896498,6.510565718281131E-7,743.0,1.0,0.0,0.11329867460476352,1.0,66.0,1.0,0.7705077777893373,743.0,225416.0
744.0,11.192028821,6.518223869263056E-7,744.0,1.0,0.0,0.11318399255564701,1.0,66.0,1.0,0.8249149729829348,744.0,225416.0
745.0,11.205262153,6.525940923926572E-7,745.0,1.0,0.0,0.11312416419879044,1.0,66.0,1.0,0.7841933052531019,745.0,225416.0
746.0,11.218324081,6.533558023866852E-7,746.0,1.0,0.0,0.11311773736492008,1.0,66.0,1.0,0.7442675110715313,746.0,225416.0
747.0,11.231701046,6.54135883851708E-7,747.0,1.0,0.0,0.113025997081624,1.0,66.0,1.0,0.8968577227459843,747.0,225416.0
748.0,11.245070699,6.549155389154005E-7,748.0,1.0,0.0,0.11293983763752981,1.0,66.0,1.0,0.9009830103414002,748.0,225416.0
749.0,11.258856876,6.557194836929509E-7,749.0,1.0,0.0,0.11281528413735886,1.0,66.0,1.0,0.872199425532499,749.0,225416.0
750.0,11.272178477,6.56496336590789E-7,750.0,1.0,0.0,0.11284727156878639,1.0,66.0,1.0,0.9894148473687464,750.0,225416.0
751.0,11.285894072,6.572961653592175E-7,751.0,1.0,0.0,0.11288673240779876,1.0,66.0,1.0,0.9954997270224856,751.0,225416.0
752.0,11.299209399,6.580726523869864E-7,752.0,1.0,0.0,0.11277867954588165,1.0,66.0,1.0,0.8218104397570932,752.0,225416.0
753.0,11.312836797,6.588673379226284E-7,753.0,1.0,0.0,0.11280528789450953,1.0,66.0,1.0,0.9861623255903762,753.0,225416.0
754.0,11.327848189,6.597427314564674E-7,754.0,1.0,0.0,0.1127132308150183,1.0,66.0,1.0,0.8971347525807006,754.0,225416.0
755.0,11.341703844,6.605507278630702E-7,755.0,1.0,0.0,0.11274223580635005,1.0,66.0,1.0,0.7192565099891263,755.0,225416.0
756.0,11.35503028,6.613278627152891E-7,756.0,1.0,0.0,0.11273119139718298,1.0,66.0,1.0,0.7490799291386615,756.0,225416.0
757.0,11.368761071,6.621285776427186E-7,757.0,1.0,0.0,0.1126900465513254,1.0,66.0,1.0,0.9347509978575961,757.0,225416.0
758.0,11.381945716,6.628974439130129E-7,758.0,1.0,0.0,0.11261358567484833,1.0,66.0,1.0,0.7986723038884578,758.0,225416.0
759.0,11.395877013,6.637098514040565E-7,759.0,1.0,0.0,0.1126510435393202,1.0,66.0,1.0,0.7122013307008668,759.0,225416.0
760.0,11.409239544,6.644890911463218E-7,760.0,1.0,0.0,0.11260554836826596,1.0,66.0,1.0,0.9309101371153872,760.0,225416.0
761.0,11.423137951,6.652995806477928E-7,761.0,1.0,0.0,0.11261601120996702,1.0,66.0,1.0,0.9736294979975468,761.0,225416.0
762.0,11.436270616,6.660654156898112E-7,762.0,1.0,0.0,0.11262562673225168,1.0,66.0,1.0,0.9733532280512858,762.0,225416.0
763.0,11.449836409,6.668565087126035E-7,763.0,1.0,0.0,0.11256183247646814,1.0,66.0,1.0,0.9177064556032594,763.0,225416.0
764.0,11.463012726,6.676248893332425E-7,764.0,1.0,0.0,0.11250929014373696,1.0,66.0,1.0,0.7815201218834664,764.0,225416.0
765.0,11.477709454,6.684819331476864E-7,765.0,1.0,0.0,0.11251840175828691,1.0,66.0,1.0,0.7342524311760822,765.0,225416.0
766.0,11.491230303,6.692704052485159E-7,766.0,1.0,0.0,0.1124860512578385,1.0,66.0,1.0,0.9411286543645508,766.0,225416.0
767.0,11.504793166,6.700613274075365E-7,767.0,1.0,0.0,0.1123897577402881,1.0,66.0,1.0,0.8150117782325887,767.0,225416.0
768.0,11.518626565,6.708680259492584E-7,768.0,1.0,0.0,0.11234315551119972,1.0,66.0,1.0,0.930130206070317,768.0,225416.0
769.0,11.531770879,6.716345403059784E-7,769.0,1.0,0.0,0.1122947767900171,1.0,66.0,1.0,0.7786080363787504,769.0,225416.0
770.0,11.545286166,6.724226880572182E-7,770.0,1.0,0.0,0.11218224268696525,1.0,66.0,1.0,0.8278921782024511,770.0,225416.0
771.0,11.558595103,6.731988024503453E-7,771.0,1.0,0.0,0.11220714542727019,1.0,66.0,1.0,0.9848457158442199,771.0,225416.0
772.0,11.572094884,6.739860459648471E-7,772.0,1.0,0.0,0.11211305087879646,1.0,66.0,1.0,0.8933986656670794,772.0,225416.0
773.0,11.58596577,6.747949305714858E-7,773.0,1.0,0.0,0.11215428453101872,1.0,66.0,1.0,0.9979300052711746,773.0,225416.0
774.0,11.599694144,6.755955045508826E-7,774.0,1.0,0.0,0.11203856598643358,1.0,66.0,1.0,0.8769336696322901,774.0,225416.0
775.0,11.613002994,6.763716138705803E-7,775.0,1.0,0.0,0.112021358569636,1.0,66.0,1.0,0.9531112761635172,775.0,225416.0
776.0,11.626836329,6.771783086801243E-7,776.0,1.0,0.0,0.11200852872263525,1.0,66.0,1.0,0.9567480299866089,776.0,225416.0
777.0,11.640067319,6.779498775720891E-7,777.0,1.0,0.0,0.11201032750589579,1.0,66.0,1.0,0.7415591790058808,777.0,225416.0
778.0,11.655250004,6.788352601052557E-7,778.0,1.0,0.0,0.11193993996735635,1.0,66.0,1.0,0.7974032630502491,778.0,225416.0
779.0,11.671638481,6.797909587370195E-7,779.0,1.0,0.0,0.11197492515689449,1.0,66.0,1.0,0.715300972700015,779.0,225416.0
780.0,11.685610244,6.806057260142003E-7,780.0,1.0,0.0,0.1119160447031691,1.0,66.0,1.0,0.7880638046087548,780.0,225416.0
781.0,11.69887753,6.81379411517583E-7,781.0,1.0,0.0,0.11181941739797004,1.0,66.0,1.0,0.8903811413087078,781.0,225416.0
782.0,11.71293148,6.821989715527148E-7,782.0,1.0,0.0,0.11181097961124455,1.0,66.0,1.0,0.95925168063464,782.0,225416.0
783.0,11.726277131,6.829772269330469E-7,783.0,1.0,0.0,0.11177761075844009,1.0,66.0,1.0,0.9400004862292075,783.0,225416.0
784.0,11.739942593,6.837741321815224E-7,784.0,1.0,0.0,0.1116767642371149,1.0,66.0,1.0,0.8872640910986349,784.0,225416.0
785.0,11.754176338,6.846041770124958E-7,785.0,1.0,0.0,0.11157377747397619,1.0,66.0,1.0,0.8854709638910119,785.0,225416.0
786.0,11.768036871,6.854124578810365E-7,786.0,1.0,0.0,0.11154227370362069,1.0,66.0,1.0,0.9415339528414428,786.0,225416.0
787.0,11.781206423,6.861804439988035E-7,787.0,1.0,0.0,0.11142360624542881,1.0,66.0,1.0,0.8368051488680313,787.0,225416.0
788.0,11.794869603,6.869772161718091E-7,788.0,1.0,0.0,0.11141740318500853,1.0,66.0,1.0,0.7483717453723603,788.0,225416.0
789.0,11.807885952,6.877362682136712E-7,789.0,1.0,0.0,0.11132432778347809,1.0,66.0,1.0,0.8166408104129552,789.0,225416.0
790.0,11.821768186,6.885458145821121E-7,790.0,1.0,0.0,0.11123344983797673,1.0,66.0,1.0,0.8149894177140691,790.0,225416.0
791.0,11.834888071,6.893109043548468E-7,791.0,1.0,0.0,0.11122167842271617,1.0,66.0,1.0,0.752492492849024,791.0,225416.0
792.0,11.848768236,6.901203300689725E-7,792.0,1.0,0.0,0.11116507386033538,1.0,66.0,1.0,0.7877528183573637,792.0,225416.0
793.0,11.862193883,6.909032504384763E-7,793.0,1.0,0.0,0.11103558695301638,1.0,66.0,1.0,0.8624495366406397,793.0,225416.0
794.0,11.875807457,6.916971298236819E-7,794.0,1.0,0.0,0.11100426756381547,1.0,66.0,1.0,0.7678220273947514,794.0,225416.0
795.0,11.890568195,6.925579063992249E-7,795.0,1.0,0.0,0.1110336385019129,1.0,66.0,1.0,0.7194084997917358,795.0,225416.0
796.0,11.904401601,6.933646053491538E-7,796.0,1.0,0.0,0.11105945570836027,1.0,66.0,1.0,0.9849932343892631,796.0,225416.0
797.0,11.918248511,6.941720917886293E-7,797.0,1.0,0.0,0.11092397664178578,1.0,66.0,1.0,0.8568371043870344,797.0,225416.0
798.0,11.932688401,6.95014158023083E-7,798.0,1.0,0.0,0.1108217189901765,1.0,66.0,1.0,0.8244401638182776,798.0,225416.0
799.0,11.947147749,6.95857358956263E-7,799.0,1.0,0.0,0.11078803148806875,1.0,66.0,1.0,0.7697805699552371,799.0,225416.0
800.0,11.960846683,6.966562161338046E-7,800.0,1.0,0.0,0.11076997173754621,1.0,66.0,1.0,0.7571272400329396,800.0,225416.0
801.0,11.974187966,6.974342167929917E-7,801.0,1.0,0.0,0.11071879950338077,1.0,66.0,1.0,0.7834362245655517,801.0,225416.0
802.0,11.987767056,6.982260852340676E-7,802.0,1.0,0.0,0.11058542202199946,1.0,66.0,1.0,0.8567865163478567,802.0,225416.0
803.0,12.000888043,6.989912392702414E-7,803.0,1.0,0.0,0.11054524634974963,1.0,66.0,1.0,0.7747217897829568,803.0,225416.0
804.0,12.014367006,6.997772687772356E-7,804.0,1.0,0.0,0.11075349489639477,1.0,66.0,1.0,0.5748672022358914,804.0,225416.0
805.0,12.027570177,7.005472153964147E-7,805.0,1.0,0.0,0.11083374127607906,1.0,66.0,1.0,0.6767778555156297,805.0,225416.0
806.0,12.041161034,7.013397700333951E-7,806.0,1.0,0.0,0.1107173893610002,1.0,66.0,1.0,0.8687341637020732,806.0,225416.0
807.0,12.054244918,7.021027603977198E-7,807.0,1.0,0.0,0.1108011763593128,1.0,66.0,1.0,0.673390185598499,807.0,225416.0
808.0,12.067999875,7.029048845722158E-7,808.0,1.0,0.0,0.11074286826540577,1.0,66.0,1.0,0.7875805137250276,808.0,225416.0
809.0,12.081569083,7.036961767416907E-7,809.0,1.0,0.0,0.11083697755357724,1.0,66.0,1.0,0.664229411229954,809.0,225416.0
810.0,12.095120866,7.044864527674044E-7,810.0,1.0,0.0,0.11094289572554968,1.0,66.0,1.0,0.6540016889515015,810.0,225416.0
811.0,12.108860028,7.052876558520463E-7,811.0,1.0,0.0,0.11101275181237205,1.0,66.0,1.0,0.6825384044317173,811.0,225416.0
812.0,12.122595221,7.060886274833402E-7,812.0,1.0,0.0,0.11108069099890473,1.0,66.0,1.0,0.6835319926111298,812.0,225416.0
813.0,12.135850824,7.068616316893019E-7,813.0,1.0,0.0,0.11097474771626033,1.0,66.0,1.0,0.8243439738420806,813.0,225416.0
814.0,12.150479392,7.077147007342329E-7,814.0,1.0,0.0,0.11112971108081302,1.0,66.0,1.0,0.6121151641562254,814.0,225416.0
815.0,12.163978338,7.085018955554756E-7,815.0,1.0,0.0,0.11108156234169093,1.0,66.0,1.0,0.7767473289234232,815.0,225416.0
816.0,12.177201339,7.092729985666653E-7,816.0,1.0,0.0,0.11098820788587413,1.0,66.0,1.0,0.8135517700028085,816.0,225416.0
817.0,12.190607728,7.10054795900499E-7,817.0,1.0,0.0,0.11089914520688678,1.0,66.0,1.0,0.8101450540368166,817.0,225416.0
818.0,12.203545233,7.108092501323923E-7,818.0,1.0,0.0,0.1109212071102437,1.0,66.0,1.0,0.7193281864621643,818.0,225416.0
819.0,12.217469259,7.116212336130321E-7,819.0,1.0,0.0,0.11084942793709385,1.0,66.0,1.0,0.7958199395945161,819.0,225416.0
820.0,12.230581089,7.123858536561832E-7,820.0,1.0,0.0,0.11105107744980972,1.0,66.0,1.0,0.5716229308173294,820.0,225416.0
821.0,12.244409676,7.131922715847758E-7,821.0,1.0,0.0,0.11097064749224644,1.0,66.0,1.0,0.8021248965741047,821.0,225416.0
822.0,12.257910526,7.139795774383123E-7,822.0,1.0,0.0,0.11086278678374033,1.0,66.0,1.0,0.8247229517881616,822.0,225416.0
823.0,12.271842189,7.147920062727486E-7,823.0,1.0,0.0,0.11105969257604248,1.0,66.0,1.0,0.5740610294156532,823.0,225416.0
824.0,12.285217857,7.155720121028528E-7,824.0,1.0,0.0,0.11110514179698233,1.0,66.0,1.0,0.6977985202466968,824.0,225416.0
825.0,12.298191199,7.163285561794502E-7,825.0,1.0,0.0,0.11123901951265591,1.0,66.0,1.0,0.6243910088802205,825.0,225416.0
826.0,12.311489516,7.171040512642993E-7,826.0,1.0,0.0,0.11131778352212966,1.0,66.0,1.0,0.6691067985328005,826.0,225416.0
827.0,12.324684986,7.17873548797504E-7,827.0,1.0,0.0,0.1112658127110531,1.0,66.0,1.0,0.7766380179816212,827.0,225416.0
828.0,12.337962631,7.186478383888764E-7,828.0,1.0,0.0,0.11143024121015785,1.0,66.0,1.0,0.5973974620290725,828.0,225416.0
829.0,12.35109778,7.194138182860514E-7,829.0,1.0,0.0,0.11136151412800471,1.0,66.0,1.0,0.7897555198840313,829.0,225416.0
830.0,12.365884155,7.202760898904383E-7,830.0,1.0,0.0,0.11135803000783531,1.0,66.0,1.0,0.7356097806015969,830.0,225416.0
831.0,12.380909823,7.211523159332206E-7,831.0,1.0,0.0,0.11157024869276409,1.0,66.0,1.0,0.5561063450477688,831.0,225416.0
832.0,12.395484252,7.220022278471855E-7,832.0,1.0,0.0,0.11151773185584632,1.0,66.0,1.0,0.7752502470533398,832.0,225416.0
833.0,12.409341852,7.228103376770087E-7,833.0,1.0,0.0,0.11153898457098152,1.0,66.0,1.0,0.7137424711083515,833.0,225416.0
834.0,12.423214356,7.23619316637771E-7,834.0,1.0,0.0,0.11147245095518499,1.0,66.0,1.0,0.7866046239441306,834.0,225416.0
835.0,12.436478411,7.243928137244827E-7,835.0,1.0,0.0,0.1114621101235571,1.0,66.0,1.0,0.7396829456335741,835.0,225416.0
836.0,12.450044112,7.251839013822693E-7,836.0,1.0,0.0,0.1114035653565411,1.0,66.0,1.0,0.7797572652418964,836.0,225416.0
837.0,12.463365223,7.2596072570562E-7,837.0,1.0,0.0,0.11155012427634799,1.0,66.0,1.0,0.6080540684659801,837.0,225416.0
838.0,12.477519452,7.267861335387562E-7,838.0,1.0,0.0,0.11177176300137696,1.0,66.0,1.0,0.5442893975914119,838.0,225416.0
839.0,12.490769224,7.275587977083177E-7,839.0,1.0,0.0,0.11189832071822613,1.0,66.0,1.0,0.6229162884253744,839.0,225416.0
840.0,12.504009801,7.283309256688759E-7,840.0,1.0,0.0,0.11210351767352252,1.0,66.0,1.0,0.556092170980357,840.0,225416.0
841.0,12.517454974,7.29114984702545E-7,841.0,1.0,0.0,0.11206633877413114,1.0,66.0,1.0,0.7588510149488256,841.0,225416.0
842.0,12.530811792,7.298938912896133E-7,842.0,1.0,0.0,0.11194686891460373,1.0,66.0,1.0,0.8280246051650382,842.0,225416.0
843.0,12.544012558,7.30663697660543E-7,843.0,1.0,0.0,0.11202766460166257,1.0,66.0,1.0,0.6594128209220802,843.0,225416.0
844.0,12.557626925,7.314576232897661E-7,844.0,1.0,0.0,0.11202113054306388,1.0,66.0,1.0,0.7325368394784706,844.0,225416.0
845.0,12.571755793,7.322815521890758E-7,845.0,1.0,0.0,0.11209408226433214,1.0,66.0,1.0,0.6651361417452858,845.0,225416.0
846.0,12.585300804,7.330714333037106E-7,846.0,1.0,0.0,0.11200350878216447,1.0,66.0,1.0,0.8029286875374233,846.0,225416.0
847.0,12.598579637,7.338457921736362E-7,847.0,1.0,0.0,0.11209517417961133,1.0,66.0,1.0,0.6486712089987594,847.0,225416.0
848.0,12.612173439,7.346385185491175E-7,848.0,1.0,0.0,0.11199400250903764,1.0,66.0,1.0,0.8115747209120889,848.0,225416.0
849.0,12.625438122,7.354120522578253E-7,849.0,1.0,0.0,0.11218752567559344,1.0,66.0,1.0,0.5615204048108265,849.0,225416.0
850.0,12.638884167,7.361961621424189E-7,850.0,1.0,0.0,0.11227294573522136,1.0,66.0,1.0,0.6523843745486448,850.0,225416.0
851.0,12.652033631,7.369629768228331E-7,851.0,1.0,0.0,0.11222277377551236,1.0,66.0,1.0,0.7671775277670313,851.0,225416.0
852.0,12.665590535,7.377535514810978E-7,852.0,1.0,0.0,0.11222249435109953,1.0,66.0,1.0,0.7246098522379107,852.0,225416.0
853.0,12.678634169,7.38514194655386E-7,853.0,1.0,0.0,0.11224806176902517,1.0,66.0,1.0,0.7023067966677339,853.0,225416.0
854.0,12.692245673,7.393079533279611E-7,854.0,1.0,0.0,0.11227062769905129,1.0,66.0,1.0,0.7045129245030154,854.0,225416.0
855.0,12.706044898,7.401126590032903E-7,855.0,1.0,0.0,0.11241773922325884,1.0,66.0,1.0,0.5976817210847655,855.0,225416.0
856.0,12.720848156,7.409759151445563E-7,856.0,1.0,0.0,0.11247217211213888,1.0,66.0,1.0,0.6761793849201291,856.0,225416.0
857.0,12.735383584,7.418235527042699E-7,857.0,1.0,0.0,0.11266199810670958,1.0,66.0,1.0,0.559678055474524,857.0,225416.0
858.0,12.749727814,7.426600404989995E-7,858.0,1.0,0.0,0.1126957784341099,1.0,66.0,1.0,0.6925630677061257,858.0,225416.0
859.0,12.763547523,7.434659407045326E-7,859.0,1.0,0.0,0.11287445360436521,1.0,66.0,1.0,0.5677110954609677,859.0,225416.0
860.0,12.777852947,7.443001655164906E-7,860.0,1.0,0.0,0.11295797006538875,1.0,66.0,1.0,0.6485907356235445,860.0,225416.0
861.0,12.791065053,7.450706331827002E-7,861.0,1.0,0.0,0.113181359250095,1.0,66.0,1.0,0.5275782345543388,861.0,225416.0
862.0,12.804511943,7.458547923437058E-7,862.0,1.0,0.0,0.11318494943639576,1.0,66.0,1.0,0.7159136725008092,862.0,225416.0
863.0,12.828563512,7.472573663342648E-7,863.0,1.0,0.0,0.11335108557737314,1.0,66.0,1.0,0.5753692077392943,863.0,225416.0
864.0,12.842183788,7.480516365484797E-7,864.0,1.0,0.0,0.11357031017575576,1.0,66.0,1.0,0.5285958287076287,864.0,225416.0
865.0,12.855441936,7.488247891668299E-7,865.0,1.0,0.0,0.11354058939429615,1.0,66.0,1.0,0.7428208320976215,865.0,225416.0
866.0,12.870131076,7.49681390484926E-7,866.0,1.0,0.0,0.11365699161290144,1.0,66.0,1.0,0.6161425070838645,866.0,225416.0
867.0,12.884861177,7.50540380455223E-7,867.0,1.0,0.0,0.11374275589895587,1.0,66.0,1.0,0.6419975242908469,867.0,225416.0
868.0,12.898873797,7.513575303198155E-7,868.0,1.0,0.0,0.11397525616205566,1.0,66.0,1.0,0.5140432060778238,868.0,225416.0
869.0,12.912852777,7.52172718458375E-7,869.0,1.0,0.0,0.11394770919175674,1.0,66.0,1.0,0.7388626664208569,869.0,225416.0
870.0,12.926598593,7.529743095728927E-7,870.0,1.0,0.0,0.11405318333544438,1.0,66.0,1.0,0.6229910719443283,870.0,225416.0
871.0,12.940053362,7.537589281999926E-7,871.0,1.0,0.0,0.11427428873963684,1.0,66.0,1.0,0.5216131853963684,871.0,225416.0
872.0,12.95361038,7.545495095061992E-7,872.0,1.0,0.0,0.1143420661769644,1.0,66.0,1.0,0.6542005143468411,872.0,225416.0
873.0,12.966873206,7.553229349234313E-7,873.0,1.0,0.0,0.11445616692733518,1.0,66.0,1.0,0.6132453281611826,873.0,225416.0
874.0,12.980551494,7.561205881236934E-7,874.0,1.0,0.0,0.11453289371283128,1.0,66.0,1.0,0.64521482780972,874.0,225416.0
875.0,12.993626541,7.568830631558851E-7,875.0,1.0,0.0,0.1145900784582265,1.0,66.0,1.0,0.6617652009883199,875.0,225416.0
876.0,13.007246147,7.576772942988621E-7,876.0,1.0,0.0,0.11451230696466863,1.0,66.0,1.0,0.7795147369379523,876.0,225416.0
877.0,13.020480005,7.584490304390512E-7,877.0,1.0,0.0,0.11455551984531022,1.0,66.0,1.0,0.6734661979601779,877.0,225416.0
878.0,13.034105578,7.592436095493065E-7,878.0,1.0,0.0,0.11449459077930739,1.0,66.0,1.0,0.7644865095706885,878.0,225416.0
879.0,13.047281826,7.600119861461911E-7,879.0,1.0,0.0,0.11445832289612808,1.0,66.0,1.0,0.7427993093833326,879.0,225416.0
880.0,13.060973431,7.608104159310425E-7,880.0,1.0,0.0,0.11448366664392057,1.0,66.0,1.0,0.6884755600637783,880.0,225416.0
881.0,13.074599914,7.616050481082029E-7,881.0,1.0,0.0,0.11449249044917757,1.0,66.0,1.0,0.7026848326495786,881.0,225416.0
882.0,13.088358839,7.624074036777316E-7,882.0,1.0,0.0,0.11468135182990115,1.0,66.0,1.0,0.5436116884580706,882.0,225416.0
883.0,13.101583401,7.631785977190739E-7,883.0,1.0,0.0,0.11486815301444121,1.0,66.0,1.0,0.5444512597655417,883.0,225416.0
884.0,13.115536564,7.63992280332039E-7,884.0,1.0,0.0,0.11503682455167423,1.0,66.0,1.0,0.5595067724582353,884.0,225416.0
885.0,13.128719938,7.647610724836118E-7,885.0,1.0,0.0,0.11502420835518382,1.0,66.0,1.0,0.7190462298229799,885.0,225416.0
886.0,13.142318225,7.655540604031258E-7,886.0,1.0,0.0,0.11525943662075848,1.0,66.0,1.0,0.4992602656546886,886.0,225416.0
887.0,13.155641163,7.663309912684938E-7,887.0,1.0,0.0,0.11537390402664016,1.0,66.0,1.0,0.6052179900753426,887.0,225416.0
888.0,13.169442205,7.671358029026876E-7,888.0,1.0,0.0,0.11549310646028896,1.0,66.0,1.0,0.6003250454673217,888.0,225416.0
889.0,13.182712526,7.679096653929462E-7,889.0,1.0,0.0,0.1156360729209939,1.0,66.0,1.0,0.5784927130098838,889.0,225416.0
890.0,13.19620933,7.686967353028582E-7,890.0,1.0,0.0,0.11580869946665365,1.0,66.0,1.0,0.5512975106178855,890.0,225416.0
891.0,13.209504837,7.694720665217693E-7,891.0,1.0,0.0,0.1157760247834653,1.0,66.0,1.0,0.7333087604332469,891.0,225416.0
892.0,13.223516828,7.702891797060504E-7,892.0,1.0,0.0,0.11578185054815764,1.0,66.0,1.0,0.698849576767481,892.0,225416.0
