learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
587.0,9.821708865,5.96476010240869E-7,587.0,0.0,0.0,0.1886490390547369,1.0,0.0,0.0,0.9448279817919114,587.0,236688.0
588.0,9.834884859,5.972827942052794E-7,588.0,0.0,0.0,0.18899131500091185,1.0,0.0,0.0,0.9916106101361044,588.0,236688.0
589.0,9.84854168,5.98119019858359E-7,589.0,0.0,0.0,0.18934534526449737,1.0,0.0,0.0,0.9998815626285461,589.0,236688.0
590.0,9.862102813,5.989493864055537E-7,590.0,0.0,0.0,0.18956234960718787,1.0,0.0,0.0,0.9204192281981931,590.0,236688.0
591.0,9.876126847,5.9980809700815E-7,591.0,0.0,0.0,0.1896236464939481,1.0,0.0,0.0,0.8293680590854767,591.0,236688.0
592.0,9.889230037,6.006104230850003E-7,592.0,0.0,0.0,0.18993026368728705,1.0,0.0,0.0,0.9751023197168373,592.0,236688.0
593.0,9.902928987,6.014492283538294E-7,593.0,0.0,0.0,0.19006766575641007,1.0,0.0,0.0,0.8759979128505108,593.0,236688.0
594.0,9.916640878,6.022888260176218E-7,594.0,0.0,0.0,0.1899804521107495,1.0,0.0,0.0,0.7433086715989813,594.0,236688.0
595.0,9.930417237,6.031323711444003E-7,595.0,0.0,0.0,0.19025522164648126,1.0,0.0,0.0,0.9587470028257261,595.0,236688.0
596.0,9.943615267,6.039405044029466E-7,596.0,0.0,0.0,0.19030904530774664,1.0,0.0,0.0,0.8282068651284632,596.0,236688.0
597.0,9.957505108,6.047909981863386E-7,597.0,0.0,0.0,0.19019738861759716,1.0,0.0,0.0,0.729895786488121,597.0,236688.0
598.0,9.970788071,6.056043320075485E-7,598.0,0.0,0.0,0.19034374262154757,1.0,0.0,0.0,0.8841699871097048,598.0,236688.0
599.0,9.984577471,6.064486756524257E-7,599.0,0.0,0.0,0.1904315522671042,1.0,0.0,0.0,0.8498590342774826,599.0,236688.0
600.0,9.997797601,6.072581621239148E-7,600.0,0.0,0.0,0.1904505022201028,1.0,0.0,0.0,0.8091244168656728,600.0,236688.0
601.0,10.011654305,6.081125632120731E-7,601.0,0.0,0.0,0.19067483782730346,1.0,0.0,0.0,0.9329354308205621,601.0,238344.0
602.0,10.024878741,6.089279788050366E-7,602.0,0.0,0.0,0.19059843630014023,1.0,0.0,0.0,0.7528815721098716,602.0,238344.0
603.0,10.038827555,6.097880593739884E-7,603.0,0.0,0.0,0.19060885574867442,1.0,0.0,0.0,0.8053221514849442,603.0,238344.0
604.0,10.052551578,6.10634279383098E-7,604.0,0.0,0.0,0.1904597300069711,1.0,0.0,0.0,0.7093041985693624,604.0,238344.0
605.0,10.065816031,6.114521624148078E-7,605.0,0.0,0.0,0.1903237044055688,1.0,0.0,0.0,0.7170979838021275,605.0,238344.0
606.0,10.07986471,6.123184006360173E-7,606.0,0.0,0.0,0.19049791153994022,1.0,0.0,0.0,0.9050057543478679,606.0,238344.0
607.0,10.093191935,6.131401541743863E-7,607.0,0.0,0.0,0.19062817814882832,1.0,0.0,0.0,0.8791705423014377,607.0,238344.0
608.0,10.107387518,6.140154504614572E-7,608.0,0.0,0.0,0.19049578681145665,1.0,0.0,0.0,0.7201791459117808,608.0,238344.0
609.0,10.120655819,6.14833570759936E-7,609.0,0.0,0.0,0.19052341608888365,1.0,0.0,0.0,0.8175480594997989,609.0,238344.0
610.0,10.134238396,6.15671069242172E-7,610.0,0.0,0.0,0.19037134802460298,1.0,0.0,0.0,0.7083283698539631,610.0,238344.0
611.0,10.147513575,6.164896136365024E-7,611.0,0.0,0.0,0.19041435483218777,1.0,0.0,0.0,0.8273752458399302,611.0,238344.0
612.0,10.161501968,6.173521346372243E-7,612.0,0.0,0.0,0.1904048715286255,1.0,0.0,0.0,0.7956918916417062,612.0,238344.0
613.0,10.175244557,6.181994994214986E-7,613.0,0.0,0.0,0.19065633742710417,1.0,0.0,0.0,0.9559364371488162,613.0,238344.0
614.0,10.188973554,6.190460261262706E-7,614.0,0.0,0.0,0.1906846553193545,1.0,0.0,0.0,0.8199885705559997,614.0,238344.0
615.0,10.202335632,6.198699286923683E-7,615.0,0.0,0.0,0.19058243482125842,1.0,0.0,0.0,0.7401029293772303,615.0,238344.0
616.0,10.216080345,6.207174244419797E-7,616.0,0.0,0.0,0.1907333129069099,1.0,0.0,0.0,0.896015051821561,616.0,238344.0
617.0,10.229448856,6.215417236653344E-7,617.0,0.0,0.0,0.19089528348244494,1.0,0.0,0.0,0.903621139406193,617.0,238344.0
618.0,10.242923361,6.223725584536357E-7,618.0,0.0,0.0,0.1908908418558456,1.0,0.0,0.0,0.8015734403805269,618.0,238344.0
619.0,10.256123864,6.231864983434853E-7,619.0,0.0,0.0,0.1908977496016996,1.0,0.0,0.0,0.808894269093825,619.0,238344.0
620.0,10.269611278,6.240181290976705E-7,620.0,0.0,0.0,0.1910733180590642,1.0,0.0,0.0,0.9137930193190797,620.0,238344.0
621.0,10.282754632,6.248285451937096E-7,621.0,0.0,0.0,0.19107409808115927,1.0,0.0,0.0,0.8060840059849468,621.0,238344.0
622.0,10.296253068,6.256608555618054E-7,622.0,0.0,0.0,0.19120049384958845,1.0,0.0,0.0,0.8845270267735625,622.0,238344.0
623.0,10.310086903,6.265138465528377E-7,623.0,0.0,0.0,0.19150379799306688,1.0,0.0,0.0,0.9954273248182609,623.0,238344.0
624.0,10.323772248,6.273576816856242E-7,624.0,0.0,0.0,0.19153613691253968,1.0,0.0,0.0,0.8275618403485346,624.0,238344.0
625.0,10.336871567,6.281653825939883E-7,625.0,0.0,0.0,0.19167296596226757,1.0,0.0,0.0,0.893272085628586,625.0,238344.0
626.0,10.350655427,6.29015292138352E-7,626.0,0.0,0.0,0.19197083706039159,1.0,0.0,0.0,0.994801352892789,626.0,238344.0
627.0,10.363863227,6.298296819594939E-7,627.0,0.0,0.0,0.1919497859693913,1.0,0.0,0.0,0.796036940452797,627.0,238344.0
628.0,10.377994179,6.307009931144058E-7,628.0,0.0,0.0,0.19185263053748175,1.0,0.0,0.0,0.7484864346726172,628.0,238344.0
629.0,10.391301764,6.315215356550243E-7,629.0,0.0,0.0,0.1917155163952875,1.0,0.0,0.0,0.7233665921332472,629.0,238344.0
630.0,10.40560229,6.324033027026308E-7,630.0,0.0,0.0,0.19168826336355219,1.0,0.0,0.0,0.792472761427022,630.0,238344.0
631.0,10.419041352,6.33231952083943E-7,631.0,0.0,0.0,0.19157174244541306,1.0,0.0,0.0,0.7363672763544655,631.0,238344.0
632.0,10.43284695,6.340832019882403E-7,632.0,0.0,0.0,0.19152310606776213,1.0,0.0,0.0,0.7792245280750745,632.0,238344.0
633.0,10.446702647,6.349375409850169E-7,633.0,0.0,0.0,0.19176303385267704,1.0,0.0,0.0,0.9620428536919516,633.0,238344.0
634.0,10.460458913,6.357857490898733E-7,634.0,0.0,0.0,0.1920491947135414,1.0,0.0,0.0,0.9923769713472378,634.0,238344.0
635.0,10.473681917,6.366010763860558E-7,635.0,0.0,0.0,0.1919088267063272,1.0,0.0,0.0,0.7226920880530365,635.0,238344.0
636.0,10.487342066,6.374433579394472E-7,636.0,0.0,0.0,0.19186081071364908,1.0,0.0,0.0,0.7813093049530406,636.0,238344.0
637.0,10.500658132,6.382644234165179E-7,637.0,0.0,0.0,0.19194511691745703,1.0,0.0,0.0,0.865756239574873,637.0,238344.0
638.0,10.51428569,6.391046954165649E-7,638.0,0.0,0.0,0.1919862595624089,1.0,0.0,0.0,0.8387720020014084,638.0,238344.0
639.0,10.528977499,6.400105888813177E-7,639.0,0.0,0.0,0.19212489417156864,1.0,0.0,0.0,0.9014936494803631,639.0,238344.0
640.0,10.54375844,6.409219782040891E-7,640.0,0.0,0.0,0.19210050118632868,1.0,0.0,0.0,0.7978723408725593,640.0,238344.0
641.0,10.559446198,6.418892816483976E-7,641.0,0.0,0.0,0.19234658577412048,1.0,0.0,0.0,0.9714754813773342,641.0,238344.0
642.0,10.574510221,6.428181257402712E-7,642.0,0.0,0.0,0.19258318596368107,1.0,0.0,0.0,0.9664244402456676,642.0,238344.0
643.0,10.588551206,6.436838895512623E-7,643.0,0.0,0.0,0.1926565361116913,1.0,0.0,0.0,0.8624640693712962,643.0,238344.0
644.0,10.601830088,6.44502662271696E-7,644.0,0.0,0.0,0.1927573075041345,1.0,0.0,0.0,0.8806429085177708,644.0,238344.0
645.0,10.615471484,6.45343787519547E-7,645.0,0.0,0.0,0.19302171157874462,1.0,0.0,0.0,0.9867874588047618,645.0,238344.0
646.0,10.628741459,6.461620110364695E-7,646.0,0.0,0.0,0.19307219700810724,1.0,0.0,0.0,0.8496880747374725,646.0,238344.0
647.0,10.64351101,6.470726980545375E-7,647.0,0.0,0.0,0.1933507244850099,1.0,0.0,0.0,0.9976815310031208,647.0,238344.0
648.0,10.657033579,6.479064964577E-7,648.0,0.0,0.0,0.19345855135547302,1.0,0.0,0.0,0.8882015318937941,648.0,238344.0
649.0,10.670512097,6.487375786866312E-7,649.0,0.0,0.0,0.19370000138470825,1.0,0.0,0.0,0.9755448232959372,649.0,238344.0
650.0,10.683760785,6.495544896521732E-7,650.0,0.0,0.0,0.19375920382078832,1.0,0.0,0.0,0.8581063249689385,650.0,238344.0
651.0,10.697087796,6.503762299953528E-7,651.0,0.0,0.0,0.19398990809919694,1.0,0.0,0.0,0.9702296316351806,651.0,238344.0
652.0,10.711792187,6.512828992632469E-7,652.0,0.0,0.0,0.19395786444246257,1.0,0.0,0.0,0.7999077239427957,652.0,238344.0
653.0,10.725772651,6.521449313637058E-7,653.0,0.0,0.0,0.1940481704775024,1.0,0.0,0.0,0.8800034722350114,653.0,238344.0
654.0,10.739515399,6.529923059518824E-7,654.0,0.0,0.0,0.1941173012474979,1.0,0.0,0.0,0.8667227928272645,654.0,238344.0
655.0,10.752637241,6.538013956230943E-7,655.0,0.0,0.0,0.19438884343142598,1.0,0.0,0.0,0.9998063710038518,655.0,238344.0
656.0,10.766631466,6.546642762235555E-7,656.0,0.0,0.0,0.19452521490330282,1.0,0.0,0.0,0.9122453727420117,656.0,238344.0
657.0,10.779982245,6.554874820959881E-7,657.0,0.0,0.0,0.19473905865032531,1.0,0.0,0.0,0.9638500963848031,657.0,238344.0
658.0,10.793679479,6.563320503016999E-7,658.0,0.0,0.0,0.194979729199164,1.0,0.0,0.0,0.9824397442177484,658.0,238344.0
659.0,10.806882191,6.571461263979664E-7,659.0,0.0,0.0,0.19514020823960718,1.0,0.0,0.0,0.9306115078477697,659.0,238344.0
660.0,10.820580837,6.579907816672639E-7,660.0,0.0,0.0,0.19523639577082502,1.0,0.0,0.0,0.8889564210036053,660.0,238344.0
661.0,10.833759936,6.588034017915406E-7,661.0,0.0,0.0,0.1952508574290662,1.0,0.0,0.0,0.8355198485418593,661.0,238344.0
662.0,10.84764599,6.596596125937505E-7,662.0,0.0,0.0,0.19529591782851777,1.0,0.0,0.0,0.856114965395716,662.0,238344.0
663.0,10.861406787,6.605081000789942E-7,663.0,0.0,0.0,0.19522584466272327,1.0,0.0,0.0,0.7802115337081696,663.0,238344.0
664.0,10.874564874,6.613194246083254E-7,664.0,0.0,0.0,0.19511193090217108,1.0,0.0,0.0,0.7511857232703034,664.0,238344.0
665.0,10.888162014,6.621578210416937E-7,665.0,0.0,0.0,0.19492493930373386,1.0,0.0,0.0,0.7025412346214264,665.0,238344.0
666.0,10.901270355,6.629660782444419E-7,666.0,0.0,0.0,0.19477175655625506,1.0,0.0,0.0,0.7247903559642594,666.0,238344.0
667.0,10.915199973,6.638249751925783E-7,667.0,0.0,0.0,0.19502319173517962,1.0,0.0,0.0,0.9945036447218973,667.0,238344.0
668.0,10.928506884,6.646454761745164E-7,668.0,0.0,0.0,0.19518106602556382,1.0,0.0,0.0,0.9330512883427144,668.0,238344.0
669.0,10.942190327,6.65489194030433E-7,669.0,0.0,0.0,0.1953007040767233,1.0,0.0,0.0,0.908236818058389,669.0,238344.0
670.0,10.955479808,6.663086202826976E-7,670.0,0.0,0.0,0.19543382461954056,1.0,0.0,0.0,0.9179207520949418,670.0,238344.0
671.0,10.969250737,6.671577325046625E-7,671.0,0.0,0.0,0.19528696788678038,1.0,0.0,0.0,0.7307468553991303,671.0,238344.0
672.0,10.982792408,6.679927087326227E-7,672.0,0.0,0.0,0.19537081731947853,1.0,0.0,0.0,0.8856320859516014,672.0,238344.0
673.0,10.996507619,6.688383853958985E-7,673.0,0.0,0.0,0.19556707581845334,1.0,0.0,0.0,0.9618255414608576,673.0,238344.0
674.0,11.009785142,6.69657074320714E-7,674.0,0.0,0.0,0.19552403115293956,1.0,0.0,0.0,0.8014142824837545,674.0,238344.0
675.0,11.023479297,6.705014526760147E-7,675.0,0.0,0.0,0.1954551684911005,1.0,0.0,0.0,0.7841481598338522,675.0,238344.0
676.0,11.036646635,6.713133476198158E-7,676.0,0.0,0.0,0.19539741747617373,1.0,0.0,0.0,0.7917427103923704,676.0,238344.0
677.0,11.050262574,6.721529031950735E-7,677.0,0.0,0.0,0.19526262643060086,1.0,0.0,0.0,0.739702491464809,677.0,238344.0
678.0,11.063727143,6.729831253319672E-7,678.0,0.0,0.0,0.19542811260175183,1.0,0.0,0.0,0.9431746937446708,678.0,238344.0
679.0,11.078053692,6.738664969515928E-7,679.0,0.0,0.0,0.1953389877156807,1.0,0.0,0.0,0.7710782423783862,679.0,238344.0
680.0,11.091227778,6.746788079754764E-7,680.0,0.0,0.0,0.1954294158439138,1.0,0.0,0.0,0.8931947349913973,680.0,238344.0
681.0,11.104937772,6.755241629597672E-7,681.0,0.0,0.0,0.19558932836565096,1.0,0.0,0.0,0.9410721545695759,681.0,238344.0
682.0,11.118627046,6.763682403537634E-7,682.0,0.0,0.0,0.19566809518802547,1.0,0.0,0.0,0.8864974993484209,682.0,238344.0
683.0,11.1328653,6.772461677245922E-7,683.0,0.0,0.0,0.19572563832248638,1.0,0.0,0.0,0.8725248088420144,683.0,238344.0
684.0,11.146064441,6.780600236338441E-7,684.0,0.0,0.0,0.1958659576923376,1.0,0.0,0.0,0.9296028665542881,684.0,238344.0
685.0,11.1599683,6.789173322881387E-7,685.0,0.0,0.0,0.19588930310483613,1.0,0.0,0.0,0.8501828124712371,685.0,238344.0
686.0,11.173316986,6.797404091066868E-7,686.0,0.0,0.0,0.19597886635923653,1.0,0.0,0.0,0.8959642239581225,686.0,238344.0
687.0,11.187564152,6.806188859893259E-7,687.0,0.0,0.0,0.1959184278109127,1.0,0.0,0.0,0.7934672281697399,687.0,238344.0
688.0,11.200679809,6.814275942949021E-7,688.0,0.0,0.0,0.19604191581520772,1.0,0.0,0.0,0.9201126483631586,688.0,238344.0
689.0,11.214424006,6.822750582280757E-7,689.0,0.0,0.0,0.19611445967351132,1.0,0.0,0.0,0.8856673609446665,689.0,238344.0
690.0,11.227619909,6.830887144830142E-7,690.0,0.0,0.0,0.1962301319723777,1.0,0.0,0.0,0.9159281475903486,690.0,238344.0
691.0,11.241497783,6.839444209083606E-7,691.0,0.0,0.0,0.19641215500260956,1.0,0.0,0.0,0.9624077437150993,691.0,238344.0
692.0,11.255222104,6.847906592920796E-7,692.0,0.0,0.0,0.19643258527887994,1.0,0.0,0.0,0.8514156069949288,692.0,238344.0
693.0,11.269215044,6.85653460659745E-7,693.0,0.0,0.0,0.19631511709617858,1.0,0.0,0.0,0.7561970983502768,693.0,238344.0
694.0,11.282350561,6.864633935282195E-7,694.0,0.0,0.0,0.19643760073534688,1.0,0.0,0.0,0.9226547106837254,694.0,238344.0
695.0,11.297027351,6.873683609249879E-7,695.0,0.0,0.0,0.19641835987905604,1.0,0.0,0.0,0.8248065120656373,695.0,238344.0
696.0,11.310703786,6.882116466692836E-7,696.0,0.0,0.0,0.19644785407263665,1.0,0.0,0.0,0.8589510282370996,696.0,238344.0
697.0,11.324500619,6.89062356125756E-7,697.0,0.0,0.0,0.19630245322878384,1.0,0.0,0.0,0.7374198800139472,697.0,238344.0
698.0,11.338411831,6.8992011816429E-7,698.0,0.0,0.0,0.196174828694556,1.0,0.0,0.0,0.7496733893108906,698.0,238344.0
699.0,11.3515834,6.907322739905493E-7,699.0,0.0,0.0,0.19616619652498604,1.0,0.0,0.0,0.8327474142104236,699.0,238344.0
700.0,11.365499209,6.915903194790149E-7,700.0,0.0,0.0,0.19628416586961622,1.0,0.0,0.0,0.9216232283266348,700.0,238344.0
701.0,11.378741046,6.924068080135188E-7,701.0,0.0,0.0,0.19619723037529202,1.0,0.0,0.0,0.7786190816771003,701.0,238344.0
702.0,11.392464814,6.932530122993888E-7,702.0,0.0,0.0,0.1961850916448516,1.0,0.0,0.0,0.8311456093833101,702.0,238344.0
703.0,11.405598235,6.940628159289994E-7,703.0,0.0,0.0,0.19602328444242,1.0,0.0,0.0,0.7261717406163454,703.0,238344.0
704.0,11.419511269,6.949206903116219E-7,704.0,0.0,0.0,0.1959392033183483,1.0,0.0,0.0,0.7806845465835834,704.0,238344.0
705.0,11.432732404,6.95735902365707E-7,705.0,0.0,0.0,0.19611485479861757,1.0,0.0,0.0,0.9638222314371275,705.0,238344.0
706.0,11.447014107,6.966165087915897E-7,706.0,0.0,0.0,0.1961132923999581,1.0,0.0,0.0,0.8395141153022365,706.0,238344.0
707.0,11.460211288,6.974302438477056E-7,707.0,0.0,0.0,0.19610234889822925,1.0,0.0,0.0,0.833154771316668,707.0,238344.0
708.0,11.473908208,6.982747926922516E-7,708.0,0.0,0.0,0.1962660637100343,1.0,0.0,0.0,0.9570574147601176,708.0,238344.0
709.0,11.487244314,6.99097093830978E-7,709.0,0.0,0.0,0.19606770575750773,1.0,0.0,0.0,0.7011159500031622,709.0,238344.0
710.0,11.500986418,6.999444287102671E-7,710.0,0.0,0.0,0.19616668060832151,1.0,0.0,0.0,0.9119039874815771,710.0,238344.0
711.0,11.514226412,7.007608036058273E-7,711.0,0.0,0.0,0.19607537625103122,1.0,0.0,0.0,0.7771885467702597,711.0,238344.0
712.0,11.528343357,7.016312510924353E-7,712.0,0.0,0.0,0.19621180785016115,1.0,0.0,0.0,0.9393385371739713,712.0,238344.0
713.0,11.541961951,7.024709703743645E-7,713.0,0.0,0.0,0.19602184049648616,1.0,0.0,0.0,0.7073007653858496,713.0,238344.0
714.0,11.55518712,7.032864311639345E-7,714.0,0.0,0.0,0.19621057511759904,1.0,0.0,0.0,0.9773992651997349,714.0,238344.0
715.0,11.568840499,7.041282952807285E-7,715.0,0.0,0.0,0.19614416057246614,1.0,0.0,0.0,0.7958083555901811,715.0,238344.0
716.0,11.582171198,7.04950263025115E-7,716.0,0.0,0.0,0.19630390757917393,1.0,0.0,0.0,0.9578152034575038,716.0,238344.0
717.0,11.595848173,7.05793582065683E-7,717.0,0.0,0.0,0.19640897992494627,1.0,0.0,0.0,0.9193666569452383,717.0,238344.0
718.0,11.609019445,7.066057195789927E-7,718.0,0.0,0.0,0.19631074902914136,1.0,0.0,0.0,0.7739839316173887,718.0,238344.0
719.0,11.622705022,7.074495690168441E-7,719.0,0.0,0.0,0.1963641176972778,1.0,0.0,0.0,0.8829628755151091,719.0,238344.0
720.0,11.637230765,7.083452228913519E-7,720.0,0.0,0.0,0.19636843572563795,1.0,0.0,0.0,0.8480795539112325,720.0,238344.0
721.0,11.651524315,7.092265598004499E-7,721.0,0.0,0.0,0.19630841718277328,1.0,0.0,0.0,0.8019785680844845,721.0,238344.0
722.0,11.666362848,7.101415002323067E-7,722.0,0.0,0.0,0.1964293038247516,1.0,0.0,0.0,0.9326844115792432,722.0,238344.0
723.0,11.679740133,7.109663404584242E-7,723.0,0.0,0.0,0.19625951472914668,1.0,0.0,0.0,0.7231604085471948,723.0,238344.0
724.0,11.692945466,7.117805781649302E-7,724.0,0.0,0.0,0.19619890068094292,1.0,0.0,0.0,0.8019654620294476,724.0,238344.0
725.0,11.70630865,7.12604548926726E-7,725.0,0.0,0.0,0.19622280327357985,1.0,0.0,0.0,0.8633292611721582,725.0,238344.0
726.0,11.719459404,7.134154213050132E-7,726.0,0.0,0.0,0.19606891848604838,1.0,0.0,0.0,0.7345979501211217,726.0,238344.0
727.0,11.732943962,7.142468759589146E-7,727.0,0.0,0.0,0.19596495182505755,1.0,0.0,0.0,0.7706970530969546,727.0,238344.0
728.0,11.74607111,7.150562927968305E-7,728.0,0.0,0.0,0.19579319202560663,1.0,0.0,0.0,0.7213014442139069,728.0,238344.0
729.0,11.759709021,7.158972031604066E-7,729.0,0.0,0.0,0.1959898406508042,1.0,0.0,0.0,0.9896250890104205,729.0,238344.0
730.0,11.773232805,7.167310764801814E-7,730.0,0.0,0.0,0.19606759932480425,1.0,0.0,0.0,0.9036939482786858,730.0,238344.0
731.0,11.787039282,7.175823805834106E-7,731.0,0.0,0.0,0.19589975530935294,1.0,0.0,0.0,0.7246601375454969,731.0,238344.0
732.0,11.800773106,7.184292049198599E-7,732.0,0.0,0.0,0.19589854493693734,1.0,0.0,0.0,0.8464006505314154,732.0,238344.0
733.0,11.813956116,7.192420661954707E-7,733.0,0.0,0.0,0.19583395249498972,1.0,0.0,0.0,0.8002055850637426,733.0,238344.0
734.0,11.827568612,7.200814094761636E-7,734.0,0.0,0.0,0.19569672734089077,1.0,0.0,0.0,0.7469666528782251,734.0,238344.0
735.0,11.840810883,7.208979247710048E-7,735.0,0.0,0.0,0.19558443194789107,1.0,0.0,0.0,0.7651451555738737,735.0,238344.0
736.0,11.854497076,7.217418121912704E-7,736.0,0.0,0.0,0.195778549619204,1.0,0.0,0.0,0.9905945387797481,736.0,238344.0
737.0,11.867768355,7.225601161125241E-7,737.0,0.0,0.0,0.19594351355240422,1.0,0.0,0.0,0.9699563265219746,737.0,238344.0
738.0,11.881240947,7.233908329456983E-7,738.0,0.0,0.0,0.1958952503906697,1.0,0.0,0.0,0.813355264796523,738.0,238344.0
739.0,11.894411034,7.242028973921885E-7,739.0,0.0,0.0,0.19586746738669733,1.0,0.0,0.0,0.8286108180134445,739.0,238344.0
740.0,11.908266606,7.250572286814949E-7,740.0,0.0,0.0,0.19567186776229553,1.0,0.0,0.0,0.7046082514133835,740.0,238344.0
741.0,11.92219944,7.259163239274299E-7,741.0,0.0,0.0,0.1957531971777127,1.0,0.0,0.0,0.9094905568128014,741.0,238344.0
742.0,11.935958331,7.267646938891647E-7,742.0,0.0,0.0,0.1958479252427456,1.0,0.0,0.0,0.9199404076728003,742.0,238344.0
743.0,11.9492185,7.275823127704486E-7,743.0,0.0,0.0,0.1957407951215018,1.0,0.0,0.0,0.7705077777893373,743.0,238344.0
744.0,11.962716145,7.284145743656717E-7,744.0,0.0,0.0,0.19570687063844353,1.0,0.0,0.0,0.8249149729829348,744.0,238344.0
745.0,11.975986217,7.292328038635911E-7,745.0,0.0,0.0,0.19561806966310713,1.0,0.0,0.0,0.7841933052531019,745.0,238344.0
746.0,11.98940279,7.300600665784875E-7,746.0,0.0,0.0,0.19547575382846555,1.0,0.0,0.0,0.7442675110715313,746.0,238344.0
747.0,12.002593661,7.308734125614973E-7,747.0,0.0,0.0,0.1955379292074316,1.0,0.0,0.0,0.8968577227459843,747.0,238344.0
748.0,12.016049078,7.317030703882376E-7,748.0,0.0,0.0,0.19560502046927977,1.0,0.0,0.0,0.9009830103414002,748.0,238344.0
749.0,12.029641463,7.325411736294316E-7,749.0,0.0,0.0,0.19563306463775235,1.0,0.0,0.0,0.872199425532499,749.0,238344.0
750.0,12.045152894,7.334976047926644E-7,750.0,0.0,0.0,0.19581693565213204,1.0,0.0,0.0,0.9894148473687464,750.0,238344.0
751.0,12.064289413,7.346775580237619E-7,751.0,0.0,0.0,0.19600782720249632,1.0,0.0,0.0,0.9954997270224856,751.0,238344.0
752.0,12.081357514,7.357299730906634E-7,752.0,0.0,0.0,0.1959666406896843,1.0,0.0,0.0,0.8218104397570932,752.0,238344.0
753.0,12.104135862,7.371344806357224E-7,753.0,0.0,0.0,0.1961435349161357,1.0,0.0,0.0,0.9861623255903762,753.0,238344.0
754.0,12.118126555,7.379971434538997E-7,754.0,0.0,0.0,0.19620130645883133,1.0,0.0,0.0,0.8971347525807006,754.0,238344.0
755.0,12.131268189,7.388074534951461E-7,755.0,0.0,0.0,0.19602290357168078,1.0,0.0,0.0,0.7192565099891263,755.0,238344.0
756.0,12.144686005,7.396347928531282E-7,756.0,0.0,0.0,0.19588431385719016,1.0,0.0,0.0,0.7490799291386615,756.0,238344.0
757.0,12.1580252,7.404572844588633E-7,757.0,0.0,0.0,0.19599120307045043,1.0,0.0,0.0,0.9347509978575961,757.0,238344.0
758.0,12.171552406,7.41291368778348E-7,758.0,0.0,0.0,0.1959178045191146,1.0,0.0,0.0,0.7986723038884578,758.0,238344.0
759.0,12.184828599,7.421099756956784E-7,759.0,0.0,0.0,0.19573042791622938,1.0,0.0,0.0,0.7122013307008668,759.0,238344.0
760.0,12.198239245,7.429368729531579E-7,760.0,0.0,0.0,0.1958312260633422,1.0,0.0,0.0,0.9309101371153872,760.0,238344.0
761.0,12.212113353,7.437923471678358E-7,761.0,0.0,0.0,0.19598742424515156,1.0,0.0,0.0,0.9736294979975468,761.0,238344.0
762.0,12.225772797,7.44634585251094E-7,762.0,0.0,0.0,0.19614230720575343,1.0,0.0,0.0,0.9733532280512858,762.0,238344.0
763.0,12.238960846,7.454477572302519E-7,763.0,0.0,0.0,0.19622331254817188,1.0,0.0,0.0,0.9177064556032594,763.0,238344.0
764.0,12.252662486,7.462925971088806E-7,764.0,0.0,0.0,0.1961254089678271,1.0,0.0,0.0,0.7815201218834664,764.0,238344.0
765.0,12.265938465,7.471111908310216E-7,765.0,0.0,0.0,0.19596576575772692,1.0,0.0,0.0,0.7342524311760822,765.0,238344.0
766.0,12.279595479,7.479532790810552E-7,766.0,0.0,0.0,0.19607648648983972,1.0,0.0,0.0,0.9411286543645508,766.0,238344.0
767.0,12.292741729,7.487638737437688E-7,767.0,0.0,0.0,0.1960220118265031,1.0,0.0,0.0,0.8150117782325887,767.0,238344.0
768.0,12.306383985,7.496050520190162E-7,768.0,0.0,0.0,0.19611731087545425,1.0,0.0,0.0,0.930130206070317,768.0,238344.0
769.0,12.319498493,7.504136894775244E-7,769.0,0.0,0.0,0.19601486830693726,1.0,0.0,0.0,0.7786080363787504,769.0,238344.0
770.0,12.333176441,7.51257068513042E-7,770.0,0.0,0.0,0.19597649903779227,1.0,0.0,0.0,0.8278921782024511,770.0,238344.0
771.0,12.346616206,7.520857612411677E-7,771.0,0.0,0.0,0.19614152027537252,1.0,0.0,0.0,0.9848457158442199,771.0,238344.0
772.0,12.360357814,7.529330655372142E-7,772.0,0.0,0.0,0.19618711625555182,1.0,0.0,0.0,0.8933986656670794,772.0,238344.0
773.0,12.373552605,7.53746653226496E-7,773.0,0.0,0.0,0.19636743472258333,1.0,0.0,0.0,0.9979300052711746,773.0,238344.0
774.0,12.387203525,7.545883657219323E-7,774.0,0.0,0.0,0.19639040035928812,1.0,0.0,0.0,0.8769336696322901,774.0,238344.0
775.0,12.400459267,7.554057116354443E-7,775.0,0.0,0.0,0.19651124342170265,1.0,0.0,0.0,0.9531112761635172,775.0,238344.0
776.0,12.415799456,7.563515840574974E-7,776.0,0.0,0.0,0.19663597929038995,1.0,0.0,0.0,0.9567480299866089,776.0,238344.0
777.0,12.433756846,7.574588324736059E-7,777.0,0.0,0.0,0.19648295931001003,1.0,0.0,0.0,0.7415591790058808,777.0,238344.0
778.0,12.450323724,7.584803422489887E-7,778.0,0.0,0.0,0.19640198312555182,1.0,0.0,0.0,0.7974032630502491,778.0,238344.0
779.0,12.465650842,7.594254087162763E-7,779.0,0.0,0.0,0.1962156001239078,1.0,0.0,0.0,0.715300972700015,779.0,238344.0
