learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1286.0,17.964572744,1.1588390964541265E-6,1286.0,1.0,0.0,0.22123830255044477,3.0,32.333333333333336,1.0,0.9172016882305676,1286.0,249552.0
1287.0,17.983381844,1.1600533984239826E-6,1287.0,1.0,0.0,0.22128876519552138,3.0,32.333333333333336,1.0,0.836882022596226,1287.0,249552.0
1288.0,17.996294467,1.1608870280790383E-6,1288.0,1.0,0.0,0.22136199891364597,3.0,32.333333333333336,1.0,0.8666738898796054,1288.0,249552.0
1289.0,18.008491893,1.1616744851300919E-6,1289.0,1.0,0.0,0.2213640724610325,3.0,32.333333333333336,1.0,0.7754933994997986,1289.0,249552.0
1290.0,18.020364752,1.1624409883690306E-6,1290.0,1.0,0.0,0.22147839719892565,3.0,32.333333333333336,1.0,0.9205840978607502,1290.0,249552.0
1291.0,18.039451267,1.1636732000517899E-6,1291.0,1.0,0.0,0.22156200066680637,3.0,32.333333333333336,1.0,0.8816161255140973,1291.0,249552.0
1292.0,18.053601361,1.164586719944706E-6,1292.0,1.0,0.0,0.22155705454323213,3.0,32.333333333333336,1.0,0.7677916130878739,1292.0,249552.0
1293.0,18.065591402,1.165360788369296E-6,1293.0,1.0,0.0,0.22155295191474814,3.0,32.333333333333336,1.0,0.7691426760840769,1293.0,249552.0
1294.0,18.078159493,1.1661721752861941E-6,1294.0,1.0,0.0,0.22160897751258565,3.0,32.333333333333336,1.0,0.8472117286306469,1294.0,249552.0
1295.0,18.091433298,1.167029122591434E-6,1295.0,1.0,0.0,0.22177208014455937,3.0,32.333333333333336,1.0,0.9863570228365659,1295.0,249552.0
1296.0,18.110104331,1.1682345110550578E-6,1296.0,1.0,0.0,0.2217790670788508,3.0,32.333333333333336,1.0,0.7848989946500992,1296.0,249552.0
1297.0,18.121538186,1.1689726725114564E-6,1297.0,1.0,0.0,0.2219458438732844,3.0,32.333333333333336,1.0,0.9924489510568003,1297.0,249552.0
1298.0,18.134153057,1.1697870795115137E-6,1298.0,1.0,0.0,0.2221013081932073,3.0,32.333333333333336,1.0,0.9786458397838145,1298.0,249552.0
1299.0,18.146696298,1.1705968621302823E-6,1299.0,1.0,0.0,0.22220995763057064,3.0,32.333333333333336,1.0,0.9186725882619843,1299.0,249552.0
1300.0,18.16393903,1.1717100405084768E-6,1300.0,1.0,0.0,0.22232535668896283,3.0,32.333333333333336,1.0,0.9281167443214868,1300.0,249552.0
1301.0,18.17831948,1.1726384320190975E-6,1301.0,1.0,0.0,0.22237022714612703,3.0,32.333333333333336,1.0,0.8370528033021927,1301.0,249552.0
1302.0,18.190238784,1.1734079337138363E-6,1302.0,1.0,0.0,0.22244881891453955,3.0,32.333333333333336,1.0,0.8813963893767263,1302.0,249552.0
1303.0,18.201790344,1.1741536941203901E-6,1303.0,1.0,0.0,0.22244598212047353,3.0,32.333333333333336,1.0,0.7758550055197158,1303.0,249552.0
1304.0,18.213575144,1.1749145123336146E-6,1304.0,1.0,0.0,0.22243273482512785,3.0,32.333333333333336,1.0,0.7625451070066465,1304.0,249552.0
1305.0,18.229602987,1.1759492583516294E-6,1305.0,1.0,0.0,0.22256404887586165,3.0,32.333333333333336,1.0,0.9514250941845681,1305.0,249552.0
1306.0,18.244042496,1.1768814626688191E-6,1306.0,1.0,0.0,0.22251136377358735,3.0,32.333333333333336,1.0,0.7118715992498673,1306.0,249552.0
1307.0,18.25531821,1.1776094146559813E-6,1307.0,1.0,0.0,0.22250411519072136,3.0,32.333333333333336,1.0,0.7713415837456674,1307.0,249552.0
1308.0,18.269934015,1.1785530005161518E-6,1308.0,1.0,0.0,0.22264746727798068,3.0,32.333333333333336,1.0,0.9685754480187924,1308.0,249552.0
1309.0,18.282750772,1.1793804411311874E-6,1309.0,1.0,0.0,0.2225998931554258,3.0,32.333333333333336,1.0,0.719444680301743,1309.0,249552.0
1310.0,18.299957982,1.1804913262346068E-6,1310.0,1.0,0.0,0.222647446646324,3.0,32.333333333333336,1.0,0.8441639663700579,1310.0,249552.0
1311.0,18.312704556,1.181314235885633E-6,1311.0,1.0,0.0,0.2226126244726973,3.0,32.333333333333336,1.0,0.7366145709757611,1311.0,249552.0
1312.0,18.326278518,1.1821905611109415E-6,1312.0,1.0,0.0,0.22274960965639848,3.0,32.333333333333336,1.0,0.9621733519297826,1312.0,249552.0
1313.0,18.3388827,1.1830042780368457E-6,1313.0,1.0,0.0,0.22274849291701873,3.0,32.333333333333336,1.0,0.7816125575682625,1313.0,249552.0
1314.0,18.35180119,1.1838382864612022E-6,1314.0,1.0,0.0,0.22278023731351712,3.0,32.333333333333336,1.0,0.8250607052635733,1314.0,249552.0
1315.0,18.368585389,1.1849218622786605E-6,1315.0,1.0,0.0,0.22279292611995397,3.0,32.333333333333336,1.0,0.8003893946292128,1315.0,249552.0
1316.0,18.380749796,1.185707187646819E-6,1316.0,1.0,0.0,0.22284317878245716,3.0,32.333333333333336,1.0,0.8501411951254849,1316.0,249552.0
1317.0,18.392205766,1.1864467768317142E-6,1317.0,1.0,0.0,0.2229083495960392,3.0,32.333333333333336,1.0,0.8702412535066467,1317.0,249552.0
1318.0,18.405595219,1.1873111902886682E-6,1318.0,1.0,0.0,0.2229497490046425,3.0,32.333333333333336,1.0,0.8394168555280865,1318.0,249552.0
1319.0,18.417488998,1.1880790441077628E-6,1319.0,1.0,0.0,0.22298707978545157,3.0,32.333333333333336,1.0,0.8344706923991788,1319.0,249552.0
1320.0,18.432912068,1.1890747464158066E-6,1320.0,1.0,0.0,0.2231424458315043,3.0,32.333333333333336,1.0,0.9906826319669233,1320.0,249552.0
1321.0,18.445749929,1.1899035494899057E-6,1321.0,1.0,0.0,0.22327402112529052,3.0,32.333333333333336,1.0,0.960085283058365,1321.0,249552.0
1322.0,18.457906825,1.1906883899533057E-6,1322.0,1.0,0.0,0.22337288903302085,3.0,32.333333333333336,1.0,0.917590424927245,1322.0,249552.0
1323.0,18.471833739,1.1915875015059167E-6,1323.0,1.0,0.0,0.22339717360881547,3.0,32.333333333333336,1.0,0.8195429566536858,1323.0,249552.0
1324.0,18.485872606,1.1924938406636991E-6,1324.0,1.0,0.0,0.22350072689245296,3.0,32.333333333333336,1.0,0.9248522446661067,1324.0,249552.0
1325.0,18.501385468,1.193495339878691E-6,1325.0,1.0,0.0,0.22352147296506597,3.0,32.333333333333336,1.0,0.8157751851781095,1325.0,249552.0
1326.0,18.512704207,1.1942260695289127E-6,1326.0,1.0,0.0,0.2235862473462506,3.0,32.333333333333336,1.0,0.8745009759767393,1326.0,249552.0
1327.0,18.52773441,1.195196408625958E-6,1327.0,1.0,0.0,0.22366056501587597,3.0,32.333333333333336,1.0,0.8876672544064991,1327.0,249552.0
1328.0,18.540440616,1.196016712147934E-6,1328.0,1.0,0.0,0.2237658139029446,3.0,32.333333333333336,1.0,0.9292802791156352,1328.0,249552.0
1329.0,18.556809385,1.1970734681033395E-6,1329.0,1.0,0.0,0.22370897541992177,3.0,32.333333333333336,1.0,0.7145134782486143,1329.0,249552.0
1330.0,18.570449624,1.1979540721241065E-6,1330.0,1.0,0.0,0.2236796105551152,3.0,32.333333333333336,1.0,0.7511176576517947,1330.0,249552.0
1331.0,18.581745728,1.1986833404750057E-6,1331.0,1.0,0.0,0.22379167624145296,3.0,32.333333333333336,1.0,0.9395243988156845,1331.0,249552.0
1332.0,18.59349847,1.1994420890468039E-6,1332.0,1.0,0.0,0.22375659466450684,3.0,32.333333333333336,1.0,0.7441948893135111,1332.0,249552.0
1333.0,18.605014984,1.2001855869088003E-6,1333.0,1.0,0.0,0.22377278628003583,3.0,32.333333333333336,1.0,0.812683689594654,1333.0,249552.0
1334.0,18.618063412,1.201027984036995E-6,1334.0,1.0,0.0,0.22378740695138583,3.0,32.333333333333336,1.0,0.8109135515921355,1334.0,249552.0
1335.0,18.635778776,1.2021716751972267E-6,1335.0,1.0,0.0,0.2238466693169186,3.0,32.333333333333336,1.0,0.8708297610673403,1335.0,249552.0
1336.0,18.647438477,1.2029244171089732E-6,1336.0,1.0,0.0,0.22387904955627544,3.0,32.333333333333336,1.0,0.8353947934334236,1336.0,249552.0
1337.0,18.658751837,1.2036547994948231E-6,1337.0,1.0,0.0,0.22399294765763644,3.0,32.333333333333336,1.0,0.944766919541591,1337.0,249552.0
1338.0,18.669744498,1.2043644777838566E-6,1338.0,1.0,0.0,0.22393232404227156,3.0,32.333333333333336,1.0,0.7119319367806237,1338.0,249552.0
1339.0,18.683868969,1.205276343474319E-6,1339.0,1.0,0.0,0.22405316106275888,3.0,32.333333333333336,1.0,0.954956170445669,1339.0,249552.0
1340.0,18.698272871,1.2062062490291946E-6,1340.0,1.0,0.0,0.22405731070807514,3.0,32.333333333333336,1.0,0.7992943336370004,1340.0,249552.0
1341.0,18.710823645,1.2070165179730259E-6,1341.0,1.0,0.0,0.22401045153083773,3.0,32.333333333333336,1.0,0.7311718560132727,1341.0,249552.0
1342.0,18.723333635,1.207824153931146E-6,1342.0,1.0,0.0,0.2240974263826544,3.0,32.333333333333336,1.0,0.9108741965476146,1342.0,249552.0
1343.0,18.736199609,1.2086547719603083E-6,1343.0,1.0,0.0,0.2242499261391622,3.0,32.333333333333336,1.0,0.9994508482191142,1343.0,249552.0
1344.0,18.753436091,1.2097675468429973E-6,1344.0,1.0,0.0,0.22438552634542325,3.0,32.333333333333336,1.0,0.9775492330734236,1344.0,249552.0
1345.0,18.767963066,1.210705397902248E-6,1345.0,1.0,0.0,0.2245286995669045,3.0,32.333333333333336,1.0,0.9884854981591913,1345.0,249552.0
1346.0,18.779453524,1.2114472136076219E-6,1346.0,1.0,0.0,0.22458265480331235,3.0,32.333333333333336,1.0,0.8691755480116338,1346.0,249552.0
1347.0,18.790776353,1.2121782073053023E-6,1347.0,1.0,0.0,0.22470572905023162,3.0,32.333333333333336,1.0,0.9627363567584108,1347.0,249552.0
1348.0,18.802868208,1.212958848768515E-6,1348.0,1.0,0.0,0.22479594594595104,3.0,32.333333333333336,1.0,0.9191495075450387,1348.0,249552.0
1349.0,18.816645352,1.2138482912776297E-6,1349.0,1.0,0.0,0.22482047732450194,3.0,32.333333333333336,1.0,0.8311266553245809,1349.0,249552.0
1350.0,18.835199285,1.2150461198494634E-6,1350.0,1.0,0.0,0.22489050525068247,3.0,32.333333333333336,1.0,0.8928983888888816,1350.0,249552.0
1351.0,18.846398018,1.2157691019986249E-6,1351.0,1.0,0.0,0.22496605335747644,3.0,32.333333333333336,1.0,0.9008701644615381,1351.0,249552.0
1352.0,18.858715821,1.216564330502232E-6,1352.0,1.0,0.0,0.22495051970542826,3.0,32.333333333333336,1.0,0.7782611273959924,1352.0,249552.0
1353.0,18.870342117,1.217314915811201E-6,1353.0,1.0,0.0,0.22497246319999742,3.0,32.333333333333336,1.0,0.8291749158153858,1353.0,249552.0
1354.0,18.885307771,1.2182810876712255E-6,1354.0,1.0,0.0,0.22504235904836273,3.0,32.333333333333336,1.0,0.8944434194452661,1354.0,249552.0
1355.0,18.901170395,1.219305167269414E-6,1355.0,1.0,0.0,0.22511349027804398,3.0,32.333333333333336,1.0,0.8966296603331841,1355.0,249552.0
1356.0,18.913484056,1.2201001283684799E-6,1356.0,1.0,0.0,0.2252403693198724,3.0,32.333333333333336,1.0,0.972740141367056,1356.0,249552.0
1357.0,18.925893127,1.2209012490685337E-6,1357.0,1.0,0.0,0.22517270385807892,3.0,32.333333333333336,1.0,0.7094588236997772,1357.0,249552.0
1358.0,18.938926884,1.2217426990475186E-6,1358.0,1.0,0.0,0.22521100036960204,3.0,32.333333333333336,1.0,0.8533748099589653,1358.0,249552.0
1359.0,18.956047031,1.2228479634262674E-6,1359.0,1.0,0.0,0.2251859151702972,3.0,32.333333333333336,1.0,0.7676372117563125,1359.0,249552.0
1360.0,18.971403919,1.2238393930719846E-6,1360.0,1.0,0.0,0.2251712984571413,3.0,32.333333333333336,1.0,0.7820456427919753,1360.0,249552.0
1361.0,18.983043635,1.224590844766503E-6,1361.0,1.0,0.0,0.2251679415761085,3.0,32.333333333333336,1.0,0.7975786649422887,1361.0,249552.0
1362.0,18.995984093,1.2254262714291417E-6,1362.0,1.0,0.0,0.2251976083773786,3.0,32.333333333333336,1.0,0.8428052383650015,1362.0,249552.0
1363.0,19.008324599,1.2262229656221025E-6,1363.0,1.0,0.0,0.22531733570427476,3.0,32.333333333333336,1.0,0.9659237359766266,1363.0,249552.0
1364.0,19.026975678,1.2274270658698358E-6,1364.0,1.0,0.0,0.2252923896832541,3.0,32.333333333333336,1.0,0.7692767094178118,1364.0,249552.0
1365.0,19.03902261,1.2282048071364739E-6,1365.0,1.0,0.0,0.22526591228921752,3.0,32.333333333333336,1.0,0.7673568745028718,1365.0,249552.0
1366.0,19.050260103,1.2289302916033618E-6,1366.0,1.0,0.0,0.22532156104575288,3.0,32.333333333333336,1.0,0.8797059062370455,1366.0,249552.0
1367.0,19.063157602,1.2297629448638537E-6,1367.0,1.0,0.0,0.22531821036292884,3.0,32.333333333333336,1.0,0.799511271426,1367.0,249552.0
1368.0,19.07511018,1.2305345947041042E-6,1368.0,1.0,0.0,0.2254106222637483,3.0,32.333333333333336,1.0,0.9307612186724428,1368.0,249552.0
1369.0,19.091930069,1.231620474642297E-6,1369.0,1.0,0.0,0.2254805142133301,3.0,32.333333333333336,1.0,0.900519598141079,1369.0,249552.0
1370.0,19.103388281,1.2323602085690998E-6,1370.0,1.0,0.0,0.22557632783885412,3.0,32.333333333333336,1.0,0.9365398818625764,1370.0,249552.0
1371.0,19.115641661,1.2331512779701554E-6,1371.0,1.0,0.0,0.22551097811306084,3.0,32.333333333333336,1.0,0.7161847297221531,1371.0,249552.0
1372.0,19.128081891,1.233954410272842E-6,1372.0,1.0,0.0,0.22557641772941822,3.0,32.333333333333336,1.0,0.8956524155341353,1372.0,249552.0
1373.0,19.13948827,1.2346907978984394E-6,1373.0,1.0,0.0,0.22568228908161617,3.0,32.333333333333336,1.0,0.9516559928838928,1373.0,249552.0
1374.0,19.156813048,1.2358092731073923E-6,1374.0,1.0,0.0,0.2257227980268618,3.0,32.333333333333336,1.0,0.8624827505615335,1374.0,249552.0
1375.0,19.170541851,1.2366955947563105E-6,1375.0,1.0,0.0,0.2256466524889533,3.0,32.333333333333336,1.0,0.7024842887163317,1375.0,249552.0
1376.0,19.184455454,1.2375938469603337E-6,1376.0,1.0,0.0,0.22564324835084296,3.0,32.333333333333336,1.0,0.8025618459964403,1376.0,249552.0
1377.0,19.196708919,1.238384921848928E-6,1377.0,1.0,0.0,0.22569508488004525,3.0,32.333333333333336,1.0,0.8788725304261371,1377.0,249552.0
1378.0,19.211365425,1.2393311353363893E-6,1378.0,1.0,0.0,0.22572251487353234,3.0,32.333333333333336,1.0,0.8456811393224191,1378.0,249552.0
1379.0,19.228982958,1.240468510597614E-6,1379.0,1.0,0.0,0.2258221477430629,3.0,32.333333333333336,1.0,0.9456025109695941,1379.0,249552.0
1380.0,19.241591891,1.2412825342446617E-6,1380.0,1.0,0.0,0.22578483743769787,3.0,32.333333333333336,1.0,0.7572314255248391,1380.0,249552.0
1381.0,19.255470021,1.2421784963373146E-6,1381.0,1.0,0.0,0.22579425340878106,3.0,32.333333333333336,1.0,0.8218830030130532,1381.0,249552.0
1382.0,19.267877554,1.2429795177451945E-6,1382.0,1.0,0.0,0.22571950588070583,3.0,32.333333333333336,1.0,0.705857696399007,1382.0,249552.0
1383.0,19.284074355,1.244025171570187E-6,1383.0,1.0,0.0,0.22564722150729546,3.0,32.333333333333336,1.0,0.7092529983861934,1383.0,249552.0
1384.0,19.298247017,1.2449401484369539E-6,1384.0,1.0,0.0,0.22565003146716253,3.0,32.333333333333336,1.0,0.8131807571517133,1384.0,249552.0
1385.0,19.309491345,1.2456660741665266E-6,1385.0,1.0,0.0,0.22566812783095253,3.0,32.333333333333336,1.0,0.8346165332231668,1385.0,249552.0
1386.0,19.320656732,1.2463869035219081E-6,1386.0,1.0,0.0,0.22563900038000098,3.0,32.333333333333336,1.0,0.7694825361490186,1386.0,249552.0
1387.0,19.332411428,1.247145778242541E-6,1387.0,1.0,0.0,0.22557476381433275,3.0,32.333333333333336,1.0,0.7209361385517512,1387.0,249552.0
1388.0,19.348050657,1.2481554356201789E-6,1388.0,1.0,0.0,0.22570815488036206,3.0,32.333333333333336,1.0,0.9952680649997059,1388.0,249552.0
1389.0,19.362809468,1.2491082538448696E-6,1389.0,1.0,0.0,0.22581804609198447,3.0,32.333333333333336,1.0,0.9633539995438805,1389.0,249552.0
1390.0,19.374011041,1.2498314193423887E-6,1390.0,1.0,0.0,0.22582978732691322,3.0,32.333333333333336,1.0,0.8275689952675381,1390.0,249552.0
1391.0,19.385691195,1.250585481685107E-6,1391.0,1.0,0.0,0.22588642334327744,3.0,32.333333333333336,1.0,0.890311966994478,1391.0,249552.0
1392.0,19.397892367,1.2513731805752268E-6,1392.0,1.0,0.0,0.22581551353435705,3.0,32.333333333333336,1.0,0.7132217971428917,1392.0,249552.0
1393.0,19.412311015,1.2523040381212582E-6,1393.0,1.0,0.0,0.22584051581601894,3.0,32.333333333333336,1.0,0.8468274616361884,1393.0,249552.0
1394.0,19.427895422,1.25331015623E-6,1394.0,1.0,0.0,0.2258337419218649,3.0,32.333333333333336,1.0,0.8028720497897788,1394.0,249552.0
1395.0,19.439137427,1.2540359319883633E-6,1395.0,1.0,0.0,0.2258209903632519,3.0,32.333333333333336,1.0,0.7947606374836684,1395.0,249552.0
1396.0,19.452309684,1.254886323427749E-6,1396.0,1.0,0.0,0.22589472567303923,3.0,32.333333333333336,1.0,0.9157022212491037,1396.0,249552.0
1397.0,19.464832307,1.2556947749632645E-6,1397.0,1.0,0.0,0.2258948843816558,3.0,32.333333333333336,1.0,0.8134284639030276,1397.0,249552.0
1398.0,19.479203359,1.2566225597457635E-6,1398.0,1.0,0.0,0.2258453693890665,3.0,32.333333333333336,1.0,0.744235908678729,1398.0,249552.0
1399.0,19.49894303,1.2578969387101801E-6,1399.0,1.0,0.0,0.22577992506133793,3.0,32.333333333333336,1.0,0.7220254338723187,1399.0,249552.0
1400.0,19.511398874,1.2587010790414783E-6,1400.0,1.0,0.0,0.22589101044024873,3.0,32.333333333333336,1.0,0.9691848485262207,1400.0,249552.0
1401.0,19.523760313,1.2594991246538656E-6,1401.0,1.0,0.0,0.22586643928398398,3.0,32.333333333333336,1.0,0.7797740049361884,1401.0,249552.0
1402.0,19.537458471,1.2603834678836213E-6,1402.0,1.0,0.0,0.22582910652631072,3.0,32.333333333333336,1.0,0.7620446629965032,1402.0,249552.0
1403.0,19.554668026,1.2614945043785544E-6,1403.0,1.0,0.0,0.22578360850935558,3.0,32.333333333333336,1.0,0.7507056684140271,1403.0,249552.0
1404.0,19.567344588,1.262312894105208E-6,1404.0,1.0,0.0,0.2258615629022995,3.0,32.333333333333336,1.0,0.9241204615991421,1404.0,249552.0
1405.0,19.57880706,1.2630529030545474E-6,1405.0,1.0,0.0,0.22598893022691482,3.0,32.333333333333336,1.0,0.9940707371544677,1405.0,249552.0
1406.0,19.59119658,1.263852761556101E-6,1406.0,1.0,0.0,0.22593271021345598,3.0,32.333333333333336,1.0,0.736647012924711,1406.0,249552.0
1407.0,19.603852571,1.264669823233788E-6,1407.0,1.0,0.0,0.22599480668313573,3.0,32.333333333333336,1.0,0.9031673411477246,1407.0,249552.0
1408.0,19.620971793,1.265775027895202E-6,1408.0,1.0,0.0,0.22600492209768772,3.0,32.333333333333336,1.0,0.8304461189425295,1408.0,249552.0
1409.0,19.633504765,1.2665841475547152E-6,1409.0,1.0,0.0,0.22605803889332096,3.0,32.333333333333336,1.0,0.8913187138186314,1409.0,249552.0
1410.0,19.644653502,1.2673039019980701E-6,1410.0,1.0,0.0,0.2260540536280235,3.0,32.333333333333336,1.0,0.8112405557222583,1410.0,249552.0
1411.0,19.657920187,1.26816038964123E-6,1411.0,1.0,0.0,0.2260280041384408,3.0,32.333333333333336,1.0,0.7803411450477568,1411.0,249552.0
1412.0,19.670506718,1.2689729670312675E-6,1412.0,1.0,0.0,0.22601750615822014,3.0,32.333333333333336,1.0,0.8024546605925892,1412.0,249552.0
1413.0,19.687268583,1.2700551009817469E-6,1413.0,1.0,0.0,0.22599596186152307,3.0,32.333333333333336,1.0,0.7870557924379268,1413.0,249552.0
1414.0,19.700051223,1.270880339027797E-6,1414.0,1.0,0.0,0.22595297363916433,3.0,32.333333333333336,1.0,0.7569042704015521,1414.0,249552.0
1415.0,19.712889994,1.2717092008508418E-6,1415.0,1.0,0.0,0.22602359518143694,3.0,32.333333333333336,1.0,0.9177560789008952,1415.0,249552.0
1416.0,19.725122867,1.2724989463347244E-6,1416.0,1.0,0.0,0.22611799812419905,3.0,32.333333333333336,1.0,0.9519263905801911,1416.0,249552.0
1417.0,19.736260258,1.2732179682884786E-6,1417.0,1.0,0.0,0.226171941678177,3.0,32.333333333333336,1.0,0.8951752188217327,1417.0,249552.0
1418.0,19.754017101,1.2743643373031217E-6,1418.0,1.0,0.0,0.22612429849155566,3.0,32.333333333333336,1.0,0.7515616159185153,1418.0,249552.0
1419.0,19.766280981,1.2751560845766264E-6,1419.0,1.0,0.0,0.22623570862858264,3.0,32.333333333333336,1.0,0.9773350282350344,1419.0,249552.0
1420.0,19.77887826,1.2759693558498147E-6,1420.0,1.0,0.0,0.22625585696811773,3.0,32.333333333333336,1.0,0.8483823639828619,1420.0,249552.0
1421.0,19.791992276,1.276815987292123E-6,1421.0,1.0,0.0,0.22619948258290448,3.0,32.333333333333336,1.0,0.7399596765333663,1421.0,249552.0
1422.0,19.804786381,1.2776419655103284E-6,1422.0,1.0,0.0,0.22629594203168726,3.0,32.333333333333336,1.0,0.9573346373870695,1422.0,249552.0
1423.0,19.82198642,1.2787523876591446E-6,1423.0,1.0,0.0,0.22641433759572435,3.0,32.333333333333336,1.0,0.9891350509035257,1423.0,249552.0
1424.0,19.835326325,1.27961360233285E-6,1424.0,1.0,0.0,0.22639566702554792,3.0,32.333333333333336,1.0,0.7946155275691992,1424.0,249552.0
1425.0,19.848110708,1.2804389529057267E-6,1425.0,1.0,0.0,0.2263852404025781,3.0,32.333333333333336,1.0,0.8065411424975182,1425.0,249552.0
1426.0,19.860986575,1.2812702096198546E-6,1426.0,1.0,0.0,0.2263873797360241,3.0,32.333333333333336,1.0,0.8246670478683086,1426.0,249552.0
1427.0,19.875449422,1.2822039206215414E-6,1427.0,1.0,0.0,0.22650790330982554,3.0,32.333333333333336,1.0,0.9938523428233581,1427.0,249552.0
1428.0,19.890867257,1.2831992849617498E-6,1428.0,1.0,0.0,0.22660719292712633,3.0,32.333333333333336,1.0,0.9641991996794452,1428.0,249552.0
1429.0,19.902899031,1.2839760476388085E-6,1429.0,1.0,0.0,0.226641223250953,3.0,32.333333333333336,1.0,0.8715374132142187,1429.0,249552.0
1430.0,19.914862833,1.2847484220924277E-6,1430.0,1.0,0.0,0.22672527347519703,3.0,32.333333333333336,1.0,0.9434289330938999,1430.0,249552.0
1431.0,19.930388382,1.285750740371016E-6,1431.0,1.0,0.0,0.22674886736033903,3.0,32.333333333333336,1.0,0.8574553538761767,1431.0,249552.0
1432.0,19.948533046,1.2869221468305264E-6,1432.0,1.0,0.0,0.22682106305589028,3.0,32.333333333333336,1.0,0.9273789310756035,1432.0,249552.0
1433.0,19.966047901,1.2880528932739098E-6,1433.0,1.0,0.0,0.22680271070452124,3.0,32.333333333333336,1.0,0.7981206775370052,1433.0,249552.0
1434.0,19.980219473,1.2889677997710605E-6,1434.0,1.0,0.0,0.22692056251162232,3.0,32.333333333333336,1.0,0.993614740502595,1434.0,249552.0
1435.0,19.993428902,1.2898205910080347E-6,1435.0,1.0,0.0,0.226886603021802,3.0,32.333333333333336,1.0,0.776423197002661,1435.0,249552.0
1436.0,20.006718465,1.2906785556384225E-6,1436.0,1.0,0.0,0.2269132152440845,3.0,32.333333333333336,1.0,0.8635260209206583,1436.0,249552.0
1437.0,20.022381777,1.2916897677972216E-6,1437.0,1.0,0.0,0.22690515753677107,3.0,32.333333333333336,1.0,0.8140405796787035,1437.0,249552.0
1438.0,20.035639516,1.292545677893055E-6,1438.0,1.0,0.0,0.22702307517203155,3.0,32.333333333333336,1.0,0.9954058424749583,1438.0,249552.0
1439.0,20.048292975,1.2933625761066427E-6,1439.0,1.0,0.0,0.22712970900096943,3.0,32.333333333333336,1.0,0.9798251623125163,1439.0,249552.0
1440.0,20.059903439,1.2941121393130768E-6,1440.0,1.0,0.0,0.22719567805294452,3.0,32.333333333333336,1.0,0.9218846179042808,1440.0,249552.0
1441.0,20.075659505,1.2951293396034141E-6,1441.0,1.0,0.0,0.22715854659557777,3.0,32.333333333333336,1.0,0.7737899563091911,1441.0,249552.0
1442.0,20.088262734,1.2959429950043236E-6,1442.0,1.0,0.0,0.22716860156802687,3.0,32.333333333333336,1.0,0.8419423233349599,1442.0,249552.0
1443.0,20.100559394,1.2967368585310554E-6,1443.0,1.0,0.0,0.22728444941202006,3.0,32.333333333333336,1.0,0.9948769991556472,1443.0,249552.0
1444.0,20.113769296,1.2975896803045697E-6,1444.0,1.0,0.0,0.2272826131299299,3.0,32.333333333333336,1.0,0.8255892233690024,1444.0,249552.0
1445.0,20.125573953,1.2983517804714343E-6,1445.0,1.0,0.0,0.22735609948571886,3.0,32.333333333333336,1.0,0.9346637170317993,1445.0,249552.0
1446.0,20.138210777,1.2991676047413846E-6,1446.0,1.0,0.0,0.22743214923537472,3.0,32.333333333333336,1.0,0.9388687486313344,1446.0,249552.0
1447.0,20.158371772,1.3004691840802556E-6,1447.0,1.0,0.0,0.2274557360759036,3.0,32.333333333333336,1.0,0.8634620965581296,1447.0,249552.0
1448.0,20.169855517,1.3012105663991771E-6,1448.0,1.0,0.0,0.2273971580461025,3.0,32.333333333333336,1.0,0.7448095772310613,1448.0,249552.0
1449.0,20.182520345,1.302028198587229E-6,1449.0,1.0,0.0,0.22740589700866284,3.0,32.333333333333336,1.0,0.8423845695201287,1449.0,249552.0
1450.0,20.194904063,1.3028276825158351E-6,1450.0,1.0,0.0,0.22746582095982398,3.0,32.333333333333336,1.0,0.91687218009252,1450.0,249552.0
1451.0,20.212639613,1.3039726768697107E-6,1451.0,1.0,0.0,0.22749195067636582,3.0,32.333333333333336,1.0,0.868286043904114,1451.0,249552.0
1452.0,20.226163803,1.3048457888504917E-6,1452.0,1.0,0.0,0.22740215497931843,3.0,32.333333333333336,1.0,0.7002924876639115,1452.0,249552.0
1453.0,20.238385901,1.305634838708123E-6,1453.0,1.0,0.0,0.2275052107779588,3.0,32.333333333333336,1.0,0.980427697536097,1453.0,249552.0
1454.0,20.252894617,1.3065715109794641E-6,1454.0,1.0,0.0,0.22759484065359586,3.0,32.333333333333336,1.0,0.9615066051016732,1454.0,249552.0
1455.0,20.264849903,1.3073433356462473E-6,1455.0,1.0,0.0,0.2275808151861316,3.0,32.333333333333336,1.0,0.8112408553064191,1455.0,249552.0
1456.0,20.279250264,1.3082730125967095E-6,1456.0,1.0,0.0,0.22752104738968743,3.0,32.333333333333336,1.0,0.7448280190341887,1456.0,249552.0
1457.0,20.292871621,1.309152397609135E-6,1457.0,1.0,0.0,0.22760597685594866,3.0,32.333333333333336,1.0,0.9556788107276144,1457.0,249552.0
1458.0,20.30550063,1.3099677173483053E-6,1458.0,1.0,0.0,0.22769104685954958,3.0,32.333333333333336,1.0,0.9564190916027173,1458.0,249552.0
1459.0,20.318539609,1.3108095044558549E-6,1459.0,1.0,0.0,0.22770062208733424,3.0,32.333333333333336,1.0,0.8468078818042425,1459.0,249552.0
