learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
562.0,6.416109784,4.1170820252157966E-7,562.0,0.0,0.0,0.10261023442929268,0.0,?,0.0,0.4312721852829083,562.0,248040.0
563.0,6.426897933,4.124004578193485E-7,563.0,0.0,0.0,0.1026101051557511,0.0,?,0.0,0.3146011543144239,563.0,248040.0
564.0,6.438979611,4.131757164481863E-7,564.0,0.0,0.0,0.10294431856910188,0.0,?,0.0,0.5033522980901264,564.0,248040.0
565.0,6.45736623,4.1435555132169493E-7,565.0,0.0,0.0,0.10326979552069679,0.0,?,0.0,0.49960077024866806,565.0,248040.0
566.0,6.47236091,4.1531773182813296E-7,566.0,0.0,0.0,0.10326685514547877,0.0,?,0.0,0.31487519646109363,566.0,248040.0
567.0,6.48310604,4.1600722667731563E-7,567.0,0.0,0.0,0.10356469510464034,0.0,?,0.0,0.48559128039778016,567.0,248040.0
568.0,6.494037221,4.167086600703954E-7,568.0,0.0,0.0,0.10341853073949071,0.0,?,0.0,0.23447247255882808,568.0,248040.0
569.0,6.504854346,4.174027747037656E-7,569.0,0.0,0.0,0.10345424883609475,0.0,?,0.0,0.33770743241089657,569.0,248040.0
570.0,6.515680664,4.180974792347125E-7,570.0,0.0,0.0,0.10332800566793941,0.0,?,0.0,0.18268713469982784,570.0,248040.0
571.0,6.526153457,4.1876949872913053E-7,571.0,0.0,0.0,0.10338819502703292,0.0,?,0.0,0.3518236518836965,571.0,248040.0
572.0,6.536579472,4.1943851656697905E-7,572.0,0.0,0.0,0.10347367026142072,0.0,?,0.0,0.3666487003590341,572.0,248040.0
573.0,6.547759248,4.201559018351904E-7,573.0,0.0,0.0,0.10355816300862636,0.0,?,0.0,0.36652290949951727,573.0,248040.0
574.0,6.558938033,4.208732235127895E-7,574.0,0.0,0.0,0.10352486976541293,0.0,?,0.0,0.29934781156217105,574.0,248040.0
575.0,6.570081686,4.215882908358074E-7,575.0,0.0,0.0,0.10340061781092354,0.0,?,0.0,0.18296709589895732,575.0,248040.0
576.0,6.581427057,4.2231630202474286E-7,576.0,0.0,0.0,0.10366390671509301,0.0,?,0.0,0.4700463271482411,576.0,248040.0
577.0,6.593502254,4.2309114477996E-7,577.0,0.0,0.0,0.10351485007984058,0.0,?,0.0,0.19777587622689802,577.0,248040.0
578.0,6.604307177,4.237844764338642E-7,578.0,0.0,0.0,0.10368976752643337,0.0,?,0.0,0.42002063509677084,578.0,248040.0
579.0,6.61470216,4.2445150300644557E-7,579.0,0.0,0.0,0.10365491747719391,0.0,?,0.0,0.29926909878581254,579.0,248040.0
580.0,6.625217912,4.251262790993623E-7,580.0,0.0,0.0,0.10377824440549047,0.0,?,0.0,0.3910862798361475,580.0,248040.0
581.0,6.635770907,4.2580344500577297E-7,581.0,0.0,0.0,0.10395183912867777,0.0,?,0.0,0.42084056482751525,581.0,248040.0
582.0,6.646117122,4.264673422272153E-7,582.0,0.0,0.0,0.10413147725310065,0.0,?,0.0,0.4250572285581954,582.0,248040.0
583.0,6.656419283,4.271284125860616E-7,583.0,0.0,0.0,0.1045081797744209,0.0,?,0.0,0.5406632977300619,583.0,248040.0
584.0,6.666885134,4.277999866253532E-7,584.0,0.0,0.0,0.10434666151775089,0.0,?,0.0,0.2276510841162463,584.0,248040.0
585.0,6.677225118,4.284634840152062E-7,585.0,0.0,0.0,0.10418395757681881,0.0,?,0.0,0.20832214427058687,585.0,248040.0
586.0,6.687665614,4.291334310716785E-7,586.0,0.0,0.0,0.10418957240571045,0.0,?,0.0,0.32494558122974404,586.0,248040.0
587.0,6.697967465,4.2979448153840595E-7,587.0,0.0,0.0,0.10404927847582664,0.0,?,0.0,0.23949177263874902,587.0,248040.0
588.0,6.708335045,4.304597497118472E-7,588.0,0.0,0.0,0.10417382709782055,0.0,?,0.0,0.3949758063658142,588.0,248040.0
589.0,6.718763228,4.311289066661916E-7,589.0,0.0,0.0,0.10426721852680833,0.0,?,0.0,0.37717482010640657,589.0,248040.0
590.0,6.729250473,4.318018535183578E-7,590.0,0.0,0.0,0.10446405301934036,0.0,?,0.0,0.4386632674652978,590.0,248040.0
591.0,6.739688907,4.3247166826015555E-7,591.0,0.0,0.0,0.10432825098110965,0.0,?,0.0,0.1944322085113294,591.0,248040.0
592.0,6.750213287,4.3314699799565816E-7,592.0,0.0,0.0,0.10439663188585964,0.0,?,0.0,0.36340604744071264,592.0,248040.0
593.0,6.760515501,4.3380807175541515E-7,593.0,0.0,0.0,0.10457505534908916,0.0,?,0.0,0.42904265748701387,593.0,248040.0
594.0,6.770913971,4.3447532208224974E-7,594.0,0.0,0.0,0.1048746854785753,0.0,?,0.0,0.5017507359162445,594.0,248040.0
595.0,6.7812625,4.351393677887342E-7,595.0,0.0,0.0,0.10529688759382715,0.0,?,0.0,0.575756010117029,595.0,248040.0
596.0,6.792091233,4.3583422728570393E-7,596.0,0.0,0.0,0.10527482337777329,0.0,?,0.0,0.31241614298018106,596.0,248040.0
597.0,6.803743364,4.3658192268878437E-7,597.0,0.0,0.0,0.1051448226392521,0.0,?,0.0,0.2480885190492054,597.0,248040.0
598.0,6.814272594,4.372575636396951E-7,598.0,0.0,0.0,0.1055647766422426,0.0,?,0.0,0.576747791995301,598.0,248040.0
599.0,6.82462045,4.379215661610312E-7,599.0,0.0,0.0,0.10592375255586513,0.0,?,0.0,0.541657605935455,599.0,248040.0
600.0,6.835068868,4.385920215573928E-7,600.0,0.0,0.0,0.1060584034988259,0.0,?,0.0,0.4083157862987079,600.0,248040.0
601.0,6.845459213,4.392587505182086E-7,601.0,0.0,0.0,0.10591318199027659,0.0,?,0.0,0.24069293535761244,601.0,248040.0
602.0,6.858961613,4.4012517421448815E-7,602.0,0.0,0.0,0.10624821093290575,0.0,?,0.0,0.5295445123307647,602.0,248040.0
603.0,6.869503004,4.4080159551397175E-7,603.0,0.0,0.0,0.10665062207763336,0.0,?,0.0,0.5713570025422703,603.0,248040.0
604.0,6.879906275,4.414691539119764E-7,604.0,0.0,0.0,0.10651108855170906,0.0,?,0.0,0.24540585425748546,604.0,248040.0
605.0,6.890564504,4.4215307248689444E-7,605.0,0.0,0.0,0.10655692752171969,0.0,?,0.0,0.35731418759794525,605.0,248040.0
606.0,6.901310043,4.428425935808404E-7,606.0,0.0,0.0,0.10646058463012428,0.0,?,0.0,0.2714655477607686,606.0,248040.0
607.0,6.911698863,4.43509224685265E-7,607.0,0.0,0.0,0.10661202011504006,0.0,?,0.0,0.421753830142326,607.0,248040.0
608.0,6.92306514,4.442385773730299E-7,608.0,0.0,0.0,0.10670613418126473,0.0,?,0.0,0.3875321021459509,608.0,248040.0
609.0,6.933420215,4.4490304312406316E-7,609.0,0.0,0.0,0.10692132048274595,0.0,?,0.0,0.46172278433315944,609.0,248040.0
610.0,6.943761469,4.4556662200743543E-7,610.0,0.0,0.0,0.10724712509119123,0.0,?,0.0,0.530020725812733,610.0,248040.0
611.0,6.954190416,4.4623582798622757E-7,611.0,0.0,0.0,0.10759940800768035,0.0,?,0.0,0.5473516667061067,611.0,248040.0
612.0,6.964810542,4.4691730156306387E-7,612.0,0.0,0.0,0.10750893980956157,0.0,?,0.0,0.27762036052517874,612.0,248040.0
613.0,6.975178988,4.4758262530610175E-7,613.0,0.0,0.0,0.10744710764585602,0.0,?,0.0,0.2950786610523014,613.0,248040.0
614.0,6.985496184,4.4824466043271336E-7,614.0,0.0,0.0,0.10738710421571938,0.0,?,0.0,0.29619138860350036,614.0,248040.0
615.0,6.995985469,4.4891773818785536E-7,615.0,0.0,0.0,0.10729214931995217,0.0,?,0.0,0.27469122223961095,615.0,248040.0
616.0,7.006347241,4.4958263367282437E-7,616.0,0.0,0.0,0.10716874067086482,0.0,?,0.0,0.25705345868468715,616.0,248040.0
617.0,7.016651764,4.502438555967829E-7,617.0,0.0,0.0,0.10722938652969682,0.0,?,0.0,0.3704190396907475,617.0,248040.0
618.0,7.026964713,4.5090561820136593E-7,618.0,0.0,0.0,0.10734760450026855,0.0,?,0.0,0.4063542355811794,618.0,248040.0
619.0,7.037307949,4.515693242659627E-7,619.0,0.0,0.0,0.10769779743022391,0.0,?,0.0,0.5504748996855544,619.0,248040.0
620.0,7.04759086,4.5222915938839525E-7,620.0,0.0,0.0,0.10779463997539322,0.0,?,0.0,0.3946216609169617,620.0,248040.0
621.0,7.057897538,4.52890519594664E-7,621.0,0.0,0.0,0.1080786741895819,0.0,?,0.0,0.5113319211383778,621.0,248040.0
622.0,7.068233363,4.535537501092835E-7,622.0,0.0,0.0,0.10795911439341747,0.0,?,0.0,0.26132213169232377,622.0,248040.0
623.0,7.078440129,4.5420869914980813E-7,623.0,0.0,0.0,0.10807971099832635,0.0,?,0.0,0.4107546500988397,623.0,248040.0
624.0,7.088422631,4.548492575898601E-7,624.0,0.0,0.0,0.10829335092024607,0.0,?,0.0,0.4693487588365056,624.0,248040.0
625.0,7.098386927,4.554886477850212E-7,625.0,0.0,0.0,0.10850703801137825,0.0,?,0.0,0.4701923640251189,625.0,248040.0
626.0,7.108395289,4.561308656127958E-7,626.0,0.0,0.0,0.10861263167532675,0.0,?,0.0,0.40334020924300673,626.0,248040.0
627.0,7.118401356,4.567729361747226E-7,627.0,0.0,0.0,0.10847999899279324,0.0,?,0.0,0.25446240491717304,627.0,248040.0
628.0,7.128877827,4.5744519167950585E-7,628.0,0.0,0.0,0.10832816794097776,0.0,?,0.0,0.24218115684832606,628.0,248040.0
629.0,7.139208908,4.581081177805385E-7,629.0,0.0,0.0,0.10829580341075674,0.0,?,0.0,0.3170428446276997,629.0,248040.0
630.0,7.149493184,4.587680404924622E-7,630.0,0.0,0.0,0.10845852024930606,0.0,?,0.0,0.4400192362048663,630.0,248040.0
631.0,7.159846371,4.5943238509407476E-7,631.0,0.0,0.0,0.10861029206578321,0.0,?,0.0,0.4337729758936205,631.0,248040.0
632.0,7.170222184,4.600981815636924E-7,632.0,0.0,0.0,0.10885974459559071,0.0,?,0.0,0.4961343857181383,632.0,248040.0
633.0,7.180539235,4.607602073859258E-7,633.0,0.0,0.0,0.10908435385218702,0.0,?,0.0,0.4813288030928484,633.0,248040.0
634.0,7.190786962,4.614177848170346E-7,634.0,0.0,0.0,0.10906085843504096,0.0,?,0.0,0.3248762420300199,634.0,248040.0
635.0,7.200936793,4.620690804453401E-7,635.0,0.0,0.0,0.10945506267909434,0.0,?,0.0,0.5902170979806953,635.0,248040.0
636.0,7.211206916,4.627280949857852E-7,636.0,0.0,0.0,0.10946620294997854,0.0,?,0.0,0.3479427731606058,636.0,248040.0
637.0,7.221277513,4.633743063168435E-7,637.0,0.0,0.0,0.10978095648728961,0.0,?,0.0,0.5415499438423397,637.0,248040.0
638.0,7.231684053,4.6404207448045E-7,638.0,0.0,0.0,0.10988284752929711,0.0,?,0.0,0.4068597789230375,638.0,248040.0
639.0,7.242110688,4.647111321025362E-7,639.0,0.0,0.0,0.1102499541127513,0.0,?,0.0,0.5768102534982207,639.0,248040.0
640.0,7.252454172,4.653748540808281E-7,640.0,0.0,0.0,0.11029745139088135,0.0,?,0.0,0.37353357847888036,640.0,248040.0
641.0,7.26284152,4.660413907297721E-7,641.0,0.0,0.0,0.11019205995458148,0.0,?,0.0,0.2758466699170083,641.0,248040.0
642.0,7.273142849,4.6670240770073814E-7,642.0,0.0,0.0,0.11024536353392375,0.0,?,0.0,0.37758476655735745,642.0,248040.0
643.0,7.283648052,4.6737650688410014E-7,643.0,0.0,0.0,0.11069919278875273,0.0,?,0.0,0.635454325356024,643.0,248040.0
644.0,7.294170314,4.6805170071151317E-7,644.0,0.0,0.0,0.1110455713059496,0.0,?,0.0,0.5677889927720908,644.0,248040.0
645.0,7.304959711,4.687440360911025E-7,645.0,0.0,0.0,0.11119616105784327,0.0,?,0.0,0.44271626785964713,645.0,248040.0
646.0,7.315273882,4.694058771091348E-7,646.0,0.0,0.0,0.11137233433672855,0.0,?,0.0,0.4598671592283309,646.0,248040.0
647.0,7.325596154,4.7006823795315086E-7,647.0,0.0,0.0,0.1114580494422249,0.0,?,0.0,0.40204137116262306,647.0,248040.0
648.0,7.336041791,4.707385148979558E-7,648.0,0.0,0.0,0.11167993737391745,0.0,?,0.0,0.4907106443833612,648.0,248040.0
649.0,7.346477952,4.714081837856045E-7,649.0,0.0,0.0,0.11158417741328386,0.0,?,0.0,0.28539482922150716,649.0,248040.0
650.0,7.356833053,4.72072651205009E-7,650.0,0.0,0.0,0.11192857627361895,0.0,?,0.0,0.5713828629960124,650.0,248040.0
651.0,7.367258861,4.727416557600556E-7,651.0,0.0,0.0,0.11224752998391818,0.0,?,0.0,0.5560229348689198,651.0,248040.0
652.0,7.377828501,4.7341988974491337E-7,652.0,0.0,0.0,0.11210726512184284,0.0,?,0.0,0.2577412201084851,652.0,248040.0
653.0,7.388264311,4.740895361095501E-7,653.0,0.0,0.0,0.11246474478153942,0.0,?,0.0,0.5825197570276482,653.0,248040.0
654.0,7.398696852,4.747589727085849E-7,654.0,0.0,0.0,0.11279430135536418,0.0,?,0.0,0.5655021781913123,654.0,248040.0
655.0,7.409044376,4.7542295392610334E-7,655.0,0.0,0.0,0.11304137927273034,0.0,?,0.0,0.5126392923739586,655.0,248040.0
656.0,7.419379698,4.7608615216415577E-7,656.0,0.0,0.0,0.11314029395212954,0.0,?,0.0,0.41635764705998707,656.0,248040.0
657.0,7.429670721,4.767465078184215E-7,657.0,0.0,0.0,0.1130378696507182,0.0,?,0.0,0.28454699988137316,657.0,248040.0
658.0,7.440041045,4.774119520691989E-7,658.0,0.0,0.0,0.11307618527693686,0.0,?,0.0,0.37701880680661304,658.0,248040.0
659.0,7.450472506,4.780813193666584E-7,659.0,0.0,0.0,0.11298562628007122,0.0,?,0.0,0.29237716714818873,659.0,248040.0
660.0,7.460984462,4.787558518773711E-7,660.0,0.0,0.0,0.11287549717397925,0.0,?,0.0,0.2793608056027701,660.0,248040.0
661.0,7.47134877,4.794209100927061E-7,661.0,0.0,0.0,0.11305167292282259,0.0,?,0.0,0.46844911773957687,661.0,248040.0
662.0,7.481687815,4.800843472286894E-7,662.0,0.0,0.0,0.11312280939857716,0.0,?,0.0,0.3996124109474458,662.0,248040.0
663.0,7.492170228,4.807569840204737E-7,663.0,0.0,0.0,0.11318952068664084,0.0,?,0.0,0.3970626938554667,663.0,248040.0
664.0,7.502541078,4.81422462023685E-7,664.0,0.0,0.0,0.11335913066269296,0.0,?,0.0,0.46575817918260154,664.0,248040.0
665.0,7.512841483,4.820834197033031E-7,665.0,0.0,0.0,0.11333511873016146,0.0,?,0.0,0.33767890604825046,665.0,248040.0
666.0,7.52316161,4.827456429066902E-7,666.0,0.0,0.0,0.11347853378023318,0.0,?,0.0,0.4492837055225488,666.0,248040.0
667.0,7.533511249,4.834097598397939E-7,667.0,0.0,0.0,0.1134688782559306,0.0,?,0.0,0.3477860504160665,667.0,248040.0
668.0,7.543804705,4.840702716151088E-7,668.0,0.0,0.0,0.11334637189636297,0.0,?,0.0,0.27254285862038735,668.0,248040.0
669.0,7.553943322,4.847208476620561E-7,669.0,0.0,0.0,0.11380178962112958,0.0,?,0.0,0.6589764155515043,669.0,248040.0
670.0,7.564037349,4.853685624522923E-7,670.0,0.0,0.0,0.11395850230489536,0.0,?,0.0,0.46037971782011755,670.0,248040.0
671.0,7.574139235,4.86016781539826E-7,671.0,0.0,0.0,0.11403780084998653,0.0,?,0.0,0.40907482223809016,671.0,248040.0
672.0,7.584146189,4.866589090188801E-7,672.0,0.0,0.0,0.11396378684580806,0.0,?,0.0,0.30645651859769224,672.0,248040.0
673.0,7.594134326,4.872998290463186E-7,673.0,0.0,0.0,0.11403080173791237,0.0,?,0.0,0.40131662289188963,673.0,248040.0
674.0,7.604183461,4.879446632010698E-7,674.0,0.0,0.0,0.11434470312587963,0.0,?,0.0,0.568088502758802,674.0,248040.0
675.0,7.614474032,4.886049898513428E-7,675.0,0.0,0.0,0.11435822487024479,0.0,?,0.0,0.366443132657053,675.0,248040.0
676.0,7.624807761,4.892680858695715E-7,676.0,0.0,0.0,0.11453418518826662,0.0,?,0.0,0.47646157324226124,676.0,248040.0
677.0,7.63515927,4.899323227970696E-7,677.0,0.0,0.0,0.11493671664589354,0.0,?,0.0,0.6305472846806619,677.0,248040.0
678.0,7.645443929,4.905922700853854E-7,678.0,0.0,0.0,0.1148786505092626,0.0,?,0.0,0.3196388891499558,678.0,248040.0
679.0,7.655627006,4.912456990471877E-7,679.0,0.0,0.0,0.1149190758443245,0.0,?,0.0,0.3865099232003828,679.0,248040.0
680.0,7.66592377,4.919064230906613E-7,680.0,0.0,0.0,0.11525968518770714,0.0,?,0.0,0.5909255128614961,680.0,248040.0
681.0,7.67622115,4.925671866617002E-7,681.0,0.0,0.0,0.11537025172218307,0.0,?,0.0,0.43545718666710254,681.0,248040.0
682.0,7.686349047,4.932170748263433E-7,682.0,0.0,0.0,0.11531552937816127,0.0,?,0.0,0.3232311217741234,682.0,248040.0
683.0,7.696776653,4.938861947556793E-7,683.0,0.0,0.0,0.11521921410253914,0.0,?,0.0,0.29482814705101207,683.0,248040.0
684.0,7.707184796,4.945540657807909E-7,684.0,0.0,0.0,0.11546762815246711,0.0,?,0.0,0.5305028966930627,684.0,248040.0
685.0,7.717715659,4.952298115182504E-7,685.0,0.0,0.0,0.11582086500976956,0.0,?,0.0,0.603220211037779,685.0,248040.0
686.0,7.728056162,4.958933422113605E-7,686.0,0.0,0.0,0.11606040328433018,0.0,?,0.0,0.5264512597293168,686.0,248040.0
687.0,7.738572476,4.965681543667637E-7,687.0,0.0,0.0,0.11628442194512244,0.0,?,0.0,0.5166767349743253,687.0,248040.0
688.0,7.74900874,4.972378298637293E-7,688.0,0.0,0.0,0.11662434757689848,0.0,?,0.0,0.5972617249895719,688.0,248040.0
689.0,7.759353564,4.979016378273092E-7,689.0,0.0,0.0,0.11671539819776863,0.0,?,0.0,0.4269756374259148,689.0,248040.0
690.0,7.769720142,4.985668417042888E-7,690.0,0.0,0.0,0.11704322526088924,0.0,?,0.0,0.5907938005481188,690.0,248040.0
691.0,7.780411827,4.9925290708801E-7,691.0,0.0,0.0,0.11697506606580224,0.0,?,0.0,0.31831993006702924,691.0,248040.0
692.0,7.790761107,4.999170009847566E-7,692.0,0.0,0.0,0.11711584851108339,0.0,?,0.0,0.4628724499975231,692.0,248040.0
693.0,7.801167301,5.005847469461918E-7,693.0,0.0,0.0,0.11737620152944217,0.0,?,0.0,0.5463262435889658,693.0,248040.0
694.0,7.811930455,5.012753983616665E-7,694.0,0.0,0.0,0.11760531769425123,0.0,?,0.0,0.5255979246189352,694.0,248040.0
695.0,7.822285317,5.019398504448891E-7,695.0,0.0,0.0,0.11775482586051561,0.0,?,0.0,0.47112684409821043,695.0,248040.0
696.0,7.8326454,5.026046375498943E-7,696.0,0.0,0.0,0.1182145118787531,0.0,?,0.0,0.687628369854744,696.0,248040.0
697.0,7.843018641,5.032702689790934E-7,697.0,0.0,0.0,0.11812059414154014,0.0,?,0.0,0.30331479832866437,697.0,248040.0
698.0,7.855402358,5.040649088843561E-7,698.0,0.0,0.0,0.11856145826996875,0.0,?,0.0,0.6764803920864648,698.0,248040.0
699.0,7.865908412,5.047390626747928E-7,699.0,0.0,0.0,0.11893259464653232,0.0,?,0.0,0.6292325131303305,699.0,248040.0
700.0,7.876290496,5.054052615427247E-7,700.0,0.0,0.0,0.11928503218524623,0.0,?,0.0,0.6174263515853836,700.0,248040.0
701.0,7.887033763,5.060946368466897E-7,701.0,0.0,0.0,0.11939782378600229,0.0,?,0.0,0.45066176539972364,701.0,248040.0
702.0,7.897860529,5.067893701249568E-7,702.0,0.0,0.0,0.11962726918482676,0.0,?,0.0,0.5330612705432696,702.0,248040.0
703.0,7.908636504,5.074808442399672E-7,703.0,0.0,0.0,0.11998485433839888,0.0,?,0.0,0.6240019366974097,703.0,248040.0
704.0,7.919458326,5.081752602710223E-7,704.0,0.0,0.0,0.120284105202564,0.0,?,0.0,0.5841775192280867,704.0,248040.0
705.0,7.929823006,5.088403423568999E-7,705.0,0.0,0.0,0.12075199940698005,0.0,?,0.0,0.7041392597292356,705.0,248040.0
706.0,7.940276895,5.095111488170756E-7,706.0,0.0,0.0,0.12114064015627674,0.0,?,0.0,0.6497606187802731,706.0,248040.0
707.0,7.950830822,5.101883745281791E-7,707.0,0.0,0.0,0.12129016932579785,0.0,?,0.0,0.48204569095316974,707.0,248040.0
708.0,7.961256165,5.108573492450474E-7,708.0,0.0,0.0,0.12170482260479187,0.0,?,0.0,0.6703734925798136,708.0,248040.0
709.0,7.971616409,5.115221466811209E-7,709.0,0.0,0.0,0.12203967739009737,0.0,?,0.0,0.6152116341901307,709.0,248040.0
710.0,7.981918697,5.121832251893191E-7,710.0,0.0,0.0,0.1221650500720975,0.0,?,0.0,0.4676555622127684,710.0,248040.0
711.0,7.992417617,5.128569212043492E-7,711.0,0.0,0.0,0.1221353529761185,0.0,?,0.0,0.35794895498515816,711.0,248040.0
712.0,8.002767022,5.135210231221115E-7,712.0,0.0,0.0,0.12209894800342125,0.0,?,0.0,0.3532556769226198,712.0,248040.0
713.0,8.013412856,5.142041463331154E-7,713.0,0.0,0.0,0.12237694717362116,0.0,?,0.0,0.5774881543072954,713.0,248040.0
714.0,8.023729906,5.148661720911807E-7,714.0,0.0,0.0,0.12274163659535386,0.0,?,0.0,0.6403902381836948,714.0,248040.0
715.0,8.034013592,5.155260569439105E-7,715.0,0.0,0.0,0.12290441853202841,0.0,?,0.0,0.4972918509168654,715.0,248040.0
716.0,8.044258482,5.161834523300476E-7,716.0,0.0,0.0,0.12304151494864116,0.0,?,0.0,0.4795610309872631,716.0,248040.0
717.0,8.054522414,5.168420696056283E-7,717.0,0.0,0.0,0.12337425311958936,0.0,?,0.0,0.6204191123114244,717.0,248040.0
718.0,8.064855001,5.175050923438579E-7,718.0,0.0,0.0,0.12333496887195537,0.0,?,0.0,0.3544768363003309,718.0,248040.0
719.0,8.075107751,5.181629920914605E-7,719.0,0.0,0.0,0.12374621786163607,0.0,?,0.0,0.6784642116227937,719.0,248040.0
720.0,8.085328009,5.188188068883329E-7,720.0,0.0,0.0,0.12407355683635514,0.0,?,0.0,0.6194542846329112,720.0,248040.0
721.0,8.095662383,5.194819442950025E-7,721.0,0.0,0.0,0.12443271222679209,0.0,?,0.0,0.643547807036686,721.0,248040.0
722.0,8.105913441,5.20139735470137E-7,722.0,0.0,0.0,0.12468785874966601,0.0,?,0.0,0.5697029562045346,722.0,248040.0
723.0,8.116436479,5.208149790920153E-7,723.0,0.0,0.0,0.12465180940340298,0.0,?,0.0,0.3601061268638975,723.0,248040.0
724.0,8.126779469,5.214786693712532E-7,724.0,0.0,0.0,0.12463904600027224,0.0,?,0.0,0.3770294606553048,724.0,248040.0
725.0,8.137125462,5.221425523473716E-7,725.0,0.0,0.0,0.12508847576460091,0.0,?,0.0,0.7122533878614556,725.0,248040.0
726.0,8.147422747,5.228033098224385E-7,726.0,0.0,0.0,0.12545466680690362,0.0,?,0.0,0.6533422808890844,726.0,248040.0
727.0,8.157775899,5.234676521781667E-7,727.0,0.0,0.0,0.12542279782346252,0.0,?,0.0,0.36522351347624704,727.0,248040.0
728.0,8.168098805,5.241300537047743E-7,728.0,0.0,0.0,0.12536081362189264,0.0,?,0.0,0.3433765926068522,728.0,248040.0
729.0,8.178339812,5.247871999260805E-7,729.0,0.0,0.0,0.12560324520950017,0.0,?,0.0,0.5652820343754366,729.0,248040.0
730.0,8.188556147,5.25442762991397E-7,730.0,0.0,0.0,0.1255370262014088,0.0,?,0.0,0.34086635698534556,730.0,248040.0
731.0,8.198836586,5.261024394902236E-7,731.0,0.0,0.0,0.1254746650351426,0.0,?,0.0,0.34365984157529317,731.0,248040.0
732.0,8.209116257,5.267620667079299E-7,732.0,0.0,0.0,0.125618106039827,0.0,?,0.0,0.49429168049032857,732.0,248040.0
733.0,8.219392999,5.274215059771969E-7,733.0,0.0,0.0,0.1256025197432106,0.0,?,0.0,0.37832640512768373,733.0,248040.0
734.0,8.229664767,5.280806260742082E-7,734.0,0.0,0.0,0.12567779323380984,0.0,?,0.0,0.4451421053693237,734.0,248040.0
735.0,8.240134818,5.287524696196265E-7,735.0,0.0,0.0,0.12562787745258175,0.0,?,0.0,0.3535249316471352,735.0,248040.0
736.0,8.250440099,5.294137401830241E-7,736.0,0.0,0.0,0.1259540488524001,0.0,?,0.0,0.6303463397485229,736.0,248040.0
737.0,8.260759397,5.300759101910352E-7,737.0,0.0,0.0,0.12603284579748888,0.0,?,0.0,0.44918057086316204,737.0,248040.0
738.0,8.271144116,5.307422781419777E-7,738.0,0.0,0.0,0.12641744381846828,0.0,?,0.0,0.6752690567218033,738.0,248040.0
739.0,8.28152382,5.314083242897712E-7,739.0,0.0,0.0,0.12672707421747786,0.0,?,0.0,0.6211925543628303,739.0,248040.0
740.0,8.291780418,5.320664709563203E-7,740.0,0.0,0.0,0.12673466083284002,0.0,?,0.0,0.3987801112139847,740.0,248040.0
741.0,8.302082553,5.327275396467954E-7,741.0,0.0,0.0,0.12711086822007586,0.0,?,0.0,0.6721221158214838,741.0,248040.0
742.0,8.312966435,5.334259379517123E-7,742.0,0.0,0.0,0.12729294586764683,0.0,?,0.0,0.5293775030827961,742.0,248040.0
743.0,8.323270596,5.340871366468094E-7,743.0,0.0,0.0,0.1276383657412581,0.0,?,0.0,0.6514583184211558,743.0,248040.0
744.0,8.333664606,5.347541007838048E-7,744.0,0.0,0.0,0.12768485148170228,0.0,?,0.0,0.43025890590766813,744.0,248040.0
745.0,8.343928915,5.354127422507688E-7,745.0,0.0,0.0,0.12777750243168146,0.0,?,0.0,0.4649630011757633,745.0,248040.0
746.0,8.354178555,5.360704424355015E-7,746.0,0.0,0.0,0.1280795715557016,0.0,?,0.0,0.6216383009226357,746.0,248040.0
747.0,8.364543316,5.367355297189974E-7,747.0,0.0,0.0,0.12805118877700328,0.0,?,0.0,0.375868220479351,747.0,248040.0
748.0,8.374838489,5.373961516709834E-7,748.0,0.0,0.0,0.1281719353378004,0.0,?,0.0,0.48750327668229926,748.0,248040.0
749.0,8.385072552,5.380528523088269E-7,749.0,0.0,0.0,0.12832511953145123,0.0,?,0.0,0.5123324948009679,749.0,248040.0
750.0,8.395297014,5.387089368684985E-7,750.0,0.0,0.0,0.12876761111510612,0.0,?,0.0,0.7299437139641805,750.0,248040.0
751.0,8.405527298,5.393653950149961E-7,751.0,0.0,0.0,0.12877430379723068,0.0,?,0.0,0.4041573138252378,751.0,248040.0
752.0,8.415714614,5.400190959854819E-7,752.0,0.0,0.0,0.1287580704064262,0.0,?,0.0,0.3871084465617437,752.0,248040.0
753.0,8.425778174,5.406648557654418E-7,753.0,0.0,0.0,0.12871950850415315,0.0,?,0.0,0.3704176196787679,753.0,248040.0
754.0,8.436235989,5.413359141496778E-7,754.0,0.0,0.0,0.12875827601665032,0.0,?,0.0,0.4287793061620892,754.0,248040.0
755.0,8.446600564,5.420009894979022E-7,755.0,0.0,0.0,0.12916312761431648,0.0,?,0.0,0.7054598085306898,755.0,248040.0
756.0,8.456976241,5.426667772406547E-7,756.0,0.0,0.0,0.1292806364838624,0.0,?,0.0,0.4896138016277316,756.0,248040.0
757.0,8.46775722,5.433585724529646E-7,757.0,0.0,0.0,0.12963091654313919,0.0,?,0.0,0.6663449695605275,757.0,248040.0
758.0,8.478230917,5.440306499553679E-7,758.0,0.0,0.0,0.12966820050149688,0.0,?,0.0,0.43031554547483636,758.0,248040.0
759.0,8.488680202,5.447011609854943E-7,759.0,0.0,0.0,0.12982321271462371,0.0,?,0.0,0.5199541597599693,759.0,248040.0
