learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
510.0,7.711103841,4.968315553124329E-7,510.0,0.0,0.0,0.0755197693604833,0.0,?,0.0,0.3195325028359789,510.0,249056.0
511.0,7.726898048,4.978491913158692E-7,511.0,0.0,0.0,0.07557391718264544,0.0,?,0.0,0.3535753009769413,511.0,249056.0
512.0,7.739627877,4.986693864866674E-7,512.0,0.0,0.0,0.07553007871794354,0.0,?,0.0,0.19745930725685276,512.0,249056.0
513.0,7.752125162,4.994745986230669E-7,513.0,0.0,0.0,0.07539211415540739,0.0,?,0.0,0.25523842180672945,513.0,249056.0
514.0,7.76476198,5.002888010053499E-7,514.0,0.0,0.0,0.07527463208771341,0.0,?,0.0,0.2654997625902489,514.0,249056.0
515.0,7.779742762,5.012540272508227E-7,515.0,0.0,0.0,0.07520689302432984,0.0,?,0.0,0.21013361198157438,515.0,249056.0
516.0,7.797447443,5.023947569382932E-7,516.0,0.0,0.0,0.07513768355071934,0.0,?,0.0,0.21094939651466577,516.0,249056.0
517.0,7.808759022,5.031235728925297E-7,517.0,0.0,0.0,0.07512448871636924,0.0,?,0.0,0.31868361502862574,517.0,249056.0
518.0,7.821270931,5.03929727267366E-7,518.0,0.0,0.0,0.07518655547678854,0.0,?,0.0,0.1432247293997338,518.0,249056.0
519.0,7.834137425,5.047587278960393E-7,519.0,0.0,0.0,0.07504923726147958,0.0,?,0.0,0.2542111070138223,519.0,249056.0
520.0,7.848743951,5.056998404661563E-7,520.0,0.0,0.0,0.0749948964501375,0.0,?,0.0,0.297092270552979,520.0,249056.0
521.0,7.867249927,5.06892198363981E-7,521.0,0.0,0.0,0.07488791363868122,0.0,?,0.0,0.23113338815289938,521.0,249056.0
522.0,7.880252751,5.077299828661561E-7,522.0,0.0,0.0,0.0748445034479046,0.0,?,0.0,0.3025810725599908,522.0,249056.0
523.0,7.892732135,5.085340416238454E-7,523.0,0.0,0.0,0.07473620035620675,0.0,?,0.0,0.2322513452620905,523.0,249056.0
524.0,7.905056429,5.093281077831235E-7,524.0,0.0,0.0,0.07464271777661158,0.0,?,0.0,0.2761698573669148,524.0,249056.0
525.0,7.922767127,5.104692251517124E-7,525.0,0.0,0.0,0.07464251986497461,0.0,?,0.0,0.175928858308333,525.0,249056.0
526.0,7.935401273,5.112832553744561E-7,526.0,0.0,0.0,0.07468874853314232,0.0,?,0.0,0.3492844931030715,526.0,249056.0
527.0,7.947741274,5.120783335509065E-7,527.0,0.0,0.0,0.0748264527064067,0.0,?,0.0,0.3977726762248263,527.0,249056.0
528.0,7.95874671,5.127874244161278E-7,528.0,0.0,0.0,0.07495216583310478,0.0,?,0.0,0.3919962405381348,528.0,249056.0
529.0,7.970109841,5.135195619154884E-7,529.0,0.0,0.0,0.07489283271661726,0.0,?,0.0,0.29462563403953623,529.0,249056.0
530.0,7.989006345,5.147370819093366E-7,530.0,0.0,0.0,0.07494150696238812,0.0,?,0.0,0.3518332232008737,530.0,249056.0
531.0,8.004217717,5.15717165291102E-7,531.0,0.0,0.0,0.0749061294701934,0.0,?,0.0,0.1951769630960219,531.0,249056.0
532.0,8.016213304,5.164900525410635E-7,532.0,0.0,0.0,0.07488427450489543,0.0,?,0.0,0.18794797848206404,532.0,249056.0
533.0,8.029419034,5.173409104726874E-7,533.0,0.0,0.0,0.07490049622535919,0.0,?,0.0,0.3346387718958619,533.0,249056.0
534.0,8.04402183,5.182817827153037E-7,534.0,0.0,0.0,0.07497429004539645,0.0,?,0.0,0.1369586418035837,534.0,249056.0
535.0,8.058972633,5.192450773848673E-7,535.0,0.0,0.0,0.07488626036131384,0.0,?,0.0,0.27892939006845513,535.0,249056.0
536.0,8.072380218,5.201089410289954E-7,536.0,0.0,0.0,0.07479208595533104,0.0,?,0.0,0.2755118689376032,536.0,249056.0
537.0,8.084649535,5.208994649670932E-7,537.0,0.0,0.0,0.07472266302437373,0.0,?,0.0,0.21363665691814682,537.0,249056.0
538.0,8.09707444,5.21700013590223E-7,538.0,0.0,0.0,0.07483466050770216,0.0,?,0.0,0.11610146519781762,538.0,249056.0
539.0,8.112193041,5.226741196469049E-7,539.0,0.0,0.0,0.07485248845025824,0.0,?,0.0,0.16638396551589907,539.0,249056.0
540.0,8.129815056,5.238095230841966E-7,540.0,0.0,0.0,0.07482350754096226,0.0,?,0.0,0.309874016733783,540.0,249056.0
541.0,8.142909356,5.24653201473355E-7,541.0,0.0,0.0,0.07495857448347487,0.0,?,0.0,0.3986755775537097,541.0,249056.0
542.0,8.162540763,5.259180719769081E-7,542.0,0.0,0.0,0.07490975842256643,0.0,?,0.0,0.20255395751374586,542.0,249056.0
543.0,8.179532084,5.270128391909596E-7,543.0,0.0,0.0,0.07501530561745587,0.0,?,0.0,0.38318662834036155,543.0,249056.0
544.0,8.19388503,5.279376133568913E-7,544.0,0.0,0.0,0.07513579770029252,0.0,?,0.0,0.3917712443245204,544.0,249056.0
545.0,8.214492401,5.292653661630797E-7,545.0,0.0,0.0,0.07518032756957864,0.0,?,0.0,0.1520620570479161,545.0,249056.0
546.0,8.228443623,5.301642568639001E-7,546.0,0.0,0.0,0.07510192139931354,0.0,?,0.0,0.21891368118604165,546.0,249056.0
547.0,8.244863153,5.312221830318617E-7,547.0,0.0,0.0,0.07505627606247105,0.0,?,0.0,0.20109103090703245,547.0,249056.0
548.0,8.258854114,5.321236341548129E-7,548.0,0.0,0.0,0.07498959014043742,0.0,?,0.0,0.2126209097569668,548.0,249056.0
549.0,8.271070503,5.329107478907784E-7,549.0,0.0,0.0,0.07500713601313687,0.0,?,0.0,0.16644074820719718,549.0,249056.0
550.0,8.284260232,5.337605748625262E-7,550.0,0.0,0.0,0.07490619388824224,0.0,?,0.0,0.2703978508476572,550.0,249056.0
551.0,8.304857966,5.350877067475018E-7,551.0,0.0,0.0,0.07478166454015149,0.0,?,0.0,0.24465379492236802,551.0,249056.0
552.0,8.324713179,5.363669972876787E-7,552.0,0.0,0.0,0.07479673248186137,0.0,?,0.0,0.16783373309125865,552.0,249056.0
553.0,8.345282117,5.376922738185771E-7,553.0,0.0,0.0,0.07470841372980014,0.0,?,0.0,0.2767388220755986,553.0,249056.0
554.0,8.361826882,5.387582689984803E-7,554.0,0.0,0.0,0.0747863079670858,0.0,?,0.0,0.36869111821502665,554.0,249056.0
555.0,8.375036239,5.396093606212153E-7,555.0,0.0,0.0,0.0747099324636453,0.0,?,0.0,0.2834399475562258,555.0,249056.0
556.0,8.388056682,5.404482803325684E-7,556.0,0.0,0.0,0.07474010419773659,0.0,?,0.0,0.34258583521802755,556.0,249056.0
557.0,8.400111885,5.412250086989582E-7,557.0,0.0,0.0,0.07482347996419489,0.0,?,0.0,0.1300845546008377,557.0,249056.0
558.0,8.416322745,5.422694900573871E-7,558.0,0.0,0.0,0.0748184510367759,0.0,?,0.0,0.3230647401028405,558.0,249056.0
559.0,8.431486998,5.432465375164977E-7,559.0,0.0,0.0,0.07474931981402581,0.0,?,0.0,0.21500236744953988,559.0,249056.0
560.0,8.443328874,5.440095210183493E-7,560.0,0.0,0.0,0.07487419339132691,0.0,?,0.0,0.1064332297062446,560.0,249056.0
561.0,8.455955805,5.448230863716783E-7,561.0,0.0,0.0,0.0747921969369252,0.0,?,0.0,0.27972758077531124,561.0,249056.0
562.0,8.467878735,5.455912922609927E-7,562.0,0.0,0.0,0.07492169970547696,0.0,?,0.0,0.10333211457129246,562.0,249056.0
563.0,8.482536962,5.465357359764475E-7,563.0,0.0,0.0,0.07495288586479312,0.0,?,0.0,0.3431217898652733,563.0,249056.0
564.0,8.497760412,5.47516597555412E-7,564.0,0.0,0.0,0.07501302566843551,0.0,?,0.0,0.35967827958638954,564.0,249056.0
565.0,8.510246474,5.483210865830877E-7,565.0,0.0,0.0,0.07495839934986,0.0,?,0.0,0.29514873513189605,565.0,249056.0
566.0,8.524765668,5.492565722681415E-7,566.0,0.0,0.0,0.07496928462152824,0.0,?,0.0,0.332197182671258,566.0,249056.0
567.0,8.537691797,5.500894152374316E-7,567.0,0.0,0.0,0.07505458493492269,0.0,?,0.0,0.3745556024795526,567.0,249056.0
568.0,8.55177065,5.509965293267865E-7,568.0,0.0,0.0,0.07497717849408109,0.0,?,0.0,0.2203508349004058,568.0,249056.0
569.0,8.572124474,5.523079458550115E-7,569.0,0.0,0.0,0.0749362919930382,0.0,?,0.0,0.30309658892505914,569.0,249056.0
570.0,8.585174383,5.531487640891886E-7,570.0,0.0,0.0,0.07483044512346385,0.0,?,0.0,0.23687113677291244,570.0,249056.0
571.0,8.598421043,5.540022591802228E-7,571.0,0.0,0.0,0.0746996627167924,0.0,?,0.0,0.25129540188512944,571.0,249056.0
572.0,8.619047066,5.553312137527762E-7,572.0,0.0,0.0,0.07465743363105957,0.0,?,0.0,0.20090419796062586,572.0,249056.0
573.0,8.635000558,5.563591126425232E-7,573.0,0.0,0.0,0.07472160167417673,0.0,?,0.0,0.13993473657084726,573.0,249056.0
574.0,8.64885237,5.572515982610814E-7,574.0,0.0,0.0,0.07468086923503059,0.0,?,0.0,0.19982481705533262,574.0,249056.0
575.0,8.6617449,5.580822764143678E-7,575.0,0.0,0.0,0.07455409134666904,0.0,?,0.0,0.2492929706652323,575.0,249056.0
576.0,8.673894372,5.588650786234272E-7,576.0,0.0,0.0,0.07443604023892192,0.0,?,0.0,0.2445167989238234,576.0,249056.0
577.0,8.692376782,5.600559181411232E-7,577.0,0.0,0.0,0.07434365636262275,0.0,?,0.0,0.2721926127438289,577.0,249056.0
578.0,8.707161724,5.610085262263483E-7,578.0,0.0,0.0,0.07442487671442126,0.0,?,0.0,0.3723877102244377,578.0,249056.0
579.0,8.720224021,5.618501426313238E-7,579.0,0.0,0.0,0.07431637248961409,0.0,?,0.0,0.23970760256583762,579.0,249056.0
580.0,8.732447722,5.626377274865077E-7,580.0,0.0,0.0,0.07434582881108086,0.0,?,0.0,0.3426895359077744,580.0,249056.0
581.0,8.745789588,5.634973567920261E-7,581.0,0.0,0.0,0.07432334101305672,0.0,?,0.0,0.1901656668065471,581.0,249056.0
582.0,8.76279149,5.645928057501217E-7,582.0,0.0,0.0,0.07438171901924694,0.0,?,0.0,0.35963995153978223,582.0,249056.0
583.0,8.775672646,5.654227510656086E-7,583.0,0.0,0.0,0.07444908158541293,0.0,?,0.0,0.13787259717126618,583.0,249056.0
584.0,8.788371575,5.662409553195785E-7,584.0,0.0,0.0,0.07457259813632049,0.0,?,0.0,0.39791449259084816,584.0,249056.0
585.0,8.801563735,5.67090938923003E-7,585.0,0.0,0.0,0.0745948371232643,0.0,?,0.0,0.33916514862886626,585.0,249056.0
586.0,8.820297154,5.682979511928725E-7,586.0,0.0,0.0,0.07454293523012787,0.0,?,0.0,0.2959127843894005,586.0,249056.0
587.0,8.835971064,5.693078363444739E-7,587.0,0.0,0.0,0.07451361711846638,0.0,?,0.0,0.3091410533796749,587.0,249056.0
588.0,8.848243019,5.700985302514584E-7,588.0,0.0,0.0,0.0744232472131534,0.0,?,0.0,0.23052940845695158,588.0,249056.0
589.0,8.861233778,5.709355373940369E-7,589.0,0.0,0.0,0.07438110457178007,0.0,?,0.0,0.20226793587378744,589.0,249056.0
590.0,8.875930875,5.718824855411136E-7,590.0,0.0,0.0,0.07441366567196635,0.0,?,0.0,0.34537710838268354,590.0,249056.0
591.0,8.895504297,5.731436200151427E-7,591.0,0.0,0.0,0.07431908623215971,0.0,?,0.0,0.2704608022162086,591.0,249056.0
592.0,8.90728612,5.739027342442341E-7,592.0,0.0,0.0,0.07436880135169646,0.0,?,0.0,0.35572535447589215,592.0,249056.0
593.0,8.921071822,5.747909603316751E-7,593.0,0.0,0.0,0.07444931171044561,0.0,?,0.0,0.130038727504592,593.0,249056.0
594.0,8.93344086,5.755879093900655E-7,594.0,0.0,0.0,0.0743551293957725,0.0,?,0.0,0.2334392333090335,594.0,249056.0
595.0,8.945997285,5.763969319737537E-7,595.0,0.0,0.0,0.074235467834187,0.0,?,0.0,0.2550695971291267,595.0,249056.0
596.0,8.965762302,5.776704110985829E-7,596.0,0.0,0.0,0.07411244725963453,0.0,?,0.0,0.25283360732009263,596.0,249056.0
597.0,8.980708778,5.786334269753596E-7,597.0,0.0,0.0,0.07405706954807616,0.0,?,0.0,0.21086798403942353,597.0,249056.0
598.0,8.994837173,5.795437331035982E-7,598.0,0.0,0.0,0.07403387877191829,0.0,?,0.0,0.19166218835189153,598.0,249056.0
599.0,9.00650564,5.80295543696185E-7,599.0,0.0,0.0,0.07406660343407766,0.0,?,0.0,0.15811457187492442,599.0,249056.0
600.0,9.022218803,5.81307957956468E-7,600.0,0.0,0.0,0.07414862582257306,0.0,?,0.0,0.12831416629587106,600.0,249056.0
601.0,9.034530015,5.821011812298579E-7,601.0,0.0,0.0,0.07408249251074972,0.0,?,0.0,0.2857912415163913,601.0,249056.0
602.0,9.047213687,5.8291840246059E-7,602.0,0.0,0.0,0.07403167861783844,0.0,?,0.0,0.29493850718332243,602.0,249056.0
603.0,9.060464101,5.83772139425468E-7,603.0,0.0,0.0,0.07414064410643291,0.0,?,0.0,0.11178035669073794,603.0,249056.0
604.0,9.072620017,5.845553568276679E-7,604.0,0.0,0.0,0.07402181569491309,0.0,?,0.0,0.2489182036243018,604.0,249056.0
605.0,9.088053852,5.855497737152708E-7,605.0,0.0,0.0,0.07399036320578815,0.0,?,0.0,0.3062756259478388,605.0,249056.0
606.0,9.103474399,5.865433344442065E-7,606.0,0.0,0.0,0.07402662471368027,0.0,?,0.0,0.3473383007813813,606.0,249056.0
607.0,9.116123027,5.873582977561899E-7,607.0,0.0,0.0,0.07406896810276165,0.0,?,0.0,0.3512608834958681,607.0,249056.0
608.0,9.127916125,5.881181384444152E-7,608.0,0.0,0.0,0.0740714914349184,0.0,?,0.0,0.17609296584548412,608.0,249056.0
609.0,9.141555886,5.889969614123468E-7,609.0,0.0,0.0,0.07397490593139161,0.0,?,0.0,0.26682269239380874,609.0,249056.0
610.0,9.154970175,5.898612570016663E-7,610.0,0.0,0.0,0.0740079171162218,0.0,?,0.0,0.345708543845734,610.0,249056.0
611.0,9.168547284,5.907360432407588E-7,611.0,0.0,0.0,0.07406966362668806,0.0,?,0.0,0.3634861317014536,611.0,249056.0
612.0,9.18116746,5.915491733629171E-7,612.0,0.0,0.0,0.07410108498019563,0.0,?,0.0,0.15863443711475678,612.0,249056.0
613.0,9.194537408,5.924106120188035E-7,613.0,0.0,0.0,0.0741000989077335,0.0,?,0.0,0.17828489631151634,613.0,249056.0
614.0,9.207586981,5.932514086041762E-7,614.0,0.0,0.0,0.07413338784975661,0.0,?,0.0,0.3462011315713256,614.0,249056.0
615.0,9.224315166,5.943292217117379E-7,615.0,0.0,0.0,0.07407542715180333,0.0,?,0.0,0.2133280367951132,615.0,249056.0
616.0,9.237515596,5.951797381592456E-7,616.0,0.0,0.0,0.0741187442543884,0.0,?,0.0,0.35251177635169834,616.0,249056.0
617.0,9.24999691,5.959839212686979E-7,617.0,0.0,0.0,0.07402558088573404,0.0,?,0.0,0.2685535292215332,617.0,249056.0
618.0,9.262344289,5.967794748168104E-7,618.0,0.0,0.0,0.0740896221643141,0.0,?,0.0,0.13834045663442437,618.0,249056.0
619.0,9.276444698,5.976879777800536E-7,619.0,0.0,0.0,0.07397347204538075,0.0,?,0.0,0.2495670253661306,619.0,249056.0
620.0,9.29206859,5.986946402236319E-7,620.0,0.0,0.0,0.0739901620289822,0.0,?,0.0,0.16743491970844315,620.0,249056.0
621.0,9.303656935,5.994412884784155E-7,621.0,0.0,0.0,0.07391645712019947,0.0,?,0.0,0.2234007658765338,621.0,249056.0
622.0,9.316843707,6.002909249277989E-7,622.0,0.0,0.0,0.07389351035497363,0.0,?,0.0,0.19193116851173087,622.0,249056.0
623.0,9.328619395,6.01049643872918E-7,623.0,0.0,0.0,0.07384938798047005,0.0,?,0.0,0.2978841187181521,623.0,249056.0
624.0,9.342193572,6.019242412004202E-7,624.0,0.0,0.0,0.0737922368697748,0.0,?,0.0,0.21336623956366402,624.0,249056.0
625.0,9.358338553,6.029644779112848E-7,625.0,0.0,0.0,0.0738716960024255,0.0,?,0.0,0.1280379424263554,625.0,249056.0
626.0,9.374429546,6.040012361231939E-7,626.0,0.0,0.0,0.0739001247358084,0.0,?,0.0,0.3429626935912945,626.0,249056.0
627.0,9.386881779,6.048035455157439E-7,627.0,0.0,0.0,0.07381200463496668,0.0,?,0.0,0.23279222362067528,627.0,249056.0
628.0,9.398839402,6.055739867085381E-7,628.0,0.0,0.0,0.0738607817183123,0.0,?,0.0,0.14696728921567637,628.0,249056.0
629.0,9.411502779,6.063899003128291E-7,629.0,0.0,0.0,0.07385114694889988,0.0,?,0.0,0.1834444783112385,629.0,249056.0
630.0,9.431013312,6.076469827878804E-7,630.0,0.0,0.0,0.07381509908658321,0.0,?,0.0,0.30227819280183893,630.0,249056.0
631.0,9.443278573,6.08437245393983E-7,631.0,0.0,0.0,0.07389298605252456,0.0,?,0.0,0.37418014988847265,631.0,249056.0
632.0,9.454914762,6.091869762838712E-7,632.0,0.0,0.0,0.07399401871002838,0.0,?,0.0,0.38915886899338054,632.0,249056.0
633.0,9.467263239,6.099826005771837E-7,633.0,0.0,0.0,0.07388296414418918,0.0,?,0.0,0.2553276738714887,633.0,249056.0
634.0,9.482376601,6.109563690800383E-7,634.0,0.0,0.0,0.0739836032262297,0.0,?,0.0,0.11394889279833291,634.0,249056.0
635.0,9.496617445,6.118739204058959E-7,635.0,0.0,0.0,0.07400464351644438,0.0,?,0.0,0.3387640487429596,635.0,249056.0
636.0,9.509413043,6.126983531368522E-7,636.0,0.0,0.0,0.0739980784568232,0.0,?,0.0,0.3213866767293715,636.0,249056.0
637.0,9.521293694,6.134638349493839E-7,637.0,0.0,0.0,0.07407596753997954,0.0,?,0.0,0.12805378114734747,637.0,249056.0
638.0,9.533147945,6.142276157844313E-7,638.0,0.0,0.0,0.07411927647224932,0.0,?,0.0,0.3531802162915158,638.0,249056.0
639.0,9.547993708,6.151841426253979E-7,639.0,0.0,0.0,0.07416827478448906,0.0,?,0.0,0.14620336743443646,639.0,249056.0
640.0,9.562051161,6.16089877892095E-7,640.0,0.0,0.0,0.07408330151110828,0.0,?,0.0,0.27125295432849317,640.0,249056.0
641.0,9.575192782,6.169366052189633E-7,641.0,0.0,0.0,0.07410746071105435,0.0,?,0.0,0.3410678378402151,641.0,249056.0
642.0,9.587132432,6.177058883940178E-7,642.0,0.0,0.0,0.07409578882112859,0.0,?,0.0,0.3182523303156827,642.0,249056.0
643.0,9.599026363,6.18472225849769E-7,643.0,0.0,0.0,0.07410354703667038,0.0,?,0.0,0.3308263046433303,643.0,249056.0
644.0,9.617219242,6.196444106056456E-7,644.0,0.0,0.0,0.07404480906682502,0.0,?,0.0,0.21558868149639165,644.0,249056.0
645.0,9.631520332,6.205658436394398E-7,645.0,0.0,0.0,0.07414109797826277,0.0,?,0.0,0.11565748935870684,645.0,249056.0
646.0,9.644954209,6.214314013025079E-7,646.0,0.0,0.0,0.0740655536098492,0.0,?,0.0,0.27693699522094695,646.0,249056.0
647.0,9.656747834,6.22191275945852E-7,647.0,0.0,0.0,0.07417329131997145,0.0,?,0.0,0.10786493231199895,647.0,249056.0
648.0,9.669063141,6.229847630640448E-7,648.0,0.0,0.0,0.0740613024223106,0.0,?,0.0,0.24981008567174465,648.0,249056.0
649.0,9.685626413,6.240519506678231E-7,649.0,0.0,0.0,0.0741512921897838,0.0,?,0.0,0.3838767567618172,649.0,249056.0
650.0,9.697944715,6.248456307567571E-7,650.0,0.0,0.0,0.07424679138286192,0.0,?,0.0,0.3878419687358224,650.0,249056.0
651.0,9.711894092,6.257444025824465E-7,651.0,0.0,0.0,0.0741908675420413,0.0,?,0.0,0.28966615015804187,651.0,249056.0
652.0,9.724189619,6.265366152561453E-7,652.0,0.0,0.0,0.07408482982927023,0.0,?,0.0,0.25693818449467565,652.0,249056.0
653.0,9.73741291,6.273886046599511E-7,653.0,0.0,0.0,0.07402055812502754,0.0,?,0.0,0.219776250681945,653.0,249056.0
654.0,9.756719448,6.286325435402324E-7,654.0,0.0,0.0,0.0739336983579968,0.0,?,0.0,0.2690567468000079,654.0,249056.0
655.0,9.769242349,6.294394061402394E-7,655.0,0.0,0.0,0.07390456415996421,0.0,?,0.0,0.3067195964742372,655.0,249056.0
656.0,9.78133096,6.302182870163186E-7,656.0,0.0,0.0,0.07383028444252981,0.0,?,0.0,0.22677546998191972,656.0,249056.0
657.0,9.794511118,6.310674973192974E-7,657.0,0.0,0.0,0.07371794683664447,0.0,?,0.0,0.2518896824499006,657.0,249056.0
658.0,9.807975798,6.319350396493902E-7,658.0,0.0,0.0,0.07376150314849855,0.0,?,0.0,0.14953612253284979,658.0,249056.0
659.0,9.825542251,6.330668631733868E-7,659.0,0.0,0.0,0.07369243714713318,0.0,?,0.0,0.22351152465505647,659.0,249056.0
660.0,9.84050376,6.340308476408651E-7,660.0,0.0,0.0,0.07370629008304393,0.0,?,0.0,0.33455104431004773,660.0,249056.0
661.0,9.854820532,6.349532910810574E-7,661.0,0.0,0.0,0.07361077928049936,0.0,?,0.0,0.24126752800444504,661.0,249056.0
662.0,9.86637385,6.356976825124188E-7,662.0,0.0,0.0,0.07369039893822643,0.0,?,0.0,0.12550618846553155,662.0,249056.0
663.0,9.880347706,6.365980315437083E-7,663.0,0.0,0.0,0.07377621560124073,0.0,?,0.0,0.12104752045627763,663.0,249056.0
664.0,9.8987645,6.37784643359184E-7,664.0,0.0,0.0,0.07369455453079587,0.0,?,0.0,0.2709906682294342,664.0,249056.0
665.0,9.911195821,6.385856053713872E-7,665.0,0.0,0.0,0.07381076334688588,0.0,?,0.0,0.10049343386091777,665.0,249056.0
666.0,9.923524666,6.393799647559885E-7,666.0,0.0,0.0,0.07382750771040937,0.0,?,0.0,0.1662773139429522,666.0,249056.0
667.0,9.935513255,6.401524011180546E-7,667.0,0.0,0.0,0.07376447754522064,0.0,?,0.0,0.2828986395904937,667.0,249056.0
668.0,9.95183452,6.412039959772093E-7,668.0,0.0,0.0,0.07375890500277721,0.0,?,0.0,0.321201927007403,668.0,249056.0
669.0,9.966263015,6.421336378381397E-7,669.0,0.0,0.0,0.07375602436055415,0.0,?,0.0,0.32309651649208193,669.0,249056.0
670.0,9.978470407,6.429201718887104E-7,670.0,0.0,0.0,0.07365410657210643,0.0,?,0.0,0.25684323906874473,670.0,249056.0
671.0,9.990523313,6.436967522571729E-7,671.0,0.0,0.0,0.07368664756669419,0.0,?,0.0,0.1558911848576679,671.0,249056.0
672.0,10.003671449,6.445438993517802E-7,672.0,0.0,0.0,0.07358202152532496,0.0,?,0.0,0.24786004236698975,672.0,249056.0
673.0,10.017826394,6.45455916122148E-7,673.0,0.0,0.0,0.07367156774682328,0.0,?,0.0,0.3850795920192696,673.0,249056.0
674.0,10.032804866,6.464209935320909E-7,674.0,0.0,0.0,0.07373348004918058,0.0,?,0.0,0.1360313844673371,674.0,249056.0
675.0,10.04473587,6.471897196370194E-7,675.0,0.0,0.0,0.07365022713297135,0.0,?,0.0,0.26879838831192737,675.0,249056.0
676.0,10.056929203,6.479753478526486E-7,676.0,0.0,0.0,0.07356122925664252,0.0,?,0.0,0.2647742713076997,676.0,249056.0
677.0,10.06967017,6.487962606555385E-7,677.0,0.0,0.0,0.07360327877685752,0.0,?,0.0,0.35333531517902556,677.0,249056.0
678.0,10.0883117,6.499973524284359E-7,678.0,0.0,0.0,0.0735446762166263,0.0,?,0.0,0.217586524967254,678.0,249056.0
679.0,10.103954174,6.510052121282116E-7,679.0,0.0,0.0,0.07354672637647638,0.0,?,0.0,0.3263440458141826,679.0,249056.0
680.0,10.116121458,6.517891619816252E-7,680.0,0.0,0.0,0.07344653099183537,0.0,?,0.0,0.2461038096183753,680.0,249056.0
681.0,10.128796048,6.526057980503302E-7,681.0,0.0,0.0,0.07350009990757957,0.0,?,0.0,0.36143667548667857,681.0,249056.0
682.0,10.143899804,6.535789476293321E-7,682.0,0.0,0.0,0.07360663770117849,0.0,?,0.0,0.39783000793083856,682.0,249056.0
683.0,10.16388057,6.548663276704975E-7,683.0,0.0,0.0,0.07352062286488616,0.0,?,0.0,0.23702693747636977,683.0,249056.0
684.0,10.176730375,6.556942530107907E-7,684.0,0.0,0.0,0.07347663113285234,0.0,?,0.0,0.295293965378612,684.0,249056.0
685.0,10.189211272,6.564984092525305E-7,685.0,0.0,0.0,0.07345544178331423,0.0,?,0.0,0.19296525508431206,685.0,249056.0
686.0,10.201844778,6.573123982394564E-7,686.0,0.0,0.0,0.07349067697776919,0.0,?,0.0,0.15421432079873443,686.0,249056.0
687.0,10.219704091,6.58463091015956E-7,687.0,0.0,0.0,0.07343445995235444,0.0,?,0.0,0.21682921236237984,687.0,249056.0
688.0,10.231400954,6.59216731190234E-7,688.0,0.0,0.0,0.07336208992290673,0.0,?,0.0,0.2752919162690255,688.0,249056.0
689.0,10.244424309,6.60055838524558E-7,689.0,0.0,0.0,0.07341848334715416,0.0,?,0.0,0.13946524345151556,689.0,249056.0
690.0,10.256384408,6.608264392484223E-7,690.0,0.0,0.0,0.07348935055743744,0.0,?,0.0,0.12920267463127916,690.0,249056.0
691.0,10.268423793,6.616021484458029E-7,691.0,0.0,0.0,0.0734097057544062,0.0,?,0.0,0.26979705392741304,691.0,249056.0
692.0,10.283904911,6.625996118227389E-7,692.0,0.0,0.0,0.07333038559778474,0.0,?,0.0,0.23284881226074988,692.0,249056.0
693.0,10.29959801,6.636107333401339E-7,693.0,0.0,0.0,0.07332073290427027,0.0,?,0.0,0.1847011374076411,693.0,249056.0
694.0,10.312406669,6.644360076039281E-7,694.0,0.0,0.0,0.07335479717326232,0.0,?,0.0,0.15428470765642635,694.0,249056.0
695.0,10.325038043,6.65249859224036E-7,695.0,0.0,0.0,0.07330766005953496,0.0,?,0.0,0.2917008326338846,695.0,249056.0
696.0,10.337312076,6.660406870185663E-7,696.0,0.0,0.0,0.0732762603501111,0.0,?,0.0,0.19971127655763987,696.0,249056.0
697.0,10.356222183,6.672590834668357E-7,697.0,0.0,0.0,0.07320446474952853,0.0,?,0.0,0.22785608472575133,697.0,249056.0
698.0,10.371398477,6.682369067391997E-7,698.0,0.0,0.0,0.0732383214493239,0.0,?,0.0,0.3478939173440173,698.0,249056.0
699.0,10.384081313,6.690540741056447E-7,699.0,0.0,0.0,0.0732392177982892,0.0,?,0.0,0.3250610796698488,699.0,249056.0
700.0,10.395937242,6.698179630558519E-7,700.0,0.0,0.0,0.07331615596434567,0.0,?,0.0,0.378397816533856,700.0,249056.0
701.0,10.409358082,6.706826807324253E-7,701.0,0.0,0.0,0.07323183309441375,0.0,?,0.0,0.2372776239740155,701.0,249056.0
702.0,10.426950983,6.718162083265926E-7,702.0,0.0,0.0,0.07318713814990808,0.0,?,0.0,0.20960720098028846,702.0,249056.0
703.0,10.439817976,6.726452411063177E-7,703.0,0.0,0.0,0.07309587043068057,0.0,?,0.0,0.2423776275927011,703.0,249056.0
704.0,10.452270558,6.734475729852745E-7,704.0,0.0,0.0,0.07304807418584412,0.0,?,0.0,0.21194340589692096,704.0,249056.0
705.0,10.463497158,6.741709136605093E-7,705.0,0.0,0.0,0.07315143091706415,0.0,?,0.0,0.10542011715021568,705.0,249056.0
706.0,10.481061301,6.75302588348976E-7,706.0,0.0,0.0,0.07322242498406961,0.0,?,0.0,0.12785447360240984,706.0,249056.0
707.0,10.492992597,6.760713332677462E-7,707.0,0.0,0.0,0.07330002382233189,0.0,?,0.0,0.12286830419800708,707.0,249056.0
