learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1269.0,15.066170148,1.0653548526643054E-6,1269.0,1.0,0.0,0.2501776726383315,0.0,?,0.0,0.2246509788392113,1269.0,273352.0
1270.0,15.077377948,1.0661474274603032E-6,1270.0,1.0,0.0,0.25027071878833673,0.0,?,0.0,0.3683462831449587,1270.0,273352.0
1271.0,15.088580781,1.0669396510081513E-6,1271.0,1.0,0.0,0.25025828013483603,0.0,?,0.0,0.23446119018894782,1271.0,273352.0
1272.0,15.099781711,1.0677317399827704E-6,1272.0,1.0,0.0,0.250287916048949,0.0,?,0.0,0.28795516288661627,1272.0,273352.0
1273.0,15.111078818,1.0685306302445426E-6,1273.0,1.0,0.0,0.25022220637722103,0.0,?,0.0,0.1666395039391981,1273.0,273352.0
1274.0,15.122329253,1.0693262200324593E-6,1274.0,1.0,0.0,0.25016832046443827,0.0,?,0.0,0.1815715534919385,1274.0,273352.0
1275.0,15.13358988,1.0701225305614955E-6,1275.0,1.0,0.0,0.2501563116342479,0.0,?,0.0,0.23485706197170161,1275.0,273352.0
1276.0,15.144820208,1.070916698455604E-6,1276.0,1.0,0.0,0.25013347046028683,0.0,?,0.0,0.22101097365990213,1276.0,273352.0
1277.0,15.156333134,1.0717308506510204E-6,1277.0,1.0,0.0,0.2502103054341849,0.0,?,0.0,0.3482517321281463,1277.0,273352.0
1278.0,15.16972941,1.0726781864990754E-6,1278.0,1.0,0.0,0.2501310330542546,0.0,?,0.0,0.14890020388327246,1278.0,273352.0
1279.0,15.181005494,1.0734755900908557E-6,1279.0,1.0,0.0,0.25020694339741356,0.0,?,0.0,0.3472203619546398,1279.0,273352.0
1280.0,15.192299918,1.0742742906206396E-6,1280.0,1.0,0.0,0.2501680342232621,0.0,?,0.0,0.2004032004835467,1280.0,273352.0
1281.0,15.203698043,1.0750803245074535E-6,1281.0,1.0,0.0,0.2502431915976281,0.0,?,0.0,0.3464446307860999,1281.0,273352.0
1282.0,15.215694704,1.0759286846802554E-6,1282.0,1.0,0.0,0.2503100525433427,0.0,?,0.0,0.3359589240037588,1282.0,273352.0
1283.0,15.227103567,1.0767354779193203E-6,1283.0,1.0,0.0,0.2504218142724114,0.0,?,0.0,0.3937003509384425,1283.0,273352.0
1284.0,15.238505218,1.0775417611520122E-6,1284.0,1.0,0.0,0.25053016778098114,0.0,?,0.0,0.3895477192759997,1284.0,273352.0
1285.0,15.24982587,1.078342316430431E-6,1285.0,1.0,0.0,0.2505918482691853,0.0,?,0.0,0.329789595123277,1285.0,273352.0
1286.0,15.261152284,1.0791432791765038E-6,1286.0,1.0,0.0,0.250703376020738,0.0,?,0.0,0.39401653676602716,1286.0,273352.0
1287.0,15.272432072,1.0799409447016737E-6,1287.0,1.0,0.0,0.250742166062841,0.0,?,0.0,0.30062616020726995,1287.0,273352.0
1288.0,15.283686501,1.0807368169307238E-6,1288.0,1.0,0.0,0.25079009621823334,0.0,?,0.0,0.3124762062082154,1288.0,273352.0
1289.0,15.294887081,1.0815288811546176E-6,1289.0,1.0,0.0,0.25090251803502,0.0,?,0.0,0.39570181805621873,1289.0,273352.0
1290.0,15.306203216,1.0823291170072477E-6,1290.0,1.0,0.0,0.25084369506591664,0.0,?,0.0,0.17502088789168832,1290.0,273352.0
1291.0,15.317558936,1.083132152166905E-6,1291.0,1.0,0.0,0.25085393253141375,0.0,?,0.0,0.2640602630226654,1291.0,273352.0
1292.0,15.328850163,1.0839306266164929E-6,1292.0,1.0,0.0,0.2507824424211004,0.0,?,0.0,0.15848871000661507,1292.0,273352.0
1293.0,15.340102773,1.0847263702124879E-6,1293.0,1.0,0.0,0.2507538995333564,0.0,?,0.0,0.2138764885680579,1293.0,273352.0
1294.0,15.351352779,1.0855219296630869E-6,1294.0,1.0,0.0,0.2506704632358397,0.0,?,0.0,0.14278733054677206,1294.0,273352.0
1295.0,15.362673522,1.0863224913766942E-6,1295.0,1.0,0.0,0.25073968287635756,0.0,?,0.0,0.34030989770645914,1295.0,273352.0
1296.0,15.375766812,1.0872484011583366E-6,1296.0,1.0,0.0,0.2508230780057371,0.0,?,0.0,0.3588197705523186,1296.0,273352.0
1297.0,15.387491644,1.0880775385742888E-6,1297.0,1.0,0.0,0.25093658319896117,0.0,?,0.0,0.39803931361726175,1297.0,273352.0
1298.0,15.398825948,1.0888790592724255E-6,1298.0,1.0,0.0,0.2509132897831638,0.0,?,0.0,0.22070172949395145,1298.0,273352.0
1299.0,15.410183774,1.0896822433607327E-6,1299.0,1.0,0.0,0.2510007583862624,0.0,?,0.0,0.3645350052082711,1299.0,273352.0
1300.0,15.421491839,1.0904819085323547E-6,1300.0,1.0,0.0,0.25100587060140434,0.0,?,0.0,0.25764663807079535,1300.0,273352.0
1301.0,15.43283656,1.0912841658827916E-6,1301.0,1.0,0.0,0.25094484754458996,0.0,?,0.0,0.17161487368590256,1301.0,273352.0
1302.0,15.444092657,1.0920801560667266E-6,1302.0,1.0,0.0,0.25102011649661865,0.0,?,0.0,0.3489450230859257,1302.0,273352.0
1303.0,15.455396918,1.0928795522333232E-6,1303.0,1.0,0.0,0.2511320521234088,0.0,?,0.0,0.39687223820421474,1303.0,273352.0
1304.0,15.466720525,1.0936803164785795E-6,1304.0,1.0,0.0,0.2510255375666981,0.0,?,0.0,0.11223707017260065,1304.0,273352.0
1305.0,15.478055373,1.094481875646415E-6,1305.0,1.0,0.0,0.25097068723191496,0.0,?,0.0,0.17944585067473834,1305.0,273352.0
1306.0,15.489426635,1.0952860098797067E-6,1306.0,1.0,0.0,0.25093372729856483,0.0,?,0.0,0.20270101427665113,1306.0,273352.0
1307.0,15.500691389,1.096082612255152E-6,1307.0,1.0,0.0,0.2509415640751505,0.0,?,0.0,0.2611763942960477,1307.0,273352.0
1308.0,15.512048521,1.0968857472663066E-6,1308.0,1.0,0.0,0.25105026186055773,0.0,?,0.0,0.3931182673877537,1308.0,273352.0
1309.0,15.524160612,1.0977422702283003E-6,1309.0,1.0,0.0,0.2510730261172339,0.0,?,0.0,0.2808486738496899,1309.0,273352.0
1310.0,15.536332682,1.0986030346867239E-6,1310.0,1.0,0.0,0.25106972896061,0.0,?,0.0,0.24675375093988808,1310.0,273352.0
1311.0,15.552853269,1.0997713104296252E-6,1311.0,1.0,0.0,0.2511328731716879,0.0,?,0.0,0.333851789683819,1311.0,273352.0
1312.0,15.566694307,1.1007500982264495E-6,1312.0,1.0,0.0,0.25115541687947057,0.0,?,0.0,0.2807102177825175,1312.0,273352.0
1313.0,15.578431826,1.1015801328208343E-6,1313.0,1.0,0.0,0.2510482737371013,0.0,?,0.0,0.11047647094858848,1313.0,273352.0
1314.0,15.590203983,1.1024126168884237E-6,1314.0,1.0,0.0,0.25107635542316875,0.0,?,0.0,0.28794760922970947,1314.0,273352.0
1315.0,15.601931944,1.1032419755758598E-6,1315.0,1.0,0.0,0.2509812968133553,0.0,?,0.0,0.12607428351843164,1315.0,273352.0
1316.0,15.613675857,1.104072462330637E-6,1316.0,1.0,0.0,0.2510016109596569,0.0,?,0.0,0.2777147133463024,1316.0,273352.0
1317.0,15.62544226,1.1049045394963031E-6,1317.0,1.0,0.0,0.2509183424889987,0.0,?,0.0,0.1413370351028115,1317.0,273352.0
1318.0,15.637021758,1.1057233994210973E-6,1318.0,1.0,0.0,0.2508848154936685,0.0,?,0.0,0.20672976264374826,1318.0,273352.0
1319.0,15.648338642,1.1065236882402796E-6,1319.0,1.0,0.0,0.25094983393976766,0.0,?,0.0,0.3366441458984326,1319.0,273352.0
1320.0,15.659673317,1.107325235174185E-6,1320.0,1.0,0.0,0.2510104370876306,0.0,?,0.0,0.33094598911884143,1320.0,273352.0
1321.0,15.670919359,1.1081205143051414E-6,1321.0,1.0,0.0,0.25103257079089286,0.0,?,0.0,0.2802490590971408,1321.0,273352.0
1322.0,15.682143028,1.1089142112990226E-6,1322.0,1.0,0.0,0.25096080887781014,0.0,?,0.0,0.1561633216954604,1322.0,273352.0
1323.0,15.693396856,1.1097100410275415E-6,1323.0,1.0,0.0,0.2510510131543204,0.0,?,0.0,0.37030106670090207,1323.0,273352.0
1324.0,15.704688977,1.1105085786975532E-6,1324.0,1.0,0.0,0.2510856615884606,0.0,?,0.0,0.2969255399559182,1324.0,273352.0
1325.0,15.71602628,1.1113103114740474E-6,1325.0,1.0,0.0,0.25111573822720695,0.0,?,0.0,0.29093720792740785,1325.0,273352.0
1326.0,15.727536107,1.1121242445194707E-6,1326.0,1.0,0.0,0.2511601313726241,0.0,?,0.0,0.3099810490503414,1326.0,273352.0
1327.0,15.738972143,1.1129329593341287E-6,1327.0,1.0,0.0,0.2512714305975164,0.0,?,0.0,0.3988542028047179,1327.0,273352.0
1328.0,15.750253689,1.1137307491786556E-6,1328.0,1.0,0.0,0.2513388936968352,0.0,?,0.0,0.3408624264929,1328.0,273352.0
1329.0,15.761520658,1.1145275081908337E-6,1329.0,1.0,0.0,0.25136605063513073,0.0,?,0.0,0.287430464691564,1329.0,273352.0
1330.0,15.772739134,1.1153208379546684E-6,1330.0,1.0,0.0,0.2513423139716219,0.0,?,0.0,0.21979628816835314,1330.0,273352.0
1331.0,15.783970747,1.1161150967192967E-6,1331.0,1.0,0.0,0.25138237166559124,0.0,?,0.0,0.30465910464480495,1331.0,273352.0
1332.0,15.795615018,1.1169385371547406E-6,1332.0,1.0,0.0,0.25135987013515454,0.0,?,0.0,0.22141033312388908,1332.0,273352.0
1333.0,15.814840156,1.118298068894099E-6,1333.0,1.0,0.0,0.251272027292377,0.0,?,0.0,0.13426536071273068,1333.0,273352.0
1334.0,15.826450908,1.1191191389879426E-6,1334.0,1.0,0.0,0.2513557931862508,0.0,?,0.0,0.3630157297199365,1334.0,273352.0
1335.0,15.841279162,1.120167739104741E-6,1335.0,1.0,0.0,0.25137165525988187,0.0,?,0.0,0.27253166148376606,1335.0,273352.0
1336.0,15.85370332,1.1210463303083933E-6,1336.0,1.0,0.0,0.2513463195945785,0.0,?,0.0,0.21752320641454748,1336.0,273352.0
1337.0,15.865745767,1.1218979283003578E-6,1337.0,1.0,0.0,0.2513293056557188,0.0,?,0.0,0.2285986833391936,1337.0,273352.0
1338.0,15.877641144,1.1227391260375669E-6,1338.0,1.0,0.0,0.2513573218388555,0.0,?,0.0,0.28881495869258966,1338.0,273352.0
1339.0,15.889237649,1.1235591886354597E-6,1339.0,1.0,0.0,0.25124906677421466,0.0,?,0.0,0.10640379028476633,1339.0,273352.0
1340.0,15.900687476,1.1243688786994095E-6,1340.0,1.0,0.0,0.25131888958052917,0.0,?,0.0,0.34481162723565884,1340.0,273352.0
1341.0,15.912187781,1.125182138383673E-6,1341.0,1.0,0.0,0.25141440757074734,0.0,?,0.0,0.3794085144630605,1341.0,273352.0
1342.0,15.923592107,1.125988610782622E-6,1342.0,1.0,0.0,0.251420051930054,0.0,?,0.0,0.2589891377603011,1342.0,273352.0
1343.0,15.93484129,1.1267841120336587E-6,1343.0,1.0,0.0,0.2514147111666038,0.0,?,0.0,0.244247406616434,1343.0,273352.0
1344.0,15.946109884,1.1275809859599183E-6,1344.0,1.0,0.0,0.2513983409379663,0.0,?,0.0,0.22941312387788232,1344.0,273352.0
1345.0,15.95794175,1.128417692430521E-6,1345.0,1.0,0.0,0.2514123205935138,0.0,?,0.0,0.2702009776493095,1345.0,273352.0
1346.0,15.969365696,1.1292255522844121E-6,1346.0,1.0,0.0,0.25145722206434923,0.0,?,0.0,0.31184970033798404,1346.0,273352.0
1347.0,15.980726145,1.130028921861726E-6,1347.0,1.0,0.0,0.25156442026413106,0.0,?,0.0,0.3958531971705002,1347.0,273352.0
1348.0,15.992130465,1.130835393836377E-6,1348.0,1.0,0.0,0.25150085818855894,0.0,?,0.0,0.16588274239288958,1348.0,273352.0
1349.0,16.003689476,1.131652804995147E-6,1349.0,1.0,0.0,0.2514666784375065,0.0,?,0.0,0.2053923740187817,1349.0,273352.0
1350.0,16.015100695,1.132459764841951E-6,1350.0,1.0,0.0,0.2515582372382782,0.0,?,0.0,0.3750710594792839,1350.0,273352.0
1351.0,16.026457838,1.1332629006309857E-6,1351.0,1.0,0.0,0.25153486807791214,0.0,?,0.0,0.21998650158375177,1351.0,273352.0
1352.0,16.037705571,1.1340582993433032E-6,1352.0,1.0,0.0,0.25156207448499895,0.0,?,0.0,0.2883179304593061,1352.0,273352.0
1353.0,16.049013349,1.1348579442193305E-6,1353.0,1.0,0.0,0.25160675286909606,0.0,?,0.0,0.31201192816836076,1353.0,273352.0
1354.0,16.060376889,1.1356615323809067E-6,1354.0,1.0,0.0,0.2515072383834971,0.0,?,0.0,0.11686413936808274,1354.0,273352.0
1355.0,16.07180149,1.1364694385540122E-6,1355.0,1.0,0.0,0.2514869158196609,0.0,?,0.0,0.22397016438545492,1355.0,273352.0
1356.0,16.083098037,1.137268289214624E-6,1356.0,1.0,0.0,0.25152332310014525,0.0,?,0.0,0.300855188156447,1356.0,273352.0
1357.0,16.094648706,1.1380851104575362E-6,1357.0,1.0,0.0,0.25159801328830134,0.0,?,0.0,0.3528779084279736,1357.0,273352.0
1358.0,16.106292715,1.1389085323652944E-6,1358.0,1.0,0.0,0.25157937943123454,0.0,?,0.0,0.22629323539160698,1358.0,273352.0
1359.0,16.117636772,1.1397107427600696E-6,1359.0,1.0,0.0,0.2515288292600795,0.0,?,0.0,0.18288169683153122,1359.0,273352.0
1360.0,16.128972473,1.1405123622489583E-6,1360.0,1.0,0.0,0.2514655801841843,0.0,?,0.0,0.16551008604259218,1360.0,273352.0
1361.0,16.141480955,1.1413969165387735E-6,1361.0,1.0,0.0,0.25149232148225864,0.0,?,0.0,0.28786048686335114,1361.0,273352.0
1362.0,16.152837997,1.142200045185456E-6,1362.0,1.0,0.0,0.25140256191446875,0.0,?,0.0,0.12923979015242731,1362.0,273352.0
1363.0,16.164130354,1.1429985995445283E-6,1363.0,1.0,0.0,0.2513455090713555,0.0,?,0.0,0.1736395367510647,1363.0,273352.0
1364.0,16.175328167,1.1437904680962597E-6,1364.0,1.0,0.0,0.25139575878705966,0.0,?,0.0,0.31988612129186494,1364.0,273352.0
1365.0,16.186614641,1.1445886064309983E-6,1365.0,1.0,0.0,0.25129522828908185,0.0,?,0.0,0.11417162904736133,1365.0,273352.0
1366.0,16.197851845,1.1453832605707837E-6,1366.0,1.0,0.0,0.25135984287765306,0.0,?,0.0,0.33955875627737503,1366.0,273352.0
1367.0,16.209170434,1.146183669961356E-6,1367.0,1.0,0.0,0.25136210853076024,0.0,?,0.0,0.25445699067509553,1367.0,273352.0
1368.0,16.22044635,1.1469810616727881E-6,1368.0,1.0,0.0,0.2512792082876151,0.0,?,0.0,0.1379545759082081,1368.0,273352.0
1369.0,16.232012596,1.1477989844644074E-6,1369.0,1.0,0.0,0.2512567112297422,0.0,?,0.0,0.2204807360596662,1369.0,273352.0
1370.0,16.243322825,1.1485988026662278E-6,1370.0,1.0,0.0,0.2512324183221778,0.0,?,0.0,0.21797542786651403,1370.0,273352.0
1371.0,16.254613343,1.1493972269779178E-6,1371.0,1.0,0.0,0.25124892695118944,0.0,?,0.0,0.27386574869710373,1371.0,273352.0
1372.0,16.265968487,1.150200221404953E-6,1372.0,1.0,0.0,0.25126421202085825,0.0,?,0.0,0.27222004253675947,1372.0,273352.0
1373.0,16.277319391,1.1510029159946307E-6,1373.0,1.0,0.0,0.2513422645663339,0.0,?,0.0,0.3584303569589217,1373.0,273352.0
1374.0,16.288531116,1.1517957683523333E-6,1374.0,1.0,0.0,0.25132987146796204,0.0,?,0.0,0.23431414740338286,1374.0,273352.0
1375.0,16.299779246,1.152591195139045E-6,1375.0,1.0,0.0,0.2512292989743518,0.0,?,0.0,0.1130426927538725,1375.0,273352.0
1376.0,16.311137825,1.1533944324767696E-6,1376.0,1.0,0.0,0.25118061933434976,0.0,?,0.0,0.18424611433156213,1376.0,273352.0
1377.0,16.322558513,1.1542020619367666E-6,1377.0,1.0,0.0,0.25123040924912593,0.0,?,0.0,0.31974133198109367,1377.0,273352.0
1378.0,16.333893264,1.1550036142451154E-6,1378.0,1.0,0.0,0.25115378805347666,0.0,?,0.0,0.14564640164447085,1378.0,273352.0
1379.0,16.346456723,1.1558920563081385E-6,1379.0,1.0,0.0,0.25109556863122356,0.0,?,0.0,0.17086920476643314,1379.0,273352.0
1380.0,16.357844361,1.1566973485925072E-6,1380.0,1.0,0.0,0.2510347952349098,0.0,?,0.0,0.1672282817181534,1380.0,273352.0
1381.0,16.371427325,1.1576578863359846E-6,1381.0,1.0,0.0,0.2511152925252315,0.0,?,0.0,0.3622015531692105,1381.0,273352.0
1382.0,16.383359754,1.1585017042556863E-6,1382.0,1.0,0.0,0.25114358069430676,0.0,?,0.0,0.2902095421872625,1382.0,273352.0
1383.0,16.394957038,1.1593218219416219E-6,1383.0,1.0,0.0,0.2510598221522718,0.0,?,0.0,0.13530551705990293,1383.0,273352.0
1384.0,16.406366876,1.1601286841291357E-6,1384.0,1.0,0.0,0.2510928137689361,0.0,?,0.0,0.2967202196156711,1384.0,273352.0
1385.0,16.417703689,1.1609303822546144E-6,1385.0,1.0,0.0,0.25103024380321637,0.0,?,0.0,0.16443341124712768,1385.0,273352.0
1386.0,16.428989774,1.1617284930806898E-6,1386.0,1.0,0.0,0.251108931751882,0.0,?,0.0,0.36009174065378713,1386.0,273352.0
1387.0,16.440503639,1.1625427116787662E-6,1387.0,1.0,0.0,0.2510904409957916,0.0,?,0.0,0.22546225305448872,1387.0,273352.0
1388.0,16.451881656,1.1633473236010556E-6,1388.0,1.0,0.0,0.25099470062104684,0.0,?,0.0,0.11820280085009108,1388.0,273352.0
1389.0,16.463322486,1.1641563774299332E-6,1389.0,1.0,0.0,0.25105737190754907,0.0,?,0.0,0.33804511757261685,1389.0,273352.0
1390.0,16.474665405,1.1649585073494932E-6,1390.0,1.0,0.0,0.25099145667336625,0.0,?,0.0,0.15943519639344536,1390.0,273352.0
1391.0,16.486242006,1.1657771624089984E-6,1391.0,1.0,0.0,0.2510909611528054,0.0,?,0.0,0.38940218757322287,1391.0,273352.0
1392.0,16.497503625,1.1665735430886617E-6,1392.0,1.0,0.0,0.2511107326340917,0.0,?,0.0,0.2786128631033772,1392.0,273352.0
1393.0,16.508743989,1.167368420692138E-6,1393.0,1.0,0.0,0.2510098681264368,0.0,?,0.0,0.11060647347076723,1393.0,273352.0
1394.0,16.520072286,1.168169516597113E-6,1394.0,1.0,0.0,0.25095043129491346,0.0,?,0.0,0.16815492498287776,1394.0,273352.0
1395.0,16.53140403,1.1689708562613735E-6,1395.0,1.0,0.0,0.2509377577761688,0.0,?,0.0,0.23327087264614887,1395.0,273352.0
1396.0,16.543252388,1.1698087289861508E-6,1396.0,1.0,0.0,0.250858140439872,0.0,?,0.0,0.1397919563058117,1396.0,273352.0
1397.0,16.554581168,1.1706098590471265E-6,1397.0,1.0,0.0,0.2508425182319649,0.0,?,0.0,0.2290339159936615,1397.0,273352.0
1398.0,16.566087426,1.1714235397058684E-6,1398.0,1.0,0.0,0.2508457962930727,0.0,?,0.0,0.25542524766063,1398.0,273352.0
1399.0,16.577463014,1.1722279798581244E-6,1399.0,1.0,0.0,0.25077447960751026,0.0,?,0.0,0.15107375319127278,1399.0,273352.0
1400.0,16.589034166,1.1730462495841954E-6,1400.0,1.0,0.0,0.250827537739658,0.0,?,0.0,0.3250558646142775,1400.0,273352.0
1401.0,16.600440419,1.1738528582535663E-6,1401.0,1.0,0.0,0.25080542890631746,0.0,?,0.0,0.21985306222961215,1401.0,273352.0
1402.0,16.611712551,1.1746499823743E-6,1402.0,1.0,0.0,0.2507586815485468,0.0,?,0.0,0.18526563331189244,1402.0,273352.0
1403.0,16.622989807,1.1754474688456517E-6,1403.0,1.0,0.0,0.25066759566939656,0.0,?,0.0,0.12296519310071119,1403.0,273352.0
1404.0,16.634222888,1.1762418314218934E-6,1404.0,1.0,0.0,0.2507242020369829,0.0,?,0.0,0.3301429357607063,1404.0,273352.0
1405.0,16.645565104,1.177043911627854E-6,1405.0,1.0,0.0,0.250660227400263,0.0,?,0.0,0.16083983744542443,1405.0,273352.0
1406.0,16.656905102,1.1778458349849325E-6,1406.0,1.0,0.0,0.2506307281512943,0.0,?,0.0,0.20918428335025996,1406.0,273352.0
1407.0,16.668181689,1.1786432741470408E-6,1407.0,1.0,0.0,0.25062328554266433,0.0,?,0.0,0.24015897780890208,1407.0,273352.0
1408.0,16.683521416,1.17972804377156E-6,1408.0,1.0,0.0,0.25052844026459004,0.0,?,0.0,0.11708113401406756,1408.0,273352.0
1409.0,16.694871425,1.1805306750700974E-6,1409.0,1.0,0.0,0.25048449344615176,0.0,?,0.0,0.1886073730850773,1409.0,273352.0
1410.0,16.706182493,1.181330552602942E-6,1410.0,1.0,0.0,0.2505817817097763,0.0,?,0.0,0.3876609451567549,1410.0,273352.0
1411.0,16.717511689,1.1821317120819226E-6,1411.0,1.0,0.0,0.2504834341270364,0.0,?,0.0,0.11181334246371989,1411.0,273352.0
1412.0,16.731836714,1.1831447256766547E-6,1412.0,1.0,0.0,0.2504453903347925,0.0,?,0.0,0.19676559947870698,1412.0,273352.0
1413.0,16.743320746,1.183956834593626E-6,1413.0,1.0,0.0,0.2504787234371975,0.0,?,0.0,0.2975450640330939,1413.0,273352.0
1414.0,16.754609961,1.1847551667619018E-6,1414.0,1.0,0.0,0.25043671826142916,0.0,?,0.0,0.19108340490073622,1414.0,273352.0
1415.0,16.765814224,1.1855474914341418E-6,1415.0,1.0,0.0,0.2503997291799464,0.0,?,0.0,0.19809716796332388,1415.0,273352.0
1416.0,16.777142482,1.1863485845811788E-6,1416.0,1.0,0.0,0.250349920306577,0.0,?,0.0,0.17987036448885763,1416.0,273352.0
1417.0,16.788393815,1.1871442378723847E-6,1417.0,1.0,0.0,0.25043669674770863,0.0,?,0.0,0.37331213739005886,1417.0,273352.0
1418.0,16.79966707,1.1879414414075884E-6,1418.0,1.0,0.0,0.2504591274722378,0.0,?,0.0,0.28224346413008294,1418.0,273352.0
1419.0,16.811077794,1.1887483662497954E-6,1419.0,1.0,0.0,0.2505370624689222,0.0,?,0.0,0.3610488877673705,1419.0,273352.0
1420.0,16.822986722,1.1895905222643704E-6,1420.0,1.0,0.0,0.2505340572298849,0.0,?,0.0,0.2462696230360396,1420.0,273352.0
1421.0,16.842560182,1.1909746860669427E-6,1421.0,1.0,0.0,0.25061453325489863,0.0,?,0.0,0.3648904887743085,1421.0,273352.0
1422.0,16.854493532,1.1918185691164102E-6,1422.0,1.0,0.0,0.25057620138218745,0.0,?,0.0,0.19610661025959836,1422.0,273352.0
1423.0,16.866399938,1.1926605467843305E-6,1423.0,1.0,0.0,0.2505550610039286,0.0,?,0.0,0.22049344311983554,1423.0,273352.0
1424.0,16.878376144,1.1935074604540317E-6,1424.0,1.0,0.0,0.25052039830121553,0.0,?,0.0,0.20119537234045423,1424.0,273352.0
1425.0,16.889846009,1.194318567532361E-6,1425.0,1.0,0.0,0.25062045378571124,0.0,?,0.0,0.39309946370765236,1425.0,273352.0
1426.0,16.901129847,1.1951165194587803E-6,1426.0,1.0,0.0,0.25063838832371604,0.0,?,0.0,0.27619510498057204,1426.0,273352.0
1427.0,16.912792885,1.1959412870281128E-6,1427.0,1.0,0.0,0.2505562730556917,0.0,?,0.0,0.1334599008530134,1427.0,273352.0
1428.0,16.924130218,1.1967430219260976E-6,1428.0,1.0,0.0,0.2505774727255098,0.0,?,0.0,0.2808294015558843,1428.0,273352.0
1429.0,16.935351617,1.1975365583938464E-6,1429.0,1.0,0.0,0.25048303869783545,0.0,?,0.0,0.11563124717885213,1429.0,273352.0
1430.0,16.946731176,1.1983412793607595E-6,1430.0,1.0,0.0,0.25042286670936637,0.0,?,0.0,0.1644370951870691,1430.0,273352.0
1431.0,16.958701604,1.1991877844313448E-6,1431.0,1.0,0.0,0.25043010155631196,0.0,?,0.0,0.2607759326885668,1431.0,273352.0
1432.0,16.970031596,1.1999890002005463E-6,1432.0,1.0,0.0,0.2505155499824662,0.0,?,0.0,0.372792247809239,1432.0,273352.0
1433.0,16.981405709,1.2007933360461745E-6,1433.0,1.0,0.0,0.2505198945515533,0.0,?,0.0,0.2567413174842858,1433.0,273352.0
1434.0,16.99270376,1.2015922930641885E-6,1434.0,1.0,0.0,0.2505615784769509,0.0,?,0.0,0.31029464357157294,1434.0,273352.0
1435.0,17.003967168,1.2023888002554162E-6,1435.0,1.0,0.0,0.25064862955032335,0.0,?,0.0,0.3754798687664987,1435.0,273352.0
1436.0,17.015300212,1.203190231850942E-6,1436.0,1.0,0.0,0.25056548864586636,0.0,?,0.0,0.1312582907500615,1436.0,273352.0
1437.0,17.026543661,1.2039853276143823E-6,1437.0,1.0,0.0,0.2504708023721999,0.0,?,0.0,0.11450131338712521,1437.0,273352.0
1438.0,17.038593701,1.2048374625556522E-6,1438.0,1.0,0.0,0.2505060978226881,0.0,?,0.0,0.301225660174343,1438.0,273352.0
1439.0,17.05082975,1.2057027513759374E-6,1439.0,1.0,0.0,0.2504542805751172,0.0,?,0.0,0.17594107856813965,1439.0,273352.0
1440.0,17.064175511,1.2066465149871735E-6,1440.0,1.0,0.0,0.2504922829493881,0.0,?,0.0,0.30517769952510476,1440.0,273352.0
1441.0,17.081942269,1.2079029154045071E-6,1441.0,1.0,0.0,0.2504366455546637,0.0,?,0.0,0.17031879715166132,1441.0,273352.0
1442.0,17.096681878,1.2089452468697601E-6,1442.0,1.0,0.0,0.25033956349167696,0.0,?,0.0,0.11044431072777092,1442.0,273352.0
1443.0,17.113092863,1.2101057719584035E-6,1443.0,1.0,0.0,0.25036113719655073,0.0,?,0.0,0.2814704196245047,1443.0,273352.0
1444.0,17.133698512,1.2115629284077135E-6,1444.0,1.0,0.0,0.2503218466404822,0.0,?,0.0,0.19362557423357749,1444.0,273352.0
1445.0,17.152054557,1.2128610010554412E-6,1445.0,1.0,0.0,0.2502887646660924,0.0,?,0.0,0.20251839364720112,1445.0,273352.0
1446.0,17.163482603,1.2136691508463996E-6,1446.0,1.0,0.0,0.2502597545670461,0.0,?,0.0,0.20834016144513084,1446.0,273352.0
1447.0,17.175125815,1.2144925163932206E-6,1447.0,1.0,0.0,0.2502540873036505,0.0,?,0.0,0.24205922443373074,1447.0,273352.0
1448.0,17.186511992,1.2152977053609903E-6,1448.0,1.0,0.0,0.2502673417722238,0.0,?,0.0,0.26944655779777077,1448.0,273352.0
1449.0,17.203532149,1.2165013088748044E-6,1449.0,1.0,0.0,0.2501712483725191,0.0,?,0.0,0.11102800559999654,1449.0,273352.0
1450.0,17.223637047,1.217923054037183E-6,1450.0,1.0,0.0,0.2502260864909341,0.0,?,0.0,0.3296865200742845,1450.0,273352.0
1451.0,17.243773369,1.219347021390392E-6,1451.0,1.0,0.0,0.25028944611674164,0.0,?,0.0,0.342160903537741,1451.0,273352.0
1452.0,17.263749669,1.2207596725705784E-6,1452.0,1.0,0.0,0.25037938490704814,0.0,?,0.0,0.38088056964177797,1452.0,273352.0
1453.0,17.275748763,1.2216082047962791E-6,1453.0,1.0,0.0,0.25038004602970576,0.0,?,0.0,0.2513399961286018,1453.0,273352.0
1454.0,17.287424185,1.2224338481169879E-6,1454.0,1.0,0.0,0.25036715020860334,0.0,?,0.0,0.23162952214674745,1454.0,273352.0
1455.0,17.298890953,1.2232447361867566E-6,1455.0,1.0,0.0,0.25035281356204936,0.0,?,0.0,0.22950732947252134,1455.0,273352.0
1456.0,17.310734059,1.2240822375092223E-6,1456.0,1.0,0.0,0.2504037549093802,0.0,?,0.0,0.32452341527585704,1456.0,273352.0
