learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
591.0,1.042523595,0.0,591.0,1.0,0.0,0.20063923268633835,0.0,?,0.0,0.19147295964737446,591.0,0.0
592.0,1.044840444,0.0,592.0,1.0,0.0,0.2005446879977543,0.0,?,0.0,0.14466877704457345,592.0,0.0
593.0,1.047247402,0.0,593.0,1.0,0.0,0.20041375673332984,0.0,?,0.0,0.12290244819405334,593.0,0.0
594.0,1.049439389,0.0,594.0,1.0,0.0,0.2004885951425621,0.0,?,0.0,0.24486777181729658,594.0,0.0
595.0,1.052030437,0.0,595.0,1.0,0.0,0.20065531180249124,0.0,?,0.0,0.2996850078004012,595.0,0.0
596.0,1.05570239,0.0,596.0,1.0,0.0,0.20071477349302716,0.0,?,0.0,0.23609447936189787,596.0,0.0
597.0,1.058719681,0.0,597.0,1.0,0.0,0.20056387531366693,0.0,?,0.0,0.11062856041496735,597.0,0.0
598.0,1.061171876,0.0,598.0,1.0,0.0,0.20068100082948767,0.0,?,0.0,0.2706049337744626,598.0,0.0
599.0,1.063560334,0.0,599.0,1.0,0.0,0.20065562648083868,0.0,?,0.0,0.18548176598873428,599.0,0.0
600.0,1.06586737,0.0,600.0,1.0,0.0,0.20056092941871212,0.0,?,0.0,0.14383738920490483,600.0,0.0
601.0,1.069278949,0.0,601.0,1.0,0.0,0.2005264790268116,0.0,?,0.0,0.17985624388650304,601.0,0.0
602.0,1.07234876,0.0,602.0,1.0,0.0,0.20039471386894742,0.0,?,0.0,0.1212038539925627,602.0,0.0
603.0,1.075113961,0.0,603.0,1.0,0.0,0.20044908580130927,0.0,?,0.0,0.23318098908315188,603.0,0.0
604.0,1.076795003,0.0,604.0,1.0,0.0,0.20044440965544516,0.0,?,0.0,0.19762469369937885,604.0,0.0
605.0,1.079063812,0.0,605.0,1.0,0.0,0.20037213333877094,0.0,?,0.0,0.1567172380675425,605.0,0.0
606.0,1.081578815,0.0,606.0,1.0,0.0,0.20044440712081346,0.0,?,0.0,0.2441700452565351,606.0,0.0
607.0,1.083963468,0.0,607.0,1.0,0.0,0.20030873337100952,0.0,?,0.0,0.11809044098981669,607.0,0.0
608.0,1.088299421,0.0,608.0,1.0,0.0,0.20039224100217293,0.0,?,0.0,0.25108137311837164,608.0,0.0
609.0,1.091245313,0.0,609.0,1.0,0.0,0.2003428759797997,0.0,?,0.0,0.1703289423768648,609.0,0.0
610.0,1.093734146,0.0,610.0,1.0,0.0,0.20027029254429932,0.0,?,0.0,0.15606698032456295,610.0,0.0
611.0,1.096101267,0.0,611.0,1.0,0.0,0.2002953335949429,0.0,?,0.0,0.21557037448752833,611.0,0.0
612.0,1.098583461,0.0,612.0,1.0,0.0,0.20040070564224485,0.0,?,0.0,0.26478302654375974,612.0,0.0
613.0,1.101014993,0.0,613.0,1.0,0.0,0.20047940503443085,0.0,?,0.0,0.24864343305224565,613.0,0.0
614.0,1.105276233,0.0,614.0,1.0,0.0,0.20060933714787973,0.0,?,0.0,0.28025772269204474,614.0,0.0
615.0,1.107889057,0.0,615.0,1.0,0.0,0.20070763351322637,0.0,?,0.0,0.26106160183605814,615.0,0.0
616.0,1.110275061,0.0,616.0,1.0,0.0,0.20055523207537176,0.0,?,0.0,0.10682834779478693,616.0,0.0
617.0,1.112648956,0.0,617.0,1.0,0.0,0.2004613126655451,0.0,?,0.0,0.14260695621232405,617.0,0.0
618.0,1.115078423,0.0,618.0,1.0,0.0,0.2005140909495204,0.0,?,0.0,0.2330782921622876,618.0,0.0
619.0,1.117564535,0.0,619.0,1.0,0.0,0.2004464226552286,0.0,?,0.0,0.15862741678290454,619.0,0.0
620.0,1.120036223,0.0,620.0,1.0,0.0,0.20049137775435474,0.0,?,0.0,0.2283185841134286,620.0,0.0
621.0,1.123106449,0.0,621.0,1.0,0.0,0.20039966904143386,0.0,?,0.0,0.14354026703049436,621.0,0.0
622.0,1.12612878,0.0,622.0,1.0,0.0,0.20032016947472395,0.0,?,0.0,0.15095093854786004,622.0,0.0
623.0,1.128447305,0.0,623.0,1.0,0.0,0.2003700367819304,0.0,?,0.0,0.23138750186434137,623.0,0.0
624.0,1.131484501,0.0,624.0,1.0,0.0,0.20032942578363477,0.0,?,0.0,0.17502877384544804,624.0,0.0
625.0,1.134123216,0.0,625.0,1.0,0.0,0.20044762181371242,0.0,?,0.0,0.2742019445821773,625.0,0.0
626.0,1.137493283,0.0,626.0,1.0,0.0,0.20034992233533805,0.0,?,0.0,0.13928774835135505,626.0,0.0
627.0,1.140408944,0.0,627.0,1.0,0.0,0.20039964546242986,0.0,?,0.0,0.23152632302191145,627.0,0.0
628.0,1.14329418,0.0,628.0,1.0,0.0,0.20026524800130358,0.0,?,0.0,0.11599803987511526,628.0,0.0
629.0,1.14578321,0.0,629.0,1.0,0.0,0.20015182760361416,0.0,?,0.0,0.12892381785467583,629.0,0.0
630.0,1.148679716,0.0,630.0,1.0,0.0,0.20021223378080194,0.0,?,0.0,0.2382077192319053,630.0,0.0
631.0,1.151943995,0.0,631.0,1.0,0.0,0.20036194987379602,0.0,?,0.0,0.29468308846007085,631.0,0.0
632.0,1.154873839,0.0,632.0,1.0,0.0,0.20027776723773968,0.0,?,0.0,0.1471585238861843,632.0,0.0
633.0,1.158391141,0.0,633.0,1.0,0.0,0.2002594872877964,0.0,?,0.0,0.1887065589236348,633.0,0.0
634.0,1.161656283,0.0,634.0,1.0,0.0,0.20022605160328735,0.0,?,0.0,0.17906126330905497,634.0,0.0
635.0,1.163792595,0.0,635.0,1.0,0.0,0.2001510818092038,0.0,?,0.0,0.15262023236024042,635.0,0.0
636.0,1.166071742,0.0,636.0,1.0,0.0,0.2001558880830412,0.0,?,0.0,0.2032078719697847,636.0,0.0
637.0,1.169013653,0.0,637.0,1.0,0.0,0.2000872393789075,0.0,?,0.0,0.15642666354987317,637.0,0.0
638.0,1.171612679,0.0,638.0,1.0,0.0,0.20016345498853522,0.0,?,0.0,0.24871279832139184,638.0,0.0
639.0,1.175056112,0.0,639.0,1.0,0.0,0.20009882705395454,0.0,?,0.0,0.1588662047914972,639.0,0.0
640.0,1.177792623,0.0,640.0,1.0,0.0,0.20019076773921313,0.0,?,0.0,0.2589408656194584,640.0,0.0
641.0,1.181049632,0.0,641.0,1.0,0.0,0.20014379803505497,0.0,?,0.0,0.1700831873738326,641.0,0.0
642.0,1.184415078,0.0,642.0,1.0,0.0,0.20016336575861796,0.0,?,0.0,0.2127062765624974,642.0,0.0
643.0,1.188184935,0.0,643.0,1.0,0.0,0.20016261734657367,0.0,?,0.0,0.19968213681413946,643.0,0.0
644.0,1.191139715,0.0,644.0,1.0,0.0,0.2001068058529138,0.0,?,0.0,0.1642200154296105,644.0,0.0
645.0,1.193929326,0.0,645.0,1.0,0.0,0.19996989752668612,0.0,?,0.0,0.11180093543607203,645.0,0.0
646.0,1.196366718,0.0,646.0,1.0,0.0,0.1999461297943474,0.0,?,0.0,0.18461594243585583,646.0,0.0
647.0,1.199248095,0.0,647.0,1.0,0.0,0.19998562726419614,0.0,?,0.0,0.22550099278649594,647.0,0.0
648.0,1.203018649,0.0,648.0,1.0,0.0,0.19993590613255086,0.0,?,0.0,0.16776633395803317,648.0,0.0
649.0,1.20671677,0.0,649.0,1.0,0.0,0.2000214868551199,0.0,?,0.0,0.25547779507984214,649.0,0.0
650.0,1.209512497,0.0,650.0,1.0,0.0,0.20001033891022696,0.0,?,0.0,0.19277532267471575,650.0,0.0
651.0,1.211885072,0.0,651.0,1.0,0.0,0.20001187187641983,0.0,?,0.0,0.20100829990178967,651.0,0.0
652.0,1.214882788,0.0,652.0,1.0,0.0,0.20013852694091996,0.0,?,0.0,0.2825909739304977,652.0,0.0
653.0,1.218296032,0.0,653.0,1.0,0.0,0.20010652272878296,0.0,?,0.0,0.17923977641546396,653.0,0.0
654.0,1.221756176,0.0,654.0,1.0,0.0,0.20016327104733206,0.0,?,0.0,0.2372199230598849,654.0,0.0
655.0,1.224743483,0.0,655.0,1.0,0.0,0.200182407378253,0.0,?,0.0,0.21269756780055876,655.0,0.0
656.0,1.227714786,0.0,656.0,1.0,0.0,0.20032408262393128,0.0,?,0.0,0.29312136854322324,656.0,0.0
657.0,1.232368886,0.0,657.0,1.0,0.0,0.20038109865808754,0.0,?,0.0,0.23778361706459605,657.0,0.0
658.0,1.236834468,0.0,658.0,1.0,0.0,0.20032050803736273,0.0,?,0.0,0.16051247022116094,658.0,0.0
659.0,1.240748984,0.0,659.0,1.0,0.0,0.20035050984180247,0.0,?,0.0,0.22009169716315524,659.0,0.0
660.0,1.244802689,0.0,660.0,1.0,0.0,0.20023142309154332,0.0,?,0.0,0.12175325467075138,660.0,0.0
661.0,1.248284858,0.0,661.0,1.0,0.0,0.20011112714653775,0.0,?,0.0,0.12071580344284986,661.0,0.0
662.0,1.252760628,0.0,662.0,1.0,0.0,0.20008093110509928,0.0,?,0.0,0.1801213477142743,662.0,0.0
663.0,1.256155641,0.0,663.0,1.0,0.0,0.2001079870805722,0.0,?,0.0,0.21801904284365575,663.0,0.0
664.0,1.260986177,0.0,664.0,1.0,0.0,0.2002380915248593,0.0,?,0.0,0.28649733808720196,664.0,0.0
665.0,1.265097439,0.0,665.0,1.0,0.0,0.20035216379787443,0.0,?,0.0,0.2760961530799325,665.0,0.0
666.0,1.268565658,0.0,666.0,1.0,0.0,0.20035550732438076,0.0,?,0.0,0.20257895245109733,666.0,0.0
667.0,1.273357384,0.0,667.0,1.0,0.0,0.20041793119740692,0.0,?,0.0,0.2419922306328433,667.0,0.0
668.0,1.277265858,0.0,668.0,1.0,0.0,0.20034875308377292,0.0,?,0.0,0.15420695128990058,668.0,0.0
669.0,1.281131084,0.0,669.0,1.0,0.0,0.20046433580463321,0.0,?,0.0,0.2776735933393074,669.0,0.0
670.0,1.283727817,0.0,670.0,1.0,0.0,0.20048387402752957,0.0,?,0.0,0.21355494514520595,670.0,0.0
671.0,1.286061798,0.0,671.0,1.0,0.0,0.20049941565197285,0.0,?,0.0,0.21091230402895955,671.0,0.0
672.0,1.287663186,0.0,672.0,1.0,0.0,0.20040252094636019,0.0,?,0.0,0.13538617348027654,672.0,0.0
673.0,1.289505988,0.0,673.0,1.0,0.0,0.20028673920127482,0.0,?,0.0,0.12248140650392034,673.0,0.0
674.0,1.292307953,0.0,674.0,1.0,0.0,0.2001589903572039,0.0,?,0.0,0.11418401829747409,674.0,0.0
675.0,1.295310018,0.0,675.0,1.0,0.0,0.20024205851352533,0.0,?,0.0,0.25622999587416584,675.0,0.0
676.0,1.298371318,0.0,676.0,1.0,0.0,0.2001941486064107,0.0,?,0.0,0.16785496130401056,676.0,0.0
677.0,1.300827095,0.0,677.0,1.0,0.0,0.20009439274663776,0.0,?,0.0,0.1326594315401291,677.0,0.0
678.0,1.304175539,0.0,678.0,1.0,0.0,0.20019705041685104,0.0,?,0.0,0.26969629315123556,678.0,0.0
679.0,1.306632082,0.0,679.0,1.0,0.0,0.20033361806208755,0.0,?,0.0,0.2929264815324358,679.0,0.0
680.0,1.31024669,0.0,680.0,1.0,0.0,0.20026091163893825,0.0,?,0.0,0.1508932503205679,680.0,0.0
681.0,1.31338219,0.0,681.0,1.0,0.0,0.20020707703155627,0.0,?,0.0,0.16359954401180327,681.0,0.0
682.0,1.315713012,0.0,682.0,1.0,0.0,0.20034688644299026,0.0,?,0.0,0.29555709562952764,682.0,0.0
683.0,1.318629106,0.0,683.0,1.0,0.0,0.2004812712865961,0.0,?,0.0,0.2921317346257753,683.0,0.0
684.0,1.321469197,0.0,684.0,1.0,0.0,0.2003599548061412,0.0,?,0.0,0.11750079865544266,684.0,0.0
685.0,1.323837957,0.0,685.0,1.0,0.0,0.20032261605051155,0.0,?,0.0,0.1747829071998318,685.0,0.0
686.0,1.327430841,0.0,686.0,1.0,0.0,0.20033675337233484,0.0,?,0.0,0.2100208188212851,686.0,0.0
687.0,1.329995015,0.0,687.0,1.0,0.0,0.2002098641018964,0.0,?,0.0,0.11316382458113025,687.0,0.0
688.0,1.332337838,0.0,688.0,1.0,0.0,0.20035432458002014,0.0,?,0.0,0.2995986730510227,688.0,0.0
689.0,1.334684554,0.0,689.0,1.0,0.0,0.20029044911207897,0.0,?,0.0,0.15634412716856128,689.0,0.0
690.0,1.338110166,0.0,690.0,1.0,0.0,0.20018084016179843,0.0,?,0.0,0.12466027341849531,690.0,0.0
691.0,1.34160186,0.0,691.0,1.0,0.0,0.20008783535500216,0.0,?,0.0,0.13591451866557752,691.0,0.0
692.0,1.344736381,0.0,692.0,1.0,0.0,0.20003827581144276,0.0,?,0.0,0.1657926312118901,692.0,0.0
693.0,1.347210328,0.0,693.0,1.0,0.0,0.1999425269956513,0.0,?,0.0,0.13368434646796962,693.0,0.0
694.0,1.349634152,0.0,694.0,1.0,0.0,0.20006705632087662,0.0,?,0.0,0.2863658787020448,694.0,0.0
695.0,1.35226372,0.0,695.0,1.0,0.0,0.20015750959598436,0.0,?,0.0,0.2629320825207256,695.0,0.0
696.0,1.355617917,0.0,696.0,1.0,0.0,0.20026169998148938,0.0,?,0.0,0.27267401790749224,696.0,0.0
697.0,1.360078272,0.0,697.0,1.0,0.0,0.20012518607610585,0.0,?,0.0,0.10511150792917172,697.0,0.0
698.0,1.36245515,0.0,698.0,1.0,0.0,0.20022215171455598,0.0,?,0.0,0.2678072017142943,698.0,0.0
699.0,1.365441494,0.0,699.0,1.0,0.0,0.200199489547862,0.0,?,0.0,0.1843812971954321,699.0,0.0
700.0,1.368019666,0.0,700.0,1.0,0.0,0.2002527607130281,0.0,?,0.0,0.2374893051641741,700.0,0.0
701.0,1.369973438,0.0,701.0,1.0,0.0,0.20038968957079678,0.0,?,0.0,0.296239890008861,701.0,0.0
702.0,1.373691448,0.0,702.0,1.0,0.0,0.200378715024686,0.0,?,0.0,0.1926855582010207,702.0,0.0
703.0,1.376772612,0.0,703.0,1.0,0.0,0.20034650706749013,0.0,?,0.0,0.17773652111599136,703.0,0.0
704.0,1.379214032,0.0,704.0,1.0,0.0,0.20027357219188946,0.0,?,0.0,0.14900035464461917,704.0,0.0
705.0,1.381701886,0.0,705.0,1.0,0.0,0.20038507220103016,0.0,?,0.0,0.27888107863607803,705.0,0.0
706.0,1.385290065,0.0,706.0,1.0,0.0,0.20048385770861712,0.0,?,0.0,0.2701276405574219,706.0,0.0
707.0,1.387803612,0.0,707.0,1.0,0.0,0.20054684235758097,0.0,?,0.0,0.2450140045260403,707.0,0.0
708.0,1.391583154,0.0,708.0,1.0,0.0,0.20067138948150703,0.0,?,0.0,0.28872620609724575,708.0,0.0
709.0,1.394067582,0.0,709.0,1.0,0.0,0.2006560712058428,0.0,?,0.0,0.1898107320355661,709.0,0.0
710.0,1.396534251,0.0,710.0,1.0,0.0,0.20057191424590617,0.0,?,0.0,0.14090462965083944,710.0,0.0
711.0,1.399986967,0.0,711.0,1.0,0.0,0.2005219303629647,0.0,?,0.0,0.1650333734745216,711.0,0.0
712.0,1.402365403,0.0,712.0,1.0,0.0,0.2003895844872754,0.0,?,0.0,0.10629166687218074,712.0,0.0
713.0,1.405771832,0.0,713.0,1.0,0.0,0.20048416484704892,0.0,?,0.0,0.26782538100578807,713.0,0.0
714.0,1.408557961,0.0,714.0,1.0,0.0,0.2005642038016112,0.0,?,0.0,0.2576319784044951,714.0,0.0
715.0,1.411182063,0.0,715.0,1.0,0.0,0.20056771950617117,0.0,?,0.0,0.2030779325619969,715.0,0.0
716.0,1.414502363,0.0,716.0,1.0,0.0,0.20059756707192067,0.0,?,0.0,0.22193857658283578,716.0,0.0
717.0,1.417821938,0.0,717.0,1.0,0.0,0.20058719855108198,0.0,?,0.0,0.1931633376305797,717.0,0.0
718.0,1.421632776,0.0,718.0,1.0,0.0,0.20046847280304764,0.0,?,0.0,0.11534211146240374,718.0,0.0
719.0,1.424402836,0.0,719.0,1.0,0.0,0.20060044773445693,0.0,?,0.0,0.29535844848632364,719.0,0.0
720.0,1.427959453,0.0,720.0,1.0,0.0,0.20055379962973027,0.0,?,0.0,0.16701381233128426,720.0,0.0
721.0,1.431323393,0.0,721.0,1.0,0.0,0.20061234473747455,0.0,?,0.0,0.24276482231334415,721.0,0.0
722.0,1.435531132,0.0,722.0,1.0,0.0,0.20053790796366625,0.0,?,0.0,0.1468689940478758,722.0,0.0
723.0,1.438453679,0.0,723.0,1.0,0.0,0.20055939644386309,0.0,?,0.0,0.21607407914598764,723.0,0.0
724.0,1.441703944,0.0,724.0,1.0,0.0,0.20062512105571,0.0,?,0.0,0.2481440154210358,724.0,0.0
725.0,1.444870181,0.0,725.0,1.0,0.0,0.20064874200721136,0.0,?,0.0,0.2177503108941947,725.0,0.0
726.0,1.448815895,0.0,726.0,1.0,0.0,0.20076142091633983,0.0,?,0.0,0.2824536300344584,726.0,0.0
727.0,1.451776748,0.0,727.0,1.0,0.0,0.20079883247262315,0.0,?,0.0,0.22795962233430267,727.0,0.0
728.0,1.454127784,0.0,728.0,1.0,0.0,0.2008836061354479,0.0,?,0.0,0.26251405900905583,728.0,0.0
729.0,1.456088461,0.0,729.0,1.0,0.0,0.20092627114327413,0.0,?,0.0,0.23198639684077876,729.0,0.0
730.0,1.459299168,0.0,730.0,1.0,0.0,0.200907033233505,0.0,?,0.0,0.18688259701181445,730.0,0.0
731.0,1.463165377,0.0,731.0,1.0,0.0,0.20101927198020852,0.0,?,0.0,0.28295355707376674,731.0,0.0
732.0,1.465780643,0.0,732.0,1.0,0.0,0.20098453123469762,0.0,?,0.0,0.17558904626622335,732.0,0.0
733.0,1.468824697,0.0,733.0,1.0,0.0,0.20096746240675598,0.0,?,0.0,0.18847308035348537,733.0,0.0
734.0,1.472581273,0.0,734.0,1.0,0.0,0.2010204288552293,0.0,?,0.0,0.23984483558619274,734.0,0.0
735.0,1.475645875,0.0,735.0,1.0,0.0,0.20090559312275172,0.0,?,0.0,0.11661616548421629,735.0,0.0
736.0,1.479248792,0.0,736.0,1.0,0.0,0.20092668590046772,0.0,?,0.0,0.21642987752173448,736.0,0.0
737.0,1.482832777,0.0,737.0,1.0,0.0,0.2008548781101861,0.0,?,0.0,0.1480043444629123,737.0,0.0
738.0,1.486095268,0.0,738.0,1.0,0.0,0.20077801473448098,0.0,?,0.0,0.14412970683981863,738.0,0.0
739.0,1.489090462,0.0,739.0,1.0,0.0,0.2007555138112761,0.0,?,0.0,0.18414983248607325,739.0,0.0
740.0,1.492283734,0.0,740.0,1.0,0.0,0.20062155618055458,0.0,?,0.0,0.10162686707737076,740.0,0.0
741.0,1.496622565,0.0,741.0,1.0,0.0,0.20070122266275595,0.0,?,0.0,0.2596544194917549,741.0,0.0
742.0,1.499995089,0.0,742.0,1.0,0.0,0.20059555955260058,0.0,?,0.0,0.12229919492748234,742.0,0.0
743.0,1.502722705,0.0,743.0,1.0,0.0,0.20050291160961675,0.0,?,0.0,0.1317581379156088,743.0,0.0
744.0,1.50627394,0.0,744.0,1.0,0.0,0.20058974844431154,0.0,?,0.0,0.2651095166225587,744.0,0.0
745.0,1.510421919,0.0,745.0,1.0,0.0,0.20065687185709272,0.0,?,0.0,0.2505966909662869,745.0,0.0
746.0,1.513992533,0.0,746.0,1.0,0.0,0.20068186588548872,0.0,?,0.0,0.21930241704053385,746.0,0.0
747.0,1.516801095,0.0,747.0,1.0,0.0,0.20065724662947756,0.0,?,0.0,0.18229128164515807,747.0,0.0
748.0,1.5202918,0.0,748.0,1.0,0.0,0.20069263334791032,0.0,?,0.0,0.227126512017193,748.0,0.0
749.0,1.52378178,0.0,749.0,1.0,0.0,0.20066579521575217,0.0,?,0.0,0.18059087236144566,749.0,0.0
750.0,1.528008839,0.0,750.0,1.0,0.0,0.2006352013232088,0.0,?,0.0,0.177720375808222,750.0,0.0
751.0,1.530824228,0.0,751.0,1.0,0.0,0.20056919347546573,0.0,?,0.0,0.1510633076681412,751.0,0.0
752.0,1.534449701,0.0,752.0,1.0,0.0,0.20043877113593903,0.0,?,0.0,0.1024915941513837,752.0,0.0
753.0,1.538859075,0.0,753.0,1.0,0.0,0.2004111135697987,0.0,?,0.0,0.1796126238322685,753.0,0.0
754.0,1.542306075,0.0,754.0,1.0,0.0,0.20033592364035796,0.0,?,0.0,0.1437179067714883,754.0,0.0
755.0,1.545219281,0.0,755.0,1.0,0.0,0.20037151547461718,0.0,?,0.0,0.22720775850605998,755.0,0.0
756.0,1.549136999,0.0,756.0,1.0,0.0,0.2003140668650657,0.0,?,0.0,0.15694036665368816,756.0,0.0
757.0,1.553769016,0.0,757.0,1.0,0.0,0.20034158177445727,0.0,?,0.0,0.221142853274493,757.0,0.0
758.0,1.556930132,0.0,758.0,1.0,0.0,0.20041858837561535,0.0,?,0.0,0.2587125854522879,758.0,0.0
759.0,1.55988465,0.0,759.0,1.0,0.0,0.20042995578404885,0.0,?,0.0,0.20904645137661387,759.0,0.0
760.0,1.562754516,0.0,760.0,1.0,0.0,0.20034424858170946,0.0,?,0.0,0.13529248200611937,760.0,0.0
761.0,1.567039131,0.0,761.0,1.0,0.0,0.20041840978226794,0.0,?,0.0,0.2567809222066967,761.0,0.0
762.0,1.570133232,0.0,762.0,1.0,0.0,0.200379542464857,0.0,?,0.0,0.1708015139151363,762.0,0.0
763.0,1.573714602,0.0,763.0,1.0,0.0,0.200392358786723,0.0,?,0.0,0.21015839604862574,763.0,0.0
764.0,1.576662492,0.0,764.0,1.0,0.0,0.20042873238775738,0.0,?,0.0,0.2281817899769941,764.0,0.0
765.0,1.579732577,0.0,765.0,1.0,0.0,0.20046459665012575,0.0,?,0.0,0.22786489309955843,765.0,0.0
766.0,1.58241071,0.0,766.0,1.0,0.0,0.2005374546161571,0.0,?,0.0,0.25627379863014466,766.0,0.0
767.0,1.585939418,0.0,767.0,1.0,0.0,0.20061885011384148,0.0,?,0.0,0.2629678013400599,767.0,0.0
768.0,1.5886235,0.0,768.0,1.0,0.0,0.20056222736160426,0.0,?,0.0,0.1571325763956552,768.0,0.0
769.0,1.591840293,0.0,769.0,1.0,0.0,0.20053693904153275,0.0,?,0.0,0.18111550922659286,769.0,0.0
770.0,1.595305418,0.0,770.0,1.0,0.0,0.2005197798095304,0.0,?,0.0,0.1873243303997107,770.0,0.0
771.0,1.59921828,0.0,771.0,1.0,0.0,0.20055327576265541,0.0,?,0.0,0.22634515966894223,771.0,0.0
772.0,1.601856199,0.0,772.0,1.0,0.0,0.20051927467081532,0.0,?,0.0,0.17430443286210534,772.0,0.0
773.0,1.60449139,0.0,773.0,1.0,0.0,0.20050909867121866,0.0,?,0.0,0.19265322698258652,773.0,0.0
774.0,1.607774446,0.0,774.0,1.0,0.0,0.20055349481042542,0.0,?,0.0,0.23487171041726396,774.0,0.0
775.0,1.61105663,0.0,775.0,1.0,0.0,0.20067397483009441,0.0,?,0.0,0.2939255100539082,775.0,0.0
776.0,1.615053818,0.0,776.0,1.0,0.0,0.20063367015750383,0.0,?,0.0,0.16939754889978148,776.0,0.0
777.0,1.618181877,0.0,777.0,1.0,0.0,0.20056198839893666,0.0,?,0.0,0.1449369437508338,777.0,0.0
778.0,1.62204096,0.0,778.0,1.0,0.0,0.20044549532389272,0.0,?,0.0,0.10993037601475354,778.0,0.0
779.0,1.624980827,0.0,779.0,1.0,0.0,0.2004468460733858,0.0,?,0.0,0.20149772917901326,779.0,0.0
780.0,1.62927528,0.0,780.0,1.0,0.0,0.20044595926268424,0.0,?,0.0,0.19975513372618042,780.0,0.0
781.0,1.632235017,0.0,781.0,1.0,0.0,0.2005320877128008,0.0,?,0.0,0.2677122788037115,781.0,0.0
782.0,1.634876314,0.0,782.0,1.0,0.0,0.20056257565906943,0.0,?,0.0,0.22437366169485756,782.0,0.0
783.0,1.637929807,0.0,783.0,1.0,0.0,0.20045246761555294,0.0,?,0.0,0.11434797758563942,783.0,0.0
784.0,1.640731828,0.0,784.0,1.0,0.0,0.20050705715989445,0.0,?,0.0,0.24325067037931003,784.0,0.0
785.0,1.643758784,0.0,785.0,1.0,0.0,0.20039390942271704,0.0,?,0.0,0.11168608347563774,785.0,0.0
786.0,1.647704019,0.0,786.0,1.0,0.0,0.2004784266331187,0.0,?,0.0,0.2668244367984399,786.0,0.0
787.0,1.651501715,0.0,787.0,1.0,0.0,0.2005934929187551,0.0,?,0.0,0.29103559342898255,787.0,0.0
788.0,1.655147643,0.0,788.0,1.0,0.0,0.2006765056453995,0.0,?,0.0,0.2660075215145117,788.0,0.0
789.0,1.658926889,0.0,789.0,1.0,0.0,0.20062065097637108,0.0,?,0.0,0.15660717178197525,789.0,0.0
790.0,1.661836801,0.0,790.0,1.0,0.0,0.20067802977254587,0.0,?,0.0,0.2459498999544519,790.0,0.0
791.0,1.664824381,0.0,791.0,1.0,0.0,0.20064310746340094,0.0,?,0.0,0.17305448323892852,791.0,0.0
792.0,1.668247878,0.0,792.0,1.0,0.0,0.2006211024870088,0.0,?,0.0,0.18321516616079409,792.0,0.0
793.0,1.67208036,0.0,793.0,1.0,0.0,0.20063412786553575,0.0,?,0.0,0.21095022765888027,793.0,0.0
794.0,1.677290482,0.0,794.0,1.0,0.0,0.20064058637858034,0.0,?,0.0,0.2057621872229558,794.0,0.0
795.0,1.680193275,0.0,795.0,1.0,0.0,0.20065274455732016,0.0,?,0.0,0.2103063384767386,795.0,0.0
796.0,1.683488486,0.0,796.0,1.0,0.0,0.20063800042080684,0.0,?,0.0,0.18891641189274716,796.0,0.0
797.0,1.687478868,0.0,797.0,1.0,0.0,0.20062348253869755,0.0,?,0.0,0.189067248379702,797.0,0.0
798.0,1.690926398,0.0,798.0,1.0,0.0,0.2005052163129843,0.0,?,0.0,0.10624703441950135,798.0,0.0
799.0,1.695341561,0.0,799.0,1.0,0.0,0.20054721421085608,0.0,?,0.0,0.23406153671253221,799.0,0.0
800.0,1.699194915,0.0,800.0,1.0,0.0,0.20043346148042393,0.0,?,0.0,0.1095450298651363,800.0,0.0
801.0,1.702533859,0.0,801.0,1.0,0.0,0.2003993451774317,0.0,?,0.0,0.17310630278363856,801.0,0.0
802.0,1.706589118,0.0,802.0,1.0,0.0,0.20037998431096227,0.0,?,0.0,0.18487193026895288,802.0,0.0
803.0,1.710363011,0.0,803.0,1.0,0.0,0.20033449015728005,0.0,?,0.0,0.1638481789041502,803.0,0.0
804.0,1.714306695,0.0,804.0,1.0,0.0,0.20027989782365258,0.0,?,0.0,0.15644225392079497,804.0,0.0
805.0,1.716986211,0.0,805.0,1.0,0.0,0.2003152130676448,0.0,?,0.0,0.22870866923740377,805.0,0.0
806.0,1.719608149,0.0,806.0,1.0,0.0,0.20039657099067512,0.0,?,0.0,0.2658896990300803,806.0,0.0
807.0,1.722386409,0.0,807.0,1.0,0.0,0.20035997591190827,0.0,?,0.0,0.1708643424258435,807.0,0.0
808.0,1.725122059,0.0,808.0,1.0,0.0,0.20031149000106818,0.0,?,0.0,0.16118335995308564,808.0,0.0
809.0,1.727830172,0.0,809.0,1.0,0.0,0.2004241783215569,0.0,?,0.0,0.2914763412764432,809.0,0.0
810.0,1.730535545,0.0,810.0,1.0,0.0,0.20047737572543006,0.0,?,0.0,0.243514075458814,810.0,0.0
811.0,1.784725138,0.0,811.0,1.0,0.0,0.20035830021035417,0.0,?,0.0,0.10390713299886349,811.0,0.0
812.0,1.787028273,0.0,812.0,1.0,0.0,0.20024299903402804,0.0,?,0.0,0.1067337450335528,812.0,0.0
813.0,1.789244548,0.0,813.0,1.0,0.0,0.20033074194518363,0.0,?,0.0,0.27157798580352976,813.0,0.0
814.0,1.79150056,0.0,814.0,1.0,0.0,0.20024673614330213,0.0,?,0.0,0.13195001921364452,814.0,0.0
