learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
195.0,0.038336631,0.0,195.0,0.0,0.0,0.07109217626290537,0.0,?,0.0,0.294657625689109,195.0,0.0
196.0,0.03853236,0.0,196.0,0.0,0.0,0.07141354136666825,0.0,?,0.0,0.11452080585873277,196.0,0.0
197.0,0.038711788,0.0,197.0,0.0,0.0,0.07131388569357726,0.0,?,0.0,0.19613508840264443,197.0,0.0
198.0,0.038888211,0.0,198.0,0.0,0.0,0.07158178314700862,0.0,?,0.0,0.3720111940303391,198.0,0.0
199.0,0.039063322,0.0,199.0,0.0,0.0,0.07126021954215082,0.0,?,0.0,0.24069105537034324,199.0,0.0
200.0,0.039233217,0.0,200.0,0.0,0.0,0.07091362154924388,0.0,?,0.0,0.24630291634174445,200.0,0.0
201.0,0.0394239,0.0,201.0,0.0,0.0,0.07076880111868657,0.0,?,0.0,0.20642911919048013,201.0,0.0
202.0,0.039598446,0.0,202.0,0.0,0.0,0.07111470043542234,0.0,?,0.0,0.10738538744163928,202.0,0.0
203.0,0.039773262,0.0,203.0,0.0,0.0,0.07131106016957153,0.0,?,0.0,0.13635388415690963,203.0,0.0
204.0,0.039949865,0.0,204.0,0.0,0.0,0.0712127928715055,0.0,?,0.0,0.2980474635332134,204.0,0.0
205.0,0.040117888,0.0,205.0,0.0,0.0,0.07100790649442575,0.0,?,0.0,0.21782314332133013,205.0,0.0
206.0,0.0402914,0.0,206.0,0.0,0.0,0.07111653664735772,0.0,?,0.0,0.3402774537895576,206.0,0.0
207.0,0.040468196,0.0,207.0,0.0,0.0,0.07102931436102589,0.0,?,0.0,0.30040658789595676,207.0,0.0
208.0,0.040638567,0.0,208.0,0.0,0.0,0.07100394428812483,0.0,?,0.0,0.3133537395786206,208.0,0.0
209.0,0.04080477,0.0,209.0,0.0,0.0,0.07135584021697242,0.0,?,0.0,0.10336732397911683,209.0,0.0
210.0,0.040972946,0.0,210.0,0.0,0.0,0.07117275152862679,0.0,?,0.0,0.2801331053410779,210.0,0.0
211.0,0.041145206,0.0,211.0,0.0,0.0,0.07149311367357328,0.0,?,0.0,0.10861342659132432,211.0,0.0
212.0,0.041312697,0.0,212.0,0.0,0.0,0.07166410381851869,0.0,?,0.0,0.3544679413420933,212.0,0.0
213.0,0.041481344,0.0,213.0,0.0,0.0,0.07157221531992004,0.0,?,0.0,0.1951412851363043,213.0,0.0
214.0,0.04165912,0.0,214.0,0.0,0.0,0.0714342592109559,0.0,?,0.0,0.2890381840618692,214.0,0.0
215.0,0.041833926,0.0,215.0,0.0,0.0,0.07131609085880163,0.0,?,0.0,0.2932131330533952,215.0,0.0
