learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1275.0,0.280973256,0.0,1275.0,1.0,0.0,0.22141239982127386,3.0,32.333333333333336,1.0,0.7861146652051477,1275.0,0.0
1276.0,0.28116074,0.0,1276.0,1.0,0.0,0.2213852837139307,3.0,32.333333333333336,1.0,0.7233763116442438,1276.0,0.0
1277.0,0.281330424,0.0,1277.0,1.0,0.0,0.2215375051541139,3.0,32.333333333333336,1.0,0.9525756305013452,1277.0,0.0
1278.0,0.281495748,0.0,1278.0,1.0,0.0,0.22163598446916255,3.0,32.333333333333336,1.0,0.8847299960548901,1278.0,0.0
1279.0,0.281661833,0.0,1279.0,1.0,0.0,0.22159068089159692,3.0,32.333333333333336,1.0,0.7014728729722393,1279.0,0.0
1280.0,0.281827115,0.0,1280.0,1.0,0.0,0.2217737136162432,3.0,32.333333333333336,1.0,0.993861791024847,1280.0,0.0
1281.0,0.281995238,0.0,1281.0,1.0,0.0,0.22192048907761847,3.0,32.333333333333336,1.0,0.9483637723367611,1281.0,0.0
1282.0,0.282161568,0.0,1282.0,1.0,0.0,0.22209424297560293,3.0,32.333333333333336,1.0,0.983765708393312,1282.0,0.0
1283.0,0.282326586,0.0,1283.0,1.0,0.0,0.22225854543852533,3.0,32.333333333333336,1.0,0.9725527667174808,1283.0,0.0
1284.0,0.282492489,0.0,1284.0,1.0,0.0,0.22221809451153732,3.0,32.333333333333336,1.0,0.7105280752917893,1284.0,0.0
1285.0,0.282658048,0.0,1285.0,1.0,0.0,0.22231115893934036,3.0,32.333333333333336,1.0,0.8822305459117755,1285.0,0.0
1286.0,0.282823547,0.0,1286.0,1.0,0.0,0.2222663836399283,3.0,32.333333333333336,1.0,0.7055879996172065,1286.0,0.0
1287.0,0.282989548,0.0,1287.0,1.0,0.0,0.22238570334951713,3.0,32.333333333333336,1.0,0.9168972447467,1287.0,0.0
1288.0,0.283155381,0.0,1288.0,1.0,0.0,0.2224924603533562,3.0,32.333333333333336,1.0,0.9014302529780354,1288.0,0.0
1289.0,0.28334898,0.0,1289.0,1.0,0.0,0.22266384110443524,3.0,32.333333333333336,1.0,0.9853981821329278,1289.0,0.0
1290.0,0.283617341,0.0,1290.0,1.0,0.0,0.22264468452388272,3.0,32.333333333333336,1.0,0.7405069311626445,1290.0,0.0
1291.0,0.283869045,0.0,1291.0,1.0,0.0,0.22259655838073766,3.0,32.333333333333336,1.0,0.7033182223320811,1291.0,0.0
1292.0,0.2840384,0.0,1292.0,1.0,0.0,0.222638460345098,3.0,32.333333333333336,1.0,0.8197401891361098,1292.0,0.0
1293.0,0.28420537,0.0,1293.0,1.0,0.0,0.2227529992223973,3.0,32.333333333333336,1.0,0.9140911771435704,1293.0,0.0
1294.0,0.284371353,0.0,1294.0,1.0,0.0,0.22284226506015908,3.0,32.333333333333336,1.0,0.882082107644696,1294.0,0.0
1295.0,0.284537502,0.0,1295.0,1.0,0.0,0.22294467857966607,3.0,32.333333333333336,1.0,0.8997107756430467,1295.0,0.0
1296.0,0.284703123,0.0,1296.0,1.0,0.0,0.2230109528252884,3.0,32.333333333333336,1.0,0.8535239945570479,1296.0,0.0
1297.0,0.28486912,0.0,1297.0,1.0,0.0,0.22309100394678244,3.0,32.333333333333336,1.0,0.8719111961800112,1297.0,0.0
1298.0,0.285036188,0.0,1298.0,1.0,0.0,0.22315181467250794,3.0,32.333333333333336,1.0,0.8475053012415577,1298.0,0.0
1299.0,0.285224053,0.0,1299.0,1.0,0.0,0.22322225396129897,3.0,32.333333333333336,1.0,0.8605110138033121,1299.0,0.0
1300.0,0.285391422,0.0,1300.0,1.0,0.0,0.22336161527567036,3.0,32.333333333333336,1.0,0.950642371775918,1300.0,0.0
1301.0,0.285561207,0.0,1301.0,1.0,0.0,0.22351177832889735,3.0,32.333333333333336,1.0,0.9654771317336551,1301.0,0.0
1302.0,0.285730255,0.0,1302.0,1.0,0.0,0.2235115328756262,3.0,32.333333333333336,1.0,0.7704657361031607,1302.0,0.0
1303.0,0.285896045,0.0,1303.0,1.0,0.0,0.22351821347569562,3.0,32.333333333333336,1.0,0.7797668060966307,1303.0,0.0
1304.0,0.286062363,0.0,1304.0,1.0,0.0,0.22368790496597823,3.0,32.333333333333336,1.0,0.992634120742941,1304.0,0.0
1305.0,0.286236335,0.0,1305.0,1.0,0.0,0.22374058878027148,3.0,32.333333333333336,1.0,0.8408289765534058,1305.0,0.0
1306.0,0.286426521,0.0,1306.0,1.0,0.0,0.22376028880203386,3.0,32.333333333333336,1.0,0.7982189947987708,1306.0,0.0
1307.0,0.286613398,0.0,1307.0,1.0,0.0,0.2238833173439263,3.0,32.333333333333336,1.0,0.9336167568463093,1307.0,0.0
1308.0,0.286796455,0.0,1308.0,1.0,0.0,0.22404314691401503,3.0,32.333333333333336,1.0,0.9824727371007591,1308.0,0.0
1309.0,0.286981181,0.0,1309.0,1.0,0.0,0.22403149246736664,3.0,32.333333333333336,1.0,0.7588529961583521,1309.0,0.0
1310.0,0.287163463,0.0,1310.0,1.0,0.0,0.22415951882239085,3.0,32.333333333333336,1.0,0.9420683486201362,1310.0,0.0
1311.0,0.287349839,0.0,1311.0,1.0,0.0,0.22417890055207482,3.0,32.333333333333336,1.0,0.8003725579728618,1311.0,0.0
1312.0,0.287528657,0.0,1312.0,1.0,0.0,0.22419837403175738,3.0,32.333333333333336,1.0,0.8008379170211289,1312.0,0.0
1313.0,0.287709322,0.0,1313.0,1.0,0.0,0.2241413310708924,3.0,32.333333333333336,1.0,0.7007168168870507,1313.0,0.0
1314.0,0.287889156,0.0,1314.0,1.0,0.0,0.22430644368488747,3.0,32.333333333333336,1.0,0.9926978992523411,1314.0,0.0
1315.0,0.288074788,0.0,1315.0,1.0,0.0,0.2243820594637719,3.0,32.333333333333336,1.0,0.875879027515083,1315.0,0.0
1316.0,0.288255744,0.0,1316.0,1.0,0.0,0.2244422268283352,3.0,32.333333333333336,1.0,0.8560954342180934,1316.0,0.0
1317.0,0.28843763,0.0,1317.0,1.0,0.0,0.22450883531606994,3.0,32.333333333333336,1.0,0.8650689261044968,1317.0,0.0
1318.0,0.288618521,0.0,1318.0,1.0,0.0,0.2246052941342234,3.0,32.333333333333336,1.0,0.9049251046439214,1318.0,0.0
1319.0,0.288799206,0.0,1319.0,1.0,0.0,0.22456475584508223,3.0,32.333333333333336,1.0,0.7248466255416435,1319.0,0.0
1320.0,0.288980219,0.0,1320.0,1.0,0.0,0.22462233937505846,3.0,32.333333333333336,1.0,0.8544942910133286,1320.0,0.0
1321.0,0.28918669,0.0,1321.0,1.0,0.0,0.2246359367548655,3.0,32.333333333333336,1.0,0.7968685292039797,1321.0,0.0
1322.0,0.289368427,0.0,1322.0,1.0,0.0,0.22459337048676675,3.0,32.333333333333336,1.0,0.7229414232237505,1322.0,0.0
1323.0,0.289552065,0.0,1323.0,1.0,0.0,0.22471301616195144,3.0,32.333333333333336,1.0,0.9376665213492861,1323.0,0.0
1324.0,0.289735507,0.0,1324.0,1.0,0.0,0.22474190680773656,3.0,32.333333333333336,1.0,0.8182091339424135,1324.0,0.0
1325.0,0.289918439,0.0,1325.0,1.0,0.0,0.22474186820541542,3.0,32.333333333333336,1.0,0.7802532511443442,1325.0,0.0
1326.0,0.290110858,0.0,1326.0,1.0,0.0,0.22479274956773762,3.0,32.333333333333336,1.0,0.8480440853664779,1326.0,0.0
1327.0,0.290293724,0.0,1327.0,1.0,0.0,0.2248467181032837,3.0,32.333333333333336,1.0,0.8525945878683531,1327.0,0.0
1328.0,0.290494549,0.0,1328.0,1.0,0.0,0.22484858485782686,3.0,32.333333333333336,1.0,0.783868049293782,1328.0,0.0
1329.0,0.29067959,0.0,1329.0,1.0,0.0,0.22496880801995547,3.0,32.333333333333336,1.0,0.941440676570622,1329.0,0.0
1330.0,0.290861722,0.0,1330.0,1.0,0.0,0.22501954920925146,3.0,32.333333333333336,1.0,0.8497318339222671,1330.0,0.0
1331.0,0.291050262,0.0,1331.0,1.0,0.0,0.225179853386498,3.0,32.333333333333336,1.0,0.9960123182388281,1331.0,0.0
1332.0,0.291232821,0.0,1332.0,1.0,0.0,0.22527293178955946,3.0,32.333333333333336,1.0,0.9073132066471745,1332.0,0.0
1333.0,0.291467778,0.0,1333.0,1.0,0.0,0.22526663754896906,3.0,32.333333333333336,1.0,0.7754532853101715,1333.0,0.0
1334.0,0.291734817,0.0,1334.0,1.0,0.0,0.22533231053388075,3.0,32.333333333333336,1.0,0.8717040947755477,1334.0,0.0
1335.0,0.291922979,0.0,1335.0,1.0,0.0,0.22539088629101145,3.0,32.333333333333336,1.0,0.86273400012964,1335.0,0.0
1336.0,0.292106531,0.0,1336.0,1.0,0.0,0.22552141679722232,3.0,32.333333333333336,1.0,0.9593444734665615,1336.0,0.0
1337.0,0.29229121,0.0,1337.0,1.0,0.0,0.22558187511206954,3.0,32.333333333333336,1.0,0.8663949427717128,1337.0,0.0
1338.0,0.29247497,0.0,1338.0,1.0,0.0,0.22571330870766446,3.0,32.333333333333336,1.0,0.9618450587442965,1338.0,0.0
1339.0,0.292658929,0.0,1339.0,1.0,0.0,0.225823065256597,3.0,32.333333333333336,1.0,0.9335591300816597,1339.0,0.0
1340.0,0.29286641,0.0,1340.0,1.0,0.0,0.22597101874127012,3.0,32.333333333333336,1.0,0.9854046216836827,1340.0,0.0
1341.0,0.293059161,0.0,1341.0,1.0,0.0,0.22598723676101592,3.0,32.333333333333336,1.0,0.8095457355109865,1341.0,0.0
1342.0,0.293287605,0.0,1342.0,1.0,0.0,0.22598681106444693,3.0,32.333333333333336,1.0,0.7875354632894312,1342.0,0.0
1343.0,0.293515397,0.0,1343.0,1.0,0.0,0.22595848916489888,3.0,32.333333333333336,1.0,0.7503364604111704,1343.0,0.0
1344.0,0.293701946,0.0,1344.0,1.0,0.0,0.22598695917304723,3.0,32.333333333333336,1.0,0.8268300419727772,1344.0,0.0
1345.0,0.293888326,0.0,1345.0,1.0,0.0,0.2261037614941463,3.0,32.333333333333336,1.0,0.9460055256673429,1345.0,0.0
1346.0,0.294071225,0.0,1346.0,1.0,0.0,0.22608087292156734,3.0,32.333333333333336,1.0,0.758666407773551,1346.0,0.0
1347.0,0.294253539,0.0,1347.0,1.0,0.0,0.22616894346949606,3.0,32.333333333333336,1.0,0.9083123256496699,1347.0,0.0
1348.0,0.294435953,0.0,1348.0,1.0,0.0,0.226179344269414,3.0,32.333333333333336,1.0,0.8041947132905779,1348.0,0.0
1349.0,0.294615496,0.0,1349.0,1.0,0.0,0.22626669610365277,3.0,32.333333333333336,1.0,0.9083043724214068,1349.0,0.0
1350.0,0.294797595,0.0,1350.0,1.0,0.0,0.22640778669392148,3.0,32.333333333333336,1.0,0.9814296991554776,1350.0,0.0
1351.0,0.294983471,0.0,1351.0,1.0,0.0,0.22634548583497788,3.0,32.333333333333336,1.0,0.7074180172194244,1351.0,0.0
1352.0,0.295162535,0.0,1352.0,1.0,0.0,0.22648139381352148,3.0,32.333333333333336,1.0,0.9754381255693179,1352.0,0.0
1353.0,0.295343808,0.0,1353.0,1.0,0.0,0.2265713014213901,3.0,32.333333333333336,1.0,0.9139505206956942,1353.0,0.0
1354.0,0.295529634,0.0,1354.0,1.0,0.0,0.22664824413736198,3.0,32.333333333333336,1.0,0.8969820874376152,1354.0,0.0
1355.0,0.295709665,0.0,1355.0,1.0,0.0,0.2265947526330681,3.0,32.333333333333336,1.0,0.7207830959465743,1355.0,0.0
1356.0,0.295890031,0.0,1356.0,1.0,0.0,0.2266074128447701,3.0,32.333333333333336,1.0,0.8105573127687853,1356.0,0.0
1357.0,0.296070838,0.0,1357.0,1.0,0.0,0.22672015988664582,3.0,32.333333333333336,1.0,0.9466839059236503,1357.0,0.0
1358.0,0.296250748,0.0,1358.0,1.0,0.0,0.22685884112184676,3.0,32.333333333333336,1.0,0.9825689232174597,1358.0,0.0
1359.0,0.29642961,0.0,1359.0,1.0,0.0,0.22683980514505903,3.0,32.333333333333336,1.0,0.7689900902765693,1359.0,0.0
1360.0,0.296612557,0.0,1360.0,1.0,0.0,0.2268280037536448,3.0,32.333333333333336,1.0,0.779023950084122,1360.0,0.0
1361.0,0.296801442,0.0,1361.0,1.0,0.0,0.22694846857843667,3.0,32.333333333333336,1.0,0.9592586373642291,1361.0,0.0
1362.0,0.296990937,0.0,1362.0,1.0,0.0,0.22704917941795735,3.0,32.333333333333336,1.0,0.9330464085892933,1362.0,0.0
1363.0,0.297186507,0.0,1363.0,1.0,0.0,0.22708424302105842,3.0,32.333333333333336,1.0,0.8441911050330619,1363.0,0.0
1364.0,0.297368409,0.0,1364.0,1.0,0.0,0.22709347331819665,3.0,32.333333333333336,1.0,0.8093416050632716,1364.0,0.0
1365.0,0.297550095,0.0,1365.0,1.0,0.0,0.22716847252256864,3.0,32.333333333333336,1.0,0.8994107465757615,1365.0,0.0
1366.0,0.297730543,0.0,1366.0,1.0,0.0,0.22726049242043356,3.0,32.333333333333336,1.0,0.9231901462283115,1366.0,0.0
1367.0,0.297914437,0.0,1367.0,1.0,0.0,0.2273264608287304,3.0,32.333333333333336,1.0,0.8881673947879459,1367.0,0.0
1368.0,0.29809546,0.0,1368.0,1.0,0.0,0.2274620256670872,3.0,32.333333333333336,1.0,0.9838717017802765,1368.0,0.0
1369.0,0.298278063,0.0,1369.0,1.0,0.0,0.22756840845406298,3.0,32.333333333333336,1.0,0.9446659737122785,1369.0,0.0
1370.0,0.298458886,0.0,1370.0,1.0,0.0,0.227710707194898,3.0,32.333333333333336,1.0,0.9945109730047508,1370.0,0.0
1371.0,0.298645594,0.0,1371.0,1.0,0.0,0.2277443325683869,3.0,32.333333333333336,1.0,0.8462878136985993,1371.0,0.0
1372.0,0.298825784,0.0,1372.0,1.0,0.0,0.22770368445271993,3.0,32.333333333333336,1.0,0.7447647642886382,1372.0,0.0
1373.0,0.299008027,0.0,1373.0,1.0,0.0,0.22774332720737994,3.0,32.333333333333336,1.0,0.8551191516439155,1373.0,0.0
1374.0,0.299230252,0.0,1374.0,1.0,0.0,0.22775270212893034,3.0,32.333333333333336,1.0,0.8139321370679369,1374.0,0.0
1375.0,0.299454345,0.0,1375.0,1.0,0.0,0.22780467527228665,3.0,32.333333333333336,1.0,0.8727975016543199,1375.0,0.0
1376.0,0.299725814,0.0,1376.0,1.0,0.0,0.227824168251789,3.0,32.333333333333336,1.0,0.8285491472268154,1376.0,0.0
1377.0,0.299912265,0.0,1377.0,1.0,0.0,0.22776449604134635,3.0,32.333333333333336,1.0,0.7198670155123118,1377.0,0.0
1378.0,0.300081557,0.0,1378.0,1.0,0.0,0.2277818329397918,3.0,32.333333333333336,1.0,0.8260315529172636,1378.0,0.0
1379.0,0.300249294,0.0,1379.0,1.0,0.0,0.22785607426323237,3.0,32.333333333333336,1.0,0.9048227516192946,1379.0,0.0
1380.0,0.300418896,0.0,1380.0,1.0,0.0,0.2277853398753437,3.0,32.333333333333336,1.0,0.7052786604664227,1380.0,0.0
1381.0,0.300588542,0.0,1381.0,1.0,0.0,0.22788217337665287,3.0,32.333333333333336,1.0,0.936695779952296,1381.0,0.0
1382.0,0.300755775,0.0,1382.0,1.0,0.0,0.22785764097665767,3.0,32.333333333333336,1.0,0.7695702599457119,1382.0,0.0
1383.0,0.30092319,0.0,1383.0,1.0,0.0,0.2278071197141,3.0,32.333333333333336,1.0,0.7337975354639651,1383.0,0.0
1384.0,0.301089687,0.0,1384.0,1.0,0.0,0.22787929632309104,3.0,32.333333333333336,1.0,0.9036884607303255,1384.0,0.0
1385.0,0.301269502,0.0,1385.0,1.0,0.0,0.22785786897307342,3.0,32.333333333333336,1.0,0.7745603617422167,1385.0,0.0
1386.0,0.301436164,0.0,1386.0,1.0,0.0,0.22778308435527417,3.0,32.333333333333336,1.0,0.7007872837467527,1386.0,0.0
1387.0,0.301601354,0.0,1387.0,1.0,0.0,0.2278386550206811,3.0,32.333333333333336,1.0,0.881580050058208,1387.0,0.0
1388.0,0.301789894,0.0,1388.0,1.0,0.0,0.2278198964756773,3.0,32.333333333333336,1.0,0.7788644017691488,1388.0,0.0
1389.0,0.301957908,0.0,1389.0,1.0,0.0,0.22790278140068215,3.0,32.333333333333336,1.0,0.9202358997168248,1389.0,0.0
1390.0,0.302124946,0.0,1390.0,1.0,0.0,0.2278925752991312,3.0,32.333333333333336,1.0,0.791389181912157,1390.0,0.0
1391.0,0.302293783,0.0,1391.0,1.0,0.0,0.22798908392481723,3.0,32.333333333333336,1.0,0.9400480115599134,1391.0,0.0
1392.0,0.302460674,0.0,1392.0,1.0,0.0,0.22804446476200102,3.0,32.333333333333336,1.0,0.8833957685275206,1392.0,0.0
1393.0,0.302629842,0.0,1393.0,1.0,0.0,0.22813383711860427,3.0,32.333333333333336,1.0,0.9311972069421275,1393.0,0.0
1394.0,0.302807275,0.0,1394.0,1.0,0.0,0.22809791283595218,3.0,32.333333333333336,1.0,0.757105457890701,1394.0,0.0
1395.0,0.302986442,0.0,1395.0,1.0,0.0,0.22807781285737427,3.0,32.333333333333336,1.0,0.779306793449968,1395.0,0.0
1396.0,0.303154951,0.0,1396.0,1.0,0.0,0.22814290815529725,3.0,32.333333333333336,1.0,0.8984217339071024,1396.0,0.0
1397.0,0.303337967,0.0,1397.0,1.0,0.0,0.22820979658072857,3.0,32.333333333333336,1.0,0.9014113134640511,1397.0,0.0
1398.0,0.303514552,0.0,1398.0,1.0,0.0,0.22815328806343502,3.0,32.333333333333336,1.0,0.7293930856269168,1398.0,0.0
1399.0,0.303680692,0.0,1399.0,1.0,0.0,0.2281116361858824,3.0,32.333333333333336,1.0,0.750229929861932,1399.0,0.0
1400.0,0.303849029,0.0,1400.0,1.0,0.0,0.2280679890271997,3.0,32.333333333333336,1.0,0.7475413635451159,1400.0,0.0
1401.0,0.30401934,0.0,1401.0,1.0,0.0,0.22809402830412137,3.0,32.333333333333336,1.0,0.8452695062328884,1401.0,0.0
1402.0,0.304186591,0.0,1402.0,1.0,0.0,0.22803660634733222,3.0,32.333333333333336,1.0,0.7286012544789104,1402.0,0.0
1403.0,0.304355102,0.0,1403.0,1.0,0.0,0.2281646515300138,3.0,32.333333333333336,1.0,0.9888597083960429,1403.0,0.0
1404.0,0.304522989,0.0,1404.0,1.0,0.0,0.2282341644861222,3.0,32.333333333333336,1.0,0.9073860388683206,1404.0,0.0
1405.0,0.304688446,0.0,1405.0,1.0,0.0,0.2282586137891879,3.0,32.333333333333336,1.0,0.8445693997027104,1405.0,0.0
1406.0,0.304883665,0.0,1406.0,1.0,0.0,0.22822951372189804,3.0,32.333333333333336,1.0,0.7696167564549504,1406.0,0.0
1407.0,0.305051545,0.0,1407.0,1.0,0.0,0.22835108593689596,3.0,32.333333333333336,1.0,0.9817603299379316,1407.0,0.0
1408.0,0.305230611,0.0,1408.0,1.0,0.0,0.22835964064267003,3.0,32.333333333333336,1.0,0.8233131107552901,1408.0,0.0
1409.0,0.30539896,0.0,1409.0,1.0,0.0,0.22845964396315896,3.0,32.333333333333336,1.0,0.9524449105278583,1409.0,0.0
1410.0,0.305565762,0.0,1410.0,1.0,0.0,0.22855058669556444,3.0,32.333333333333336,1.0,0.9402739395803197,1410.0,0.0
1411.0,0.305736044,0.0,1411.0,1.0,0.0,0.22856076033107892,3.0,32.333333333333336,1.0,0.8268808797659151,1411.0,0.0
1412.0,0.305903783,0.0,1412.0,1.0,0.0,0.22854899218646257,3.0,32.333333333333336,1.0,0.7961849040784689,1412.0,0.0
1413.0,0.30607159,0.0,1413.0,1.0,0.0,0.22867899812431786,3.0,32.333333333333336,1.0,0.9967195263873085,1413.0,0.0
1414.0,0.306240237,0.0,1414.0,1.0,0.0,0.228710734242632,3.0,32.333333333333336,1.0,0.8584755743722002,1414.0,0.0
1415.0,0.306408551,0.0,1415.0,1.0,0.0,0.22879974352399635,3.0,32.333333333333336,1.0,0.9398785612894154,1415.0,0.0
1416.0,0.3065779,0.0,1416.0,1.0,0.0,0.22889001916071217,3.0,32.333333333333336,1.0,0.9422356572750802,1416.0,0.0
1417.0,0.306745278,0.0,1417.0,1.0,0.0,0.22897672829871388,3.0,32.333333333333336,1.0,0.9377501212240187,1417.0,0.0
1418.0,0.306913621,0.0,1418.0,1.0,0.0,0.22898841277693485,3.0,32.333333333333336,1.0,0.8319205012118328,1418.0,0.0
1419.0,0.307083954,0.0,1419.0,1.0,0.0,0.229090328161222,3.0,32.333333333333336,1.0,0.960247844008913,1419.0,0.0
1420.0,0.307252078,0.0,1420.0,1.0,0.0,0.2290173035815011,3.0,32.333333333333336,1.0,0.7124416998222789,1420.0,0.0
1421.0,0.307490437,0.0,1421.0,1.0,0.0,0.22912236813884246,3.0,32.333333333333336,1.0,0.9654960237626636,1421.0,0.0
1422.0,0.307775771,0.0,1422.0,1.0,0.0,0.22910064115181494,3.0,32.333333333333336,1.0,0.7858175649356565,1422.0,0.0
1423.0,0.308044417,0.0,1423.0,1.0,0.0,0.2291208472262036,3.0,32.333333333333336,1.0,0.8456589249514395,1423.0,0.0
1424.0,0.308218681,0.0,1424.0,1.0,0.0,0.2291792373179602,3.0,32.333333333333336,1.0,0.9003515373628995,1424.0,0.0
1425.0,0.308389531,0.0,1425.0,1.0,0.0,0.2291205234219168,3.0,32.333333333333336,1.0,0.7339316309851631,1425.0,0.0
1426.0,0.308558614,0.0,1426.0,1.0,0.0,0.22906286417197746,3.0,32.333333333333336,1.0,0.7354747614066388,1426.0,0.0
1427.0,0.308727862,0.0,1427.0,1.0,0.0,0.2291802976554313,3.0,32.333333333333336,1.0,0.9853747287631252,1427.0,0.0
1428.0,0.308925036,0.0,1428.0,1.0,0.0,0.22920536091790117,3.0,32.333333333333336,1.0,0.8541309571628494,1428.0,0.0
1429.0,0.309096505,0.0,1429.0,1.0,0.0,0.22928758812385486,3.0,32.333333333333336,1.0,0.9361526621842331,1429.0,0.0
1430.0,0.309278471,0.0,1430.0,1.0,0.0,0.22937626196677727,3.0,32.333333333333336,1.0,0.9459074130757238,1430.0,0.0
1431.0,0.309449471,0.0,1431.0,1.0,0.0,0.22930095746560455,3.0,32.333333333333336,1.0,0.7118130043052663,1431.0,0.0
1432.0,0.309620572,0.0,1432.0,1.0,0.0,0.22942664825773856,3.0,32.333333333333336,1.0,0.9996177253938358,1432.0,0.0
1433.0,0.30979828,0.0,1433.0,1.0,0.0,0.22944005816482957,3.0,32.333333333333336,1.0,0.8394078745360736,1433.0,0.0
1434.0,0.309965119,0.0,1434.0,1.0,0.0,0.22946056771300738,3.0,32.333333333333336,1.0,0.8498809404426313,1434.0,0.0
1435.0,0.31013211,0.0,1435.0,1.0,0.0,0.22956920319896512,3.0,32.333333333333336,1.0,0.9766586405412611,1435.0,0.0
1436.0,0.31029919,0.0,1436.0,1.0,0.0,0.22963969849982457,3.0,32.333333333333336,1.0,0.922516991750483,1436.0,0.0
1437.0,0.310467215,0.0,1437.0,1.0,0.0,0.22958632608436727,3.0,32.333333333333336,1.0,0.7450119893828925,1437.0,0.0
1438.0,0.310634652,0.0,1438.0,1.0,0.0,0.22965493163525755,3.0,32.333333333333336,1.0,0.9204720931433351,1438.0,0.0
1439.0,0.310802429,0.0,1439.0,1.0,0.0,0.2297564350076351,3.0,32.333333333333336,1.0,0.968297720647924,1439.0,0.0
1440.0,0.31100083,0.0,1440.0,1.0,0.0,0.22976769132457714,3.0,32.333333333333336,1.0,0.8389433962872092,1440.0,0.0
1441.0,0.31117589,0.0,1441.0,1.0,0.0,0.22975658177753341,3.0,32.333333333333336,1.0,0.8069972556246112,1441.0,0.0
1442.0,0.311343879,0.0,1442.0,1.0,0.0,0.22977161422150688,3.0,32.333333333333336,1.0,0.8448979874016935,1442.0,0.0
1443.0,0.311512209,0.0,1443.0,1.0,0.0,0.22983740388046833,3.0,32.333333333333336,1.0,0.918436499316424,1443.0,0.0
1444.0,0.311680336,0.0,1444.0,1.0,0.0,0.22980025679671312,3.0,32.333333333333336,1.0,0.7702703008125881,1444.0,0.0
1445.0,0.311850488,0.0,1445.0,1.0,0.0,0.22988839447769766,3.0,32.333333333333336,1.0,0.9514183535241325,1445.0,0.0
1446.0,0.312029109,0.0,1446.0,1.0,0.0,0.2299593263741101,3.0,32.333333333333336,1.0,0.9270914176148844,1446.0,0.0
1447.0,0.312229492,0.0,1447.0,1.0,0.0,0.23002030959609807,3.0,32.333333333333336,1.0,0.9131875031120624,1447.0,0.0
1448.0,0.312418079,0.0,1448.0,1.0,0.0,0.22995809227347763,3.0,32.333333333333336,1.0,0.7352496782801505,1448.0,0.0
1449.0,0.31260446,0.0,1449.0,1.0,0.0,0.23000911396881804,3.0,32.333333333333336,1.0,0.8993555655619063,1449.0,0.0
1450.0,0.312843442,0.0,1450.0,1.0,0.0,0.23002710661569017,3.0,32.333333333333336,1.0,0.8518843643596509,1450.0,0.0
1451.0,0.313033252,0.0,1451.0,1.0,0.0,0.23012693149569272,3.0,32.333333333333336,1.0,0.9709273669402602,1451.0,0.0
1452.0,0.313215264,0.0,1452.0,1.0,0.0,0.23006110732884102,3.0,32.333333333333336,1.0,0.730997137848534,1452.0,0.0
1453.0,0.313415481,0.0,1453.0,1.0,0.0,0.23000792260073502,3.0,32.333333333333336,1.0,0.74937133694247,1453.0,0.0
1454.0,0.313645822,0.0,1454.0,1.0,0.0,0.23009047724208034,3.0,32.333333333333336,1.0,0.9467896592551046,1454.0,0.0
1455.0,0.313894032,0.0,1455.0,1.0,0.0,0.2301649130052664,3.0,32.333333333333336,1.0,0.9355071895124175,1455.0,0.0
1456.0,0.31408148,0.0,1456.0,1.0,0.0,0.23023323314304328,3.0,32.333333333333336,1.0,0.9271045722915339,1456.0,0.0
1457.0,0.31426508,0.0,1457.0,1.0,0.0,0.2303489186954569,3.0,32.333333333333336,1.0,0.9965959956860907,1457.0,0.0
1458.0,0.314454345,0.0,1458.0,1.0,0.0,0.23027387730351345,3.0,32.333333333333336,1.0,0.7191624528684123,1458.0,0.0
1459.0,0.314638881,0.0,1459.0,1.0,0.0,0.23027827972250398,3.0,32.333333333333336,1.0,0.8350466060056383,1459.0,0.0
1460.0,0.314823626,0.0,1460.0,1.0,0.0,0.23036191479740248,3.0,32.333333333333336,1.0,0.9509808797533992,1460.0,0.0
1461.0,0.315012831,0.0,1461.0,1.0,0.0,0.23034531951143664,3.0,32.333333333333336,1.0,0.8050771377935046,1461.0,0.0
1462.0,0.315195336,0.0,1462.0,1.0,0.0,0.2304304198715463,3.0,32.333333333333336,1.0,0.9539365737031633,1462.0,0.0
1463.0,0.31538067,0.0,1463.0,1.0,0.0,0.23053573235283148,3.0,32.333333333333336,1.0,0.9840443561979276,1463.0,0.0
1464.0,0.315563984,0.0,1464.0,1.0,0.0,0.2305817897192672,3.0,32.333333333333336,1.0,0.8979031171988421,1464.0,0.0
1465.0,0.315747933,0.0,1465.0,1.0,0.0,0.23069346453190612,3.0,32.333333333333336,1.0,0.9944326043763472,1465.0,0.0
1466.0,0.31593149,0.0,1466.0,1.0,0.0,0.23064939565488363,3.0,32.333333333333336,1.0,0.7667425010263823,1466.0,0.0
1467.0,0.316115983,0.0,1467.0,1.0,0.0,0.23057269562537783,3.0,32.333333333333336,1.0,0.7189556878276067,1467.0,0.0
1468.0,0.316298664,0.0,1468.0,1.0,0.0,0.23064159695585057,3.0,32.333333333333336,1.0,0.9326667427674179,1468.0,0.0
1469.0,0.316494007,0.0,1469.0,1.0,0.0,0.23057147721970261,3.0,32.333333333333336,1.0,0.7289238741271378,1469.0,0.0
1470.0,0.316679062,0.0,1470.0,1.0,0.0,0.2305895803652462,3.0,32.333333333333336,1.0,0.8586024482383411,1470.0,0.0
